0.0
1526909366409	-0.2491283	-1.0167415	-0.45779985	2.596896	-0.87682885	-14.502882	0.7473054	-0.10325372	-4.7140274	0.6065134	0.49694073	-0.0019414276	0.29382256	0.10217345	0.04819303
1526909366430	-0.1927018	-0.95712113	-0.52487284	2.5356145	-0.35067892	-14.034171	0.73046863	-0.40159947	-4.694334	0.6138037	0.49293265	-0.04879234	0.29991212	0.10711307	0.04793986
1526909366451	-0.09368927	-0.74419093	-0.6292086	2.6317673	0.24754068	-12.561084	0.3143196	-0.81507224	-3.7254353	0.6169503	0.4847731	-0.08608705	0.30607256	0.112006895	0.047264732
1526909366471	0.014905112	-0.46738172	-0.70586354	2.822839	0.83013123	-10.456673	-0.35890508	-1.183723	-1.9821777	0.6133573	0.47292304	-0.1059303	0.31223077	0.11680056	0.046303604
1526909366492	0.12243485	-0.2427404	-0.7186393	2.841048	1.2411494	-8.390523	-1.0035121	-1.4533095	0.057279587	0.60334194	0.45841855	-0.10535863	0.31830227	0.1214481	0.04524924
1526909366514	0.20760691	-0.10007718	-0.6696654	2.6428194	1.2499368	-6.764385	-1.3431551	-1.4982842	1.8906631	0.58989584	0.4434195	-0.08643152	0.32427493	0.12596217	0.04428925
1526909366534	0.19802506	-0.0010646508	-0.5738468	2.31641	1.032511	-4.7173667	-1.4486079	-1.263153	3.7331662	0.5753941	0.43077427	-0.049059413	0.3301077	0.13033788	0.04361106
1526909366555	0.04152138	0.071331605	-0.4897394	1.7289711	1.1666132	-2.8042653	-1.3983399	-1.1047316	5.7586093	0.5614382	0.4197487	0.008413304	0.33578065	0.13458212	0.04340823
1526909366576	-0.1905725	0.019163715	-0.44289476	1.1821734	1.7264415	-1.38857	-1.2484906	-1.3732792	7.518927	0.54893976	0.40600103	0.08368403	0.34133855	0.13871534	0.043869216
1526909366597	-0.49932125	-0.22570598	-0.3641106	0.66613454	2.3423667	-1.9242383	-0.9382765	-1.9862456	8.084887	0.53957546	0.3861777	0.16437371	0.3467704	0.14266844	0.045107063
1526909366618	-0.7974235	-0.6089803	-0.21505947	-0.22612078	2.7916398	-3.349499	-0.17678986	-2.6954892	7.2833843	0.5378056	0.3591936	0.23728646	0.35216314	0.14639933	0.04711754
1526909366639	-0.8857895	-0.9592504	-0.015969763	-0.86040586	2.6176994	-5.5878277	0.86418986	-3.0705183	5.62323	0.5464569	0.32845515	0.29357967	0.35759032	0.14984131	0.049774744
1526909366660	-0.7825184	-1.1860211	0.18950784	-1.290981	2.0694683	-8.380957	1.8666514	-2.922803	3.2074852	0.56508666	0.29928467	0.3255914	0.3631371	0.15297383	0.052864503
1526909366682	-0.60791564	-1.1977322	0.33642966	-1.9823279	1.2670834	-10.638416	2.9049911	-2.4319386	0.76361084	0.59416807	0.27493894	0.33323577	0.36893964	0.15584806	0.05616221
1526909366704	-0.33430037	-0.90601784	0.40456733	-2.4004872	0.32178137	-11.154954	3.7488675	-1.6714971	-0.5669174	0.63169736	0.25820586	0.32756045	0.3750756	0.15851668	0.059469767
1526909366727	-0.02555162	-0.41308454	0.3768864	-2.3604374	0.63103175	-10.303624	3.905201	-1.345309	-0.40357018	0.6706725	0.24477926	0.3235327	0.38157463	0.16102666	0.06271882
1526909366747	0.14372787	0.09901253	0.33962363	-1.9052186	0.4499815	-8.572268	3.4388933	-1.3048519	0.82635784	0.7050987	0.2317166	0.33180523	0.38846093	0.16341172	0.06599906
1526909366768	0.056426495	0.44821802	0.40669662	-2.1924841	0.6253273	-7.8357224	3.1900864	-1.2369726	2.0413828	0.7370341	0.21933347	0.35224116	0.3956794	0.16566941	0.069423
1526909366789	-0.246999	0.52061427	0.47057566	-2.4251118	0.9729266	-8.696618	3.455576	-1.5278031	2.0445738	0.7715218	0.20408551	0.37264663	0.40320733	0.16778234	0.0730403
1526909366809	-0.5717175	0.43863615	0.53871334	-2.857931	0.989547	-10.906251	4.057031	-1.7819173	0.6070385	0.81213605	0.18624704	0.3787236	0.4111342	0.16973612	0.07680122
1526909366830	-0.8261691	0.34388223	0.57917005	-2.9962416	0.820371	-14.024606	4.8587766	-1.7660851	-1.9564762	0.8607764	0.16856705	0.35913762	0.41950783	0.17151211	0.08049452
1526909366850	-0.91347045	0.35239944	0.51209706	-3.3122005	1.6720908	-16.731646	5.611111	-2.101999	-4.7725983	0.9167771	0.14758843	0.31150562	0.4283781	0.17308977	0.08384114
1526909366871	-0.71757466	0.5078384	0.33642966	-3.1894011	3.5934968	-18.807362	6.0396137	-3.4136295	-7.097187	0.97723866	0.11341515	0.24045685	0.43785843	0.1743962	0.08660394
1526909366891	-0.31300735	0.79316485	0.18950784	-2.489192	5.1271462	-18.644747	5.717105	-5.007819	-8.098255	1.0342971	0.063435555	0.15963374	0.4478963	0.17527871	0.08860046
1526909366912	0.35027012	1.0859438	0.30449015	-0.799494	5.221513	-17.037743	4.4475713	-5.663618	-7.4142113	1.0789567	0.0065651573	0.08518503	0.45850626	0.17563015	0.089829616
1526909366933	0.9986425	1.1796331	0.59301054	0.0874659	4.0177054	-16.06206	3.1939182	-5.057567	-6.324152	1.110833	-0.04391094	0.022068024	0.46943364	0.1754438	0.09036483
1526909366956	1.3254902	1.0721034	0.8261691	0.7850822	2.0300283	-15.67944	2.6517982	-3.5688848	-5.7543564	1.1372988	-0.079529524	-0.03536225	0.48065215	0.17482781	0.09029849
1526909366979	1.3297489	0.9794788	0.942216	1.4774925	0.24983355	-15.660308	2.30577	-1.8471159	-5.6876717	1.1603816	-0.09802069	-0.09230059	0.492153	0.1739391	0.08965948
1526909367002	1.0774267	1.0007718	0.90601784	2.7971349	-0.033346277	-15.21073	1.5323426	-0.9231683	-5.691681	1.1757215	-0.10726237	-0.14927906	0.50384617	0.17291157	0.088450275
1526909367025	0.61962676	1.1285299	0.8144579	3.9388359	0.46992868	-13.689814	0.24127877	-1.0115002	-5.0131893	1.1781296	-0.11735746	-0.19931225	0.5155923	0.17179067	0.08671075
1526909367049	0.028745573	1.1913443	0.80807	4.7065225	1.2588646	-12.159332	-0.9628762	-1.5476456	-3.7440853	1.1684904	-0.13285068	-0.23679367	0.5273381	0.17053828	0.08452786
1526909367072	-0.50357985	1.0476165	0.87620765	5.0583425	1.503437	-10.944512	-1.7517296	-1.9362466	-2.553977	1.1509541	-0.15223412	-0.2623611	0.5389479	0.16911131	0.08202938
1526909367100	-0.7708072	0.72076863	0.9496685	5.0421686	1.1369522	-10.05492	-2.0700464	-1.7707998	-1.6130829	1.1302944	-0.16990726	-0.27846017	0.55033165	0.16750377	0.0793306
1526909367122	-0.6728593	0.23315853	0.9613797	4.421086	1.05774	-10.619286	-1.7208436	-1.5289719	-1.39394	1.1130674	-0.18521354	-0.29241467	0.56156063	0.16572624	0.07647313
1526909367143	-0.30129617	-0.29703757	0.92305225	4.2202315	-0.9383536	-13.555897	-0.77751315	-0.6123644	-3.0072145	1.1052839	-0.19134381	-0.3225194	0.5726644	0.16384141	0.07339513
1526909367165	0.12882276	-0.5227436	0.8208458	3.0111763	-0.6664516	-14.330703	0.40556228	0.08779493	-4.6301575	1.1093315	-0.1904676	-0.3687298	0.5837157	0.16193612	0.06994569
1526909367186	0.32152456	-0.33642966	0.6324026	3.5922303	-2.1023126	-14.01504	0.7228812	0.5883812	-4.797014	1.1165681	-0.1845774	-0.41675192	0.5948572	0.16005886	0.06601403
1526909367207	0.29810223	0.07346091	0.52700216	3.206629	-1.5889581	-10.628851	0.120663285	1.1125547	-3.073926	1.117776	-0.1734398	-0.4475245	0.606041	0.15826683	0.061687965
1526909367228	0.09901253	0.46738172	0.40350267	3.5059307	-2.2644534	-7.022654	-0.76542777	1.3835512	0.28363228	1.1101369	-0.15963152	-0.44469374	0.61715865	0.15660475	0.05723566
1526909367249	-0.084107414	0.56426495	0.359852	3.8498387	-2.6650488	-3.6364644	-1.9863236	2.142439	3.506796	1.0902522	-0.13818392	-0.4095878	0.6281725	0.15511405	0.052959625
1526909367270	-0.30129617	0.4460887	0.25871015	3.9820213	-1.6734467	-1.5990111	-2.9613848	2.023931	6.045692	1.0606966	-0.11798446	-0.3492499	0.63890606	0.15383573	0.049172908
1526909367290	-0.55361843	0.15969762	0.1841846	3.7593114	-0.75618863	-0.98681855	-3.3120172	1.1551919	7.3786974	1.0275406	-0.106420025	-0.275383	0.6493586	0.1527125	0.04604636
1526909367311	-0.57704073	-0.20973621	0.27148595	3.7463555	-1.0146843	-1.2546529	-3.2605925	0.8356333	7.602251	0.99489933	-0.09805464	-0.19927813	0.6594817	0.15168901	0.043670483
1526909367332	-0.47696358	-0.5142264	0.35452873	3.0560951	-1.1042439	-1.9720658	-2.7941155	0.98061943	7.235468	0.9670132	-0.08826775	-0.1270659	0.66927195	0.15075924	0.042041976
1526909367354	-0.36198127	-0.71118677	0.3896622	2.362264	-1.7381154	-2.9955752	-1.9071647	1.2992542	6.5947533	0.94792086	-0.07526113	-0.06104692	0.67885697	0.1499407	0.041100394
1526909367375	-0.23741713	-0.75803137	0.39605013	1.8353261	-2.3894768	-3.7321193	-1.1084924	1.9043765	5.901209	0.9368239	-0.056196734	-0.0019709058	0.6882909	0.1492827	0.040784962
1526909367396	-0.16395622	-0.65688956	0.3247185	1.3780092	-2.4969397	-4.2390914	-0.5042496	2.2620115	5.424698	0.93179137	-0.033621155	0.052169275	0.69761556	0.14883448	0.04103546
1526909367417	-0.13521066	-0.45141196	0.21931808	1.2106252	-2.5082173	-4.564318	-0.1263727	2.3100626	5.105685	0.93052626	-0.010495504	0.10328144	0.70693725	0.14861366	0.041813552
1526909367438	-0.04152138	-0.1841846	0.10965904	0.96602696	-1.963492	-4.1816983	0.04807833	2.0491223	5.198121	0.93100756	0.010017917	0.15531896	0.716255	0.14861128	0.043107957
1526909367459	0.085172065	0.06813765	0.042586032	0.8788934	-1.9219476	-3.5408094	0.075773865	1.7769256	5.746085	0.9317638	0.027752189	0.21266669	0.72555053	0.14879976	0.044944264
1526909367480	0.21612412	0.24593434	0.008517207	0.6794591	-2.088868	-2.7181754	0.034080237	1.8655083	6.4841785	0.932105	0.04642748	0.2775787	0.73488	0.14917107	0.047398146
1526909367502	0.33536503	0.33217105	-0.03832743	0.46829328	-2.2090135	-2.0485902	0.051143408	2.0356126	7.245917	0.932617	0.06680566	0.35011637	0.7442137	0.14973785	0.050540023
1526909367524	0.40776128	0.3119427	-0.09581858	0.2537357	-2.1914203	-2.3164244	0.216364	2.0896645	7.4860635	0.93477637	0.08766116	0.4248296	0.7535323	0.15050866	0.054407123
1526909367546	0.45779985	0.25764552	-0.15437438	0.13627063	-1.9675848	-3.1773198	0.5365313	1.9323006	6.985219	0.9401475	0.107005104	0.49475747	0.76291704	0.15148304	0.05901004
1526909367567	0.48228684	0.21612412	-0.18524924	-0.114812955	-1.6425412	-4.68867	1.0403727	1.5802743	5.9017982	0.95053077	0.12277673	0.55365926	0.7723518	0.15262969	0.064241804
1526909367588	0.48228684	0.20228367	-0.16608553	-0.4717009	-1.5404963	-6.94613	1.8492658	1.2355615	4.1795874	0.96904343	0.13514572	0.5955004	0.78196007	0.1539207	0.069993824
1526909367608	0.48122218	0.2640334	-0.11498229	-0.993242	-2.591598	-9.423597	2.9327407	1.5288117	1.9907951	0.9984026	0.15045041	0.61542994	0.79180795	0.15535022	0.076055035
1526909367629	0.5089031	0.44395941	-0.14372787	-0.92852545	-5.13744	-11.910629	3.885621	3.1080241	-0.45169163	1.0371823	0.18146946	0.6109219	0.80196583	0.15700656	0.08217472
1526909367650	0.603657	0.75270814	-0.402438	0.02270569	-5.8641887	-12.503691	3.9262333	4.5606995	-2.1798306	1.0764872	0.22712585	0.5891	0.81254566	0.15905175	0.08818133
1526909367671	0.6643421	1.0412285	-0.76122534	1.8298706	-3.8829913	-10.5618925	2.5294485	3.9155018	-1.8692703	1.101809	0.2663233	0.57038707	0.82344896	0.16152166	0.09398505
1526909367693	0.3726278	0.9965132	-0.83042765	2.7257411	-1.2829734	-8.620094	0.7452022	1.7542336	-0.22135544	1.1092464	0.2838311	0.5681779	0.8344825	0.16426702	0.09966667
1526909367715	-0.28639108	0.47164032	-0.5546831	2.5696037	-1.5145015	-10.944512	0.5073545	0.5696481	-0.40859413	1.1143254	0.28953373	0.5640875	0.8456124	0.16713695	0.10533413
1526909367737	-0.68031186	-0.20654227	-0.36091664	1.6060594	-3.219333	-16.35859	2.2767415	1.2693048	-3.9739056	1.1371175	0.30224052	0.5243054	0.8568818	0.17009903	0.11078199
1526909367758	-0.30129617	-0.5632003	-0.47270498	0.9049323	-4.9989314	-21.514399	4.6946363	2.647179	-8.863186	1.1839714	0.3286602	0.43584803	0.8684644	0.17324732	0.1155733
1526909367779	0.5653296	-0.47589892	-0.77825975	0.5889088	-5.1073766	-22.203115	6.0280952	3.3215134	-11.574289	1.2443177	0.3619113	0.31997973	0.880619	0.17670391	0.119356535
1526909367799	1.0965904	-0.1884432	-1.1136248	1.8802757	-4.3731847	-20.23262	5.3324666	2.9192562	-11.117031	1.2977	0.39113548	0.20868899	0.89334285	0.18047322	0.12200274
1526909367820	0.94540995	0.027680922	-1.2946154	2.882035	-3.7369964	-17.01861	3.4686174	2.3438506	-8.9571495	1.332318	0.41452783	0.119293846	0.9064671	0.18449362	0.12363943
1526909367841	0.5717175	0.011711159	-1.3201671	3.6737325	-3.0947511	-14.445489	1.7681314	1.9500299	-6.425276	1.3500184	0.43404925	0.05497148	0.91989326	0.1887411	0.1245117
1526909367862	0.1948311	-0.20441297	-1.274387	4.02947	-2.4962213	-12.915008	0.59254384	1.5771695	-4.594038	1.3559321	0.44978988	0.009121552	0.9333964	0.1931516	0.12483153
1526909367884	-0.09475392	-0.47909287	-1.2126373	3.7845502	-2.3611794	-12.58978	0.2220006	1.3603953	-3.6943798	1.3581545	0.46340856	-0.02786227	0.94698155	0.19772254	0.124737725
1526909367906	-0.27893853	-0.63666123	-1.2147666	3.3262115	-1.8271117	-12.417602	0.40410173	1.097119	-3.3237295	1.3621999	0.47439164	-0.06113557	0.96059805	0.20241661	0.124292254
1526909367928	-0.41095522	-0.65369564	-1.274387	3.0625272	-0.663256	-11.977588	0.4951353	0.34406853	-2.865694	1.3671415	0.47782555	-0.08973609	0.9742179	0.20716833	0.12353938
1526909367949	-0.4631231	-0.57597613	-1.2850336	2.985825	0.7120624	-11.164519	0.24758506	-0.7668424	-2.142621	1.36962	0.47014883	-0.111185506	0.9879165	0.21191333	0.12253369
1526909367969	-0.46631706	-0.46738172	-1.1838918	3.0049543	1.8435229	-9.6723	-0.27944267	-1.8011745	-0.9717388	1.3668225	0.45211756	-0.12091342	1.0016136	0.21652965	0.12137193
1526909367990	-0.48015752	-0.39498547	-1.0071597	2.792829	2.625885	-7.596585	-0.8620455	-2.5143242	0.79690266	1.358219	0.42702383	-0.112960085	1.015212	0.2209167	0.120204866
1526909368011	-0.5025152	-0.45567057	-0.7942295	2.3956003	3.5023127	-5.731311	-1.2734005	-3.142424	2.7875056	1.3454713	0.39556554	-0.08505483	1.0287452	0.2250341	0.119213715
1526909368032	-0.5025152	-0.45567057	-0.7942295	1.9086576	3.6401973	-4.87998	-1.3358278	-3.5496378	4.2093573	1.3320985	0.3600307	-0.042915657	1.0421475	0.22881618	0.11857317
1526909368052	-0.5089031	-0.64624304	-0.5344547	1.0587835	3.2319095	-4.679105	-0.84924316	-3.4481268	4.867309	1.3236228	0.3256173	0.0056616105	1.0554	0.23223767	0.11838726
1526909368074	-0.493998	-0.87620765	-0.28319713	0.06371992	2.7145047	-5.2912974	0.12416774	-3.1335988	4.874194	1.3248658	0.2942474	0.054456353	1.0686568	0.23534034	0.11868817
1526909368096	-0.40030873	-1.0965904	-0.11178834	-0.663716	2.088241	-6.6687303	1.2415811	-2.7530107	4.0910783	1.337295	0.26668745	0.09541146	1.081982	0.23814805	0.11943833
1526909368118	-0.1927018	-1.2328657	-0.028745573	-1.1613024	1.5190476	-8.055729	2.19133	-2.3223107	2.8569021	1.3591652	0.24351007	0.12392423	1.0954378	0.24069402	0.12053285

0.0
1526909816711	-0.29277897	0.03726278	-0.25445154	-0.49114895	0.9871932	-6.0565376	0.30276567	0.7317107	4.3187866	0.0030309367	0.007325034	0.043234654	1.5171102E-5	3.666485E-5	2.1640747E-4
1526909816732	-0.52487284	0.057491146	-0.1884432	-0.8556284	1.8710407	-8.103557	1.0963073	1.2307838	2.7286105	0.013972426	0.019608641	0.07046704	1.0002053E-4	1.7106808E-4	7.8379666E-4
1526909816753	-0.7452556	0.11072369	-0.09262462	-1.1144329	2.1130474	-10.887119	1.4735193	1.7402896	0.31272888	0.028723583	0.03703039	0.073597714	3.137318E-4	4.5457E-4	0.0015049007
1526909816774	-0.9326341	0.30555478	-0.033004176	-1.6074401	2.4143465	-13.268931	1.4906924	2.2992156	-2.2617188	0.043646656	0.060047455	0.050956026	6.75975E-4	9.404851E-4	0.002128344
1526909816797	-0.9720262	0.6132389	-0.04152138	-2.0172992	3.013463	-15.153337	1.6372743	2.9693992	-4.387747	0.060037136	0.08977361	0.00703102	0.0011949555	0.0016904019	0.0024185933
1526909816818	-0.7367384	1.0071597	-0.09794788	-1.8909911	3.3913293	-15.69857	1.8922024	3.3469734	-5.610033	0.07892191	0.123177454	-0.04895886	0.001888383	0.002753061	0.0022093668
1526909816839	-0.28106782	1.4521837	-0.17140879	-1.3929092	3.5225885	-14.311572	2.1183538	3.2048917	-5.2088566	0.1001284	0.15526108	-0.10110386	0.0027846042	0.0041467617	0.0014582404
1526909816860	0.13840461	1.7705144	-0.22251202	-0.67993844	4.0916176	-11.193215	2.6733804	2.661286	-3.0120745	0.12680957	0.18182155	-0.1311653	0.00391706	0.0058288565	2.991812E-4
1526909816881	0.30449015	1.7460274	-0.1927018	0.12416688	4.4054074	-7.7400675	3.4530663	1.8171483	0.17382145	0.16137764	0.20001273	-0.1294252	0.005359557	0.007740096	-0.0010051829
1526909816901	0.3119427	1.2264777	-0.044715334	1.2128626	3.531348	-7.4052744	3.4383707	0.7639122	1.9711227	0.19579859	0.20766012	-0.10969262	0.0071473727	0.009780669	-0.002202067
1526909816922	0.42692497	0.42586035	0.14692181	1.3993073	1.9425602	-10.724506	2.205678	0.259435	0.49402237	0.21781194	0.21024936	-0.104762115	0.009211354	0.011866102	-0.0032722298
1526909816943	0.70692813	-0.11604694	0.2725506	1.0161817	0.34264967	-14.340268	0.43775457	0.6554178	-2.8275747	0.22219422	0.21681064	-0.13306849	0.011413768	0.0140037155	-0.004462671
1526909816964	0.8953714	-0.20760691	0.27680922	0.89278936	-0.63974226	-16.435114	-0.9352042	1.1278305	-5.5567703	0.21283205	0.22810116	-0.18869638	0.013591256	0.016230684	-0.0060732383
1526909816986	0.7420616	0.01277581	0.19802506	0.9784922	-0.9199665	-17.200356	-1.5097537	1.2639707	-6.953163	0.19776423	0.24071598	-0.25809112	0.015640195	0.018570155	-0.008302778
1526909817007	0.25445154	0.38327432	0.13946927	0.95011085	0.30690372	-15.669874	-0.9410367	1.2832086	-6.594782	0.18834367	0.25356197	-0.3241104	0.017572826	0.021044223	-0.0112169385
1526909817030	-0.46525243	0.65050167	0.1990897	1.467421	1.9754299	-13.450676	0.5906012	1.0386641	-4.8155746	0.19423805	0.26392817	-0.37217134	0.019481968	0.023626579	-0.0146914935
1526909817050	-1.2477708	0.5866226	0.41947243	1.579957	2.2925467	-12.905441	1.5577633	0.7356718	-3.533062	0.20983256	0.27129287	-0.40754023	0.02150451	0.026305582	-0.018594274
1526909817071	-1.8258762	0.28532642	0.6579542	0.99069065	1.6202322	-13.99591	1.1210024	1.0310276	-3.769189	0.22105473	0.2816143	-0.44527295	0.02366128	0.029073114	-0.02286296
1526909817092	-1.8972079	-0.010646508	0.7303505	0.36487144	0.9867226	-14.95246	0.056349993	1.6827352	-4.6531057	0.22161712	0.29840854	-0.4917124	0.025870282	0.031967517	-0.027538663
1526909817113	-1.4255675	-0.20760691	0.6473077	0.4194283	0.5607381	-14.502882	-0.75898504	1.8782114	-4.818018	0.21401905	0.317211	-0.53994477	0.028050823	0.03504895	-0.032702535
1526909817134	-0.6984109	-0.34707618	0.5025152	1.2084956	0.43618944	-12.886311	-0.99091095	1.2187214	-3.8431158	0.20409921	0.32941142	-0.57841754	0.030143678	0.038285565	-0.038300402
1526909817155	-0.06174975	-0.46525243	0.38220966	2.102038	0.5531635	-10.619286	-0.67456067	0.07277912	-2.0647173	0.19736688	0.3301378	-0.59902406	0.032147057	0.041576818	-0.04417602
1526909817177	-0.06174975	-0.46525243	0.38220966	2.6893973	0.5370082	-8.323565	-0.22672457	-0.9944653	0.063295364	0.19509718	0.32018235	-0.5983904	0.034111504	0.04483194	-0.050169576
1526909817197	0.31407198	-0.5568124	0.36198127	3.8923461	3.2343576	-7.749633	1.430181	-1.8572812	1.2264109	0.20941448	0.30158943	-0.586113	0.036136255	0.047944166	-0.05609851
1526909817218	0.359852	-0.61110955	0.43544218	6.4672055	10.327018	-13.029793	6.3276	-2.5726025	-1.781662	0.2725659	0.27591404	-0.60389453	0.038541414	0.050826	-0.06203683
1526909817239	0.18099064	-0.4854808	0.7186393	5.8801312	5.3902993	-8.706184	7.5549827	-3.303043	-2.4562016	0.34819758	0.24284783	-0.6284832	0.041648593	0.05342262	-0.068205394
1526909817259	-0.10859439	0.009581857	1.3286842	4.8924026	3.7937818	-8.170515	4.543876	-3.3895776	0.3497057	0.39368558	0.20891532	-0.62498236	0.045362025	0.05568388	-0.07447951
1526909817280	-0.6143035	0.24380504	1.6310451	3.4129117	1.8779063	-5.0712905	2.8302035	-2.6846771	2.4501333	0.4219319	0.18212141	-0.60052925	0.049432084	0.057635214	-0.08059501
1526909817301	-0.78677696	0.35346407	1.7247343	2.868646	-0.06243725	-2.9764442	1.067248	-2.3720078	5.305068	0.43261594	0.15837564	-0.5474211	0.05370945	0.059339546	-0.08634098
1526909817321	-0.86236715	0.1948311	1.5895237	2.5795467	-2.1679766	-3.2634094	-0.85609	-2.5374074	6.4400163	0.42404577	0.13297407	-0.48295116	0.057997398	0.060797874	-0.09149842
1526909817342	-0.9241169	-0.015969763	1.3744643	1.3459417	-2.290655	-3.0625339	-2.1045072	-2.094424	6.6269546	0.40304214	0.11207107	-0.4168121	0.062124696	0.062020686	-0.09598838
1526909817362	-0.8634318	-0.09049532	1.2083787	0.4294766	-2.8834991	-3.5408094	-2.7327547	-1.182908	6.706497	0.37568498	0.100229174	-0.34967446	0.06602255	0.063083336	-0.099824965
1526909817383	-0.7367384	-0.17247343	1.0561336	-0.6465508	-3.6940694	-3.7895124	-3.7244797	-0.43280214	6.5974913	0.3385135	0.09590967	-0.28382945	0.069586515	0.064062096	-0.10298625
1526909817404	-0.3204599	-0.23102923	0.88472486	-1.2468002	-4.464129	-3.5886369	-4.712981	0.089842394	6.805608	0.29133263	0.09680907	-0.21569964	0.072739154	0.06502673	-0.105486594
1526909817425	0.21718878	-0.30981338	0.72928584	-1.4614823	-4.798994	-3.894733	-5.355938	0.27244973	6.873541	0.23771523	0.099536516	-0.14688978	0.07538726	0.06600952	-0.1073015
1526909817447	0.5781054	-0.40030873	0.5717175	-1.9488035	-5.044083	-5.205208	-5.8395023	0.56003666	6.1320324	0.17943518	0.10512586	-0.085690185	0.07746891	0.06703082	-0.10846211
1526909817468	0.75696677	-0.40776128	0.4290543	-2.4052534	-5.625485	-7.089613	-6.5728054	1.0060806	4.6215725	0.11363591	0.11519757	-0.03942439	0.078935854	0.06813363	-0.10908836
1526909817489	0.7814537	-0.28319713	0.2640334	-2.8233163	-6.016377	-8.954887	-7.3779526	1.4319057	2.8252964	0.03977646	0.12953214	-0.01114082	0.07970375	0.0693586	-0.10934146
1526909817510	0.73247975	-0.031939525	0.015969763	-2.1492314	-4.580723	-9.308811	-6.938778	1.5891223	1.6133041	-0.029474713	0.14539208	0.0049604625	0.07975516	0.070730515	-0.109372295
1526909817530	0.6866998	0.30236083	-0.27893853	-0.61993134	-2.601325	-9.46186	-4.971512	1.1499394	1.0290546	-0.07924369	0.15690392	0.015262161	0.079210974	0.07224363	-0.10927107
1526909817552	0.3683692	0.6558249	-0.44928265	-0.19179112	-1.8596714	-9.634038	-3.3794498	0.7368164	0.6099663	-0.113074794	0.16428007	0.021368433	0.07824834	0.07385129	-0.10908772
1526909817572	-0.017034413	0.97415555	-0.4546059	0.2232917	-2.443305	-10.169706	-3.2339172	0.49522805	0.20238495	-0.1453503	0.16922261	0.023388302	0.07695875	0.075515516	-0.108864374
1526909817593	-0.08943067	1.1136248	-0.53019613	1.6620834	-1.4561391	-10.714941	-2.8846169	-0.14786994	-0.47677994	-0.17422773	0.16774231	0.018615343	0.07535913	0.07720216	-0.10865413
1526909817615	0.104335785	1.1072369	-0.70692813	3.6674047	0.8115042	-10.380148	-0.9131604	-1.1687319	-0.9945946	-0.18334135	0.156078	0.008688978	0.073574804	0.078818075	-0.10851787
1526909817637	0.28958502	1.0944611	-0.75803137	4.419775	1.2610264	-9.997527	0.76672196	-2.0180979	-1.0054836	-0.17566583	0.13587515	-0.0013767555	0.07177782	0.080279425	-0.10848127
1526909817658	0.27787387	0.9709616	-0.54403657	2.9816728	-0.33543947	-9.452294	0.16239953	-1.8250663	-0.456892	-0.17404006	0.11760472	-0.0059506297	0.070027396	0.0815482	-0.10851795
1526909817678	0.27787387	0.55361843	-0.33217105	2.132252	-1.5759747	-9.987962	-1.5017562	-1.056827	-0.13322258	-0.18907389	0.107025	-0.0072843037	0.06820986	0.082672566	-0.108584195
1526909817699	0.28106782	-0.14585717	-0.35878733	1.2630557	-1.3803807	-12.551518	-2.4017773	-0.0953657	-1.444561	-0.21304438	0.106073216	-0.021701477	0.06620322	0.08373596	-0.10872884
1526909817720	0.29384363	-0.8421388	-0.45779985	0.44431984	-0.38751036	-15.564653	-2.340633	1.2805138	-4.064722	-0.23647606	0.11889222	-0.062392727	0.06395318	0.084862	-0.10914977
1526909817741	0.31726596	-1.2679992	-0.48335147	-0.07722595	0.6472665	-17.86994	-1.7647073	2.4719348	-6.6476116	-0.2540884	0.1435629	-0.12873796	0.06150519	0.086171694	-0.11010354
1526909817762	0.27680922	-1.372335	-0.43970078	-0.3452543	1.634174	-18.463001	-0.94725895	3.125112	-8.114353	-0.26357126	0.17484787	-0.2099694	0.058914088	0.08776547	-0.11179891
1526909817782	0.23209389	-1.164728	-0.35665804	-0.5157038	0.6863298	-17.688196	-0.8720194	3.1211019	-8.032915	-0.2723009	0.2060927	-0.2903856	0.056231823	0.08967224	-0.114303395
1526909817806	0.14479251	-1.1072369	-0.28213248	-0.4921999	0.06321006	-16.72208	-1.4772787	2.6967795	-7.146147	-0.28708968	0.23308972	-0.36192447	0.05343184	0.09187053	-0.11756848
1526909817827	0.33855897	-1.2275424	-0.33536503	-0.5187483	-0.64647126	-15.918576	-1.9493706	2.251533	-6.2637653	-0.306545	0.25556073	-0.4244388	0.05046951	0.09430897	-0.12149255
1526909817847	0.61004496	-1.305262	-0.41308454	-0.14076117	-0.8886752	-14.93333	-2.1678336	1.6980171	-5.4064445	-0.3282468	0.2725593	-0.47856182	0.047292113	0.09695243	-0.12601244
1526909817868	0.82191044	-1.369141	-0.5142264	-0.016844794	-0.7708649	-14.27331	-1.951137	1.1969626	-4.6522274	-0.34771976	0.28450534	-0.5249925	0.043918934	0.09973227	-0.13102034
1526909817888	0.9709616	-1.4095978	-0.60791564	0.47357863	-0.46166617	-13.431545	-1.4541935	0.72879094	-3.9757814	-0.36227745	0.29180115	-0.5647934	0.0403651	0.10261693	-0.13647518
1526909817909	1.1051075	-1.4457959	-0.67924726	1.0255747	-0.3889762	-12.312381	-0.9221848	0.044576973	-3.071291	-0.37150928	0.2922474	-0.59553957	0.03669219	0.105540335	-0.14228313
