0.0
1526708799752	0.582364	-1.3457186	-0.030874874	-9.250582	-0.92862123	-4.7078013	-1.2180798	-3.6245208	-0.119776726	-0.32379034	-1.4301643	0.12215518	-0.04656948	-0.2308974	0.03280201
1526708799773	0.5067738	-1.2924861	-0.023422318	-9.115131	0.15767637	-4.5260563	-0.15688176	-3.3811197	0.08213997	-0.32536086	-1.4640121	0.12297747	-0.049818754	-0.24538395	0.034029003
1526708799794	0.39179152	-1.2392535	0.029810224	-8.92793	0.7845178	-4.8034563	0.7155069	-3.5711741	0.303257	-0.31819806	-1.4997625	0.12601332	-0.053040035	-0.2602189	0.035275307
1526708799815	0.17779669	-1.1444997	0.09794788	-8.897075	0.92442775	-5.3391247	1.105906	-4.097839	0.42205048	-0.30716076	-1.5406603	0.13022551	-0.056160673	-0.27539107	0.03655398
1526708799839	-0.09368927	-1.0007718	0.14479251	-9.069189	0.81603426	-6.0182757	1.1181455	-4.796382	0.3380432	-0.2959672	-1.5886761	0.1336096	-0.05917958	-0.2910547	0.037874583
1526708799860	-0.34494686	-0.829363	0.16076228	-9.4221735	0.41287312	-6.6304684	0.84414023	-5.5064774	0.057575226	-0.2875424	-1.6436324	0.13418421	-0.062091384	-0.30718443	0.039210916
1526708799882	-0.48867473	-0.64198446	0.15437438	-9.6355295	-0.16910636	-6.86004	0.31635052	-5.976772	-0.22952652	-0.28437546	-1.7034649	0.13188645	-0.06495407	-0.32393804	0.04054271
1526708799903	-0.44928265	-0.45567057	0.13308136	-9.846465	-0.6929819	-6.907868	-0.27894115	-6.1520166	-0.42975426	-0.2871679	-1.7650517	0.12758425	-0.06781489	-0.3412994	0.04184147
1526708799924	-0.28000316	-0.28958502	0.1234995	-10.05487	-1.0253657	-6.75482	-0.74111986	-6.117759	-0.61956596	-0.29456452	-1.8261089	0.12140078	-0.07071782	-0.35921988	0.043083943
1526708799946	-0.10965904	-0.15118042	0.11711159	-10.001615	-0.99468553	-6.362634	-0.91370296	-5.860078	-0.66682243	-0.30371144	-1.8847731	0.11472533	-0.07371244	-0.37779438	0.04426585
1526708799967	0.06387905	-0.04790929	0.09155997	-9.755943	-0.66846216	-5.893924	-0.745528	-5.452444	-0.47990608	-0.3111748	-1.9393567	0.10992107	-0.0767902	-0.39693576	0.0453903
1526708799988	0.22996458	0.013840461	0.056426495	-9.56678	-0.30374396	-5.34869	-0.3975109	-4.9670763	-0.22323513	-0.3151421	-1.9889296	0.10769311	-0.07991562	-0.41653854	0.04647623
1526708800008	0.27787387	0.07346091	0.055361845	-9.350934	-0.18748428	-4.975635	-0.1481089	-4.5211544	0.010692596	-0.3166248	-2.0341902	0.107800156	-0.08307788	-0.43667594	0.04755486
1526708800029	0.26722735	0.16289158	0.085172065	-9.396119	-0.5292851	-4.8034563	-0.25346324	-4.243888	0.10778999	-0.31916216	-2.076675	0.10887923	-0.08626026	-0.45725253	0.04863943
1526708800049	0.21931808	0.246999	0.085172065	-9.073632	-0.5211087	-5.0521593	-0.41755563	-4.272443	0.23275757	-0.3233295	-2.1193151	0.111202225	-0.08946639	-0.47819117	0.049737673
1526708800070	0.020228365	0.32258922	0.03939208	-8.92584	-0.68522835	-5.4730415	-0.49787977	-4.5967226	0.4301262	-0.3283137	-2.165332	0.115508154	-0.09272814	-0.4996376	0.050872453
1526708800091	-0.21505947	0.43011895	0.05110324	-9.132802	-1.1065515	-5.922621	-0.7997301	-4.99166	0.34721184	-0.33631968	-2.2153027	0.118984036	-0.096054904	-0.5215645	0.052046183
1526708800111	-0.28745574	0.52700216	0.086236715	-9.293376	-1.557056	-6.4869857	-1.2554984	-5.432921	0.09525204	-0.34884995	-2.269525	0.11993468	-0.099474005	-0.5439445	0.053238425
1526708800132	-0.2491283	0.5919459	0.07346091	-9.203359	-1.9498698	-6.94613	-1.7028683	-5.879611	-0.017106056	-0.3658971	-2.3283849	0.119763434	-0.10305161	-0.5669589	0.054438215
1526708800152	-0.21825342	0.66860074	0.017034413	-8.967111	-2.3131404	-7.22353	-2.1042027	-6.1924076	0.072122574	-0.38689768	-2.390187	0.12048324	-0.10680817	-0.5905053	0.055637084
1526708800173	-0.17034413	0.7729365	-0.045779984	-8.601261	-2.3506012	-7.1087437	-2.3193703	-6.22751	0.31799507	-0.41011652	-2.4525297	0.123666644	-0.11079756	-0.61474514	0.056859154
1526708800194	-0.036198128	0.87088436	-0.11498229	-8.2004175	-2.1189094	-6.515682	-2.221468	-5.8381047	0.6867275	-0.43235528	-2.510974	0.13054135	-0.115014486	-0.63958955	0.05813157
1526708800214	0.20334831	0.92305225	-0.17460273	-7.759857	-1.4866402	-5.7887034	-1.7692568	-5.156386	1.1314573	-0.450013	-2.5624363	0.14183365	-0.11941764	-0.6649067	0.059490766
1526708800235	0.4418301	0.917729	-0.21718878	-7.348592	-0.6069466	-5.080856	-0.9783538	-4.4297695	1.6033955	-0.45980716	-2.606782	0.15788497	-0.12397167	-0.69078076	0.06099098
1526708800258	0.56213564	0.89111274	-0.22464132	-6.94832	0.12932222	-4.4877944	-0.13129444	-3.77371	2.0634956	-0.46112153	-2.6445599	0.17854229	-0.1285813	-0.71706593	0.06267494
1526708800281	0.56426495	0.87620765	-0.17886133	-6.567271	0.21789965	-3.952126	0.31360137	-3.204196	2.5051231	-0.4579917	-2.6765387	0.2035442	-0.13316782	-0.743619	0.06458161
1526708800302	0.4418301	0.86449647	-0.09581858	-6.3346066	-0.24776852	-3.799078	0.1472838	-2.847571	2.829238	-0.45651725	-2.7050452	0.23186722	-0.13774532	-0.7705561	0.066761024
1526708800323	0.14798647	0.8463974	-0.036198128	-6.519579	-0.9632392	-4.066912	-0.42681807	-2.8526778	2.806303	-0.46079007	-2.733603	0.25996065	-0.14233683	-0.7977788	0.06922283
1526708800344	-0.23422319	0.82191044	0.0010646508	-7.0286236	-1.7579738	-4.9086766	-1.168989	-3.2874372	2.3297253	-0.47245693	-2.7664127	0.28321204	-0.14699388	-0.8252247	0.071933344
1526708800365	-0.49932125	0.7889063	0.013840461	-7.5932317	-2.3938096	-6.2956758	-1.8814166	-4.227722	1.5627899	-0.49129146	-2.8087358	0.29885685	-0.15181784	-0.85313064	0.07484684
1526708800386	-0.51848495	0.7740012	-0.030874874	-8.054274	-2.8779922	-7.807026	-2.452673	-5.483317	0.7480078	-0.51584476	-2.8636284	0.30634505	-0.15685898	-0.8815232	0.07787613
1526708800408	-0.4333129	0.81339324	-0.120305546	-8.417659	-2.8757086	-9.146197	-2.711679	-6.7179914	0.020993233	-0.5429082	-2.930676	0.30655456	-0.16214232	-0.9104377	0.08093459
1526708800429	-0.34601152	0.9092118	-0.20760691	-8.792759	-2.6418877	-9.921003	-2.6065965	-7.58449	-0.6100626	-0.5690024	-3.006603	0.30044731	-0.16770789	-0.9401563	0.083972886
1526708800449	-0.1841846	1.0305821	-0.25871015	-8.873094	-2.0718577	-10.141009	-2.204461	-7.919056	-1.0052509	-0.5910709	-3.0858793	0.2903839	-0.17351454	-0.9706517	0.086930245
1526708800470	0.008517207	1.1072369	-0.2949083	-8.6820545	-1.2530077	-10.121879	-1.493422	-7.9203963	-1.045044	-0.6059757	-3.1649272	0.27995405	-0.17948799	-1.0018442	0.08977632
1526708800490	0.14692181	1.1540815	-0.32258922	-8.364993	-0.5288437	-10.007092	-0.6907518	-7.802371	-0.8537445	-0.61289066	-3.2430356	0.27140737	-0.18558893	-1.0339187	0.092536114
1526708800511	0.26616272	1.2413828	-0.3076841	-8.165612	-0.25912192	-9.423597	-0.1497263	-7.406266	-0.5959339	-0.61438495	-3.3169525	0.26545978	-0.19171323	-1.0666541	0.095215164
1526708800532	0.40137336	1.4010805	-0.25445154	-8.020999	-0.3655087	-7.9696393	-0.01544152	-6.331189	-0.25925255	-0.6145395	-3.380333	0.26286444	-0.1978645	-1.1001768	0.09785964
1526708800552	0.44289476	1.5256447	-0.19163716	-8.082598	-0.6605443	-6.190455	-0.16695257	-4.638735	0.12114906	-0.6162108	-3.4267704	0.26407725	-0.20402493	-1.1342492	0.10049721
1526708800573	0.25658086	1.5373558	-0.14585717	-8.283276	-1.2622973	-4.793891	-0.5811295	-2.9303074	0.3583994	-0.62201065	-3.4560158	0.26765418	-0.21020384	-1.1685954	0.10315063
1526708800594	-0.120305546	1.4585717	-0.12243485	-8.288698	-2.0511906	-4.554753	-1.2620069	-1.9753313	0.4271431	-0.6346444	-3.4757905	0.27193025	-0.21649392	-1.203292	0.10585147
1526708800616	-0.4982566	1.3414601	-0.13521066	-8.301226	-2.5418959	-5.511304	-1.9011288	-2.1719134	0.24783707	-0.6536763	-3.497533	0.2744113	-0.2229425	-1.2381964	0.10858614
1526708800637	-0.65050167	1.2371243	-0.1969604	-8.407414	-2.625967	-6.9748263	-2.196175	-3.1572015	-0.24254608	-0.6755948	-3.529043	0.2719906	-0.22957577	-1.2732601	0.11131277
1526708800659	-0.5482952	1.1966676	-0.28106782	-8.464603	-2.385779	-8.33313	-2.1314323	-4.3224726	-0.8301468	-0.6969322	-3.5723145	0.26368013	-0.23644584	-1.3088053	0.113994025
1526708800679	-0.34920546	1.2467061	-0.36943385	-8.41114	-1.9301995	-8.591398	-1.7892889	-4.9469924	-1.1513157	-0.71484447	-3.621838	0.2521545	-0.24351238	-1.3448151	0.11657599
1526708800700	-0.25019294	1.3510419	-0.43650684	-8.040598	-1.4895773	-8.093991	-1.3365388	-4.7758493	-0.9566431	-0.72818357	-3.6695025	0.24260691	-0.25071332	-1.3812001	0.11904493
1526708800721	-0.28639108	1.4521837	-0.4631231	-6.6044927	-0.73400956	-7.4531016	-0.7648698	-4.4514246	0.051239967	-0.73584056	-3.714065	0.24311987	-0.25804138	-1.4181579	0.121476196
1526708800742	-0.43011895	1.5650368	-0.4418301	-5.3763714	-0.6821177	-6.659165	-0.4220409	-4.1669865	1.5079412	-0.7400655	-3.75578	0.2582156	-0.2654289	-1.4555476	0.12398559
1526708800762	-0.58555794	1.6736311	-0.40563196	-4.892119	-0.58489865	-6.28611	-0.39613128	-3.8378124	2.4607773	-0.74401903	-3.7940826	0.28277493	-0.27283472	-1.4932226	0.12668522
1526708800783	-0.6324026	1.7247343	-0.39605013	-4.6809416	-0.73717195	-6.2765446	-0.4536215	-3.6756072	2.7875051	-0.7485602	-3.8308785	0.31068018	-0.2803057	-1.5313888	0.1296557
1526708800804	-0.65476024	1.7407042	-0.36304593	-4.6226206	-0.9597057	-6.9365644	-0.6720824	-3.8862128	2.689498	-0.7552678	-3.8696642	0.3375222	-0.28781006	-1.5698156	0.13289033
1526708800825	-0.69202304	1.7449627	-0.3289771	-4.5708013	-0.8704987	-8.046164	-0.78903776	-4.5638847	2.265277	-0.7631667	-3.9153526	0.3601995	-0.29541045	-1.6087829	0.13638271
1526708800846	-0.6387905	1.7832901	-0.32258922	-5.099312	-0.9414829	-8.849667	-0.8155527	-5.1560802	1.5295372	-0.7713311	-3.9669693	0.37551147	-0.30309126	-1.6482372	0.14006525
1526708800868	-0.603657	1.881238	-0.33536503	-5.997406	-1.0584146	-9.347074	-0.8918607	-5.2147813	0.492918	-0.78023213	-4.0190144	0.38043094	-0.3108338	-1.6880885	0.14383753
1526708800888	-0.49612728	1.9600222	-0.35239944	-6.893607	-1.3460398	-9.720128	-1.0394489	-4.9427705	-0.61220074	-0.7906379	-4.0684958	0.3743023	-0.31869668	-1.7285699	0.14761528
1526708800909	-0.42053708	2.033483	-0.35878733	-7.630827	-1.5419345	-8.974018	-1.1865535	-4.1318064	-1.3220034	-0.8025163	-4.1098585	0.36106795	-0.32667106	-1.769506	0.15129612
1526708800930	-0.47376963	2.0622287	-0.40776128	-7.2722826	-0.9651332	-7.940943	-0.9199561	-3.0714114	-1.0817995	-0.8116977	-4.140512	0.35027125	-0.33472624	-1.8106766	0.15484582
1526708800950	-0.50145054	2.0089962	-0.42692497	-5.9946365	-0.79257876	-7.7209363	-0.58668965	-2.808107	-0.102739334	-0.817571	-4.1686234	0.34924275	-0.3428814	-1.8522673	0.15834717
1526708800971	-0.43544218	1.9334059	-0.3896622	-4.117136	-0.51110464	-8.486177	-0.54005826	-3.7419112	0.9882326	-0.8229774	-4.2060833	0.35913578	-0.35109305	-1.8941861	0.1618929
1526708800991	-0.34068826	1.9206301	-0.3162013	-2.9586825	-0.55352795	-9.2896805	-0.63297045	-5.088642	1.6934719	-0.8292947	-4.2568693	0.37603715	-0.35933816	-1.9364176	0.16556153
1526708801012	-0.33217105	2.006867	-0.22677062	-2.9290364	-0.7627163	-9.241852	-0.8453008	-5.562005	1.8384018	-0.8377569	-4.3125496	0.39444107	-0.36768246	-1.9793111	0.1694181
1526708801033	-0.33217105	2.006867	-0.22677062	-3.6500823	-0.9693201	-8.71575	-0.9875537	-4.9359703	1.6236677	-0.84764314	-4.361963	0.41069534	-0.3761186	-2.0227306	0.17344815
1526708801053	-0.3768864	2.0984268	-0.18737854	-4.4443808	-1.0545378	-8.62966	-1.0138946	-4.034765	1.1208572	-0.8577621	-4.402231	0.42188185	-0.38462883	-2.0664654	0.17760284
1526708801076	-0.44502404	2.1516593	-0.1969604	-5.013891	-1.0332743	-8.218343	-0.93889654	-3.2183228	0.67846966	-0.8671612	-4.434449	0.4286739	-0.3932628	-2.1106966	0.18186022
1526708801105	-0.50996774	2.192116	-0.20760691	-5.135778	-0.43215087	-7.9696393	-0.56312394	-2.5863879	0.58701897	-0.87279856	-4.460341	0.43455043	-0.40197203	-2.1552186	0.18618102
1526708801129	-0.6121742	2.1750817	-0.25232226	-4.620217	-0.16248074	-7.395709	-0.13438176	-2.2773533	0.978775	-0.8741397	-4.48307	0.44431892	-0.41068953	-2.1998477	0.19056672
1526708801150	-0.68882906	2.128237	-0.28958502	-4.13235	0.008574724	-7.4531016	0.023831412	-2.272949	1.4784946	-0.8739011	-4.505824	0.4591199	-0.4194392	-2.2448409	0.1950888
1526708801170	-0.7825184	2.0931036	-0.25658086	-3.3075454	-0.18172814	-7.433971	-0.09597957	-2.5644374	1.8746471	-0.87485904	-4.531418	0.47782946	-0.4281658	-2.2899382	0.19976433
1526708801191	-0.74632025	2.0622287	-0.24593434	-2.1441505	-0.66032815	-7.912246	-0.6117809	-3.204103	2.3153954	-0.8809835	-4.5634937	0.5010085	-0.43695453	-2.335462	0.20466381
1526708801212	-0.69202304	2.0175133	-0.2491283	-2.3487883	1.2280015	-7.300054	-0.0033239126	-3.470836	2.6566381	-0.88101673	-4.59824	0.5276037	-0.44577408	-2.3813205	0.20981245
1526708801234	-0.6962817	1.9387292	-0.27042133	-2.6871657	1.4744958	-7.491364	1.0883584	-3.1694198	2.6098547	-0.87015456	-4.629872	0.55365086	-0.4545127	-2.42737	0.21520808
1526708801260	-0.5568124	1.8258762	-0.15969762	-3.2397137	1.018658	-7.280923	1.0442683	-2.675436	2.2715883	-0.85970056	-4.6566553	0.57639134	-0.46317133	-2.473853	0.22086442
1526708801283	-0.42586035	1.6981181	-0.043650683	-3.2113917	0.36129144	-7.3670125	0.5385334	-2.2015967	2.088654	-0.8543094	-4.678695	0.5973005	-0.47175068	-2.5205805	0.22673923
1526708801306	-0.33004177	1.5341618	0.0010646508	-2.7669306	-0.07922739	-7.845288	-0.06846492	-2.325636	1.9568062	-0.8549927	-4.7019057	0.61683005	-0.48028037	-2.5673912	0.23279794
1526708801329	-0.20654227	1.3425248	-0.018099064	-2.0051033	0.052144434	-8.199212	-0.35774916	-2.9017982	1.9489393	-0.85857403	-4.730955	0.63634056	-0.48885748	-2.6146066	0.23907058
1526708801351	-0.1362753	1.140241	-0.057491146	-2.3770006	-0.5243042	-7.4052744	-0.58154565	-2.7868476	2.2049012	-0.8643958	-4.758854	0.65841347	-0.49748164	-2.662107	0.24555136
1526708801374	-0.11178834	0.9273109	-0.015969763	-1.4918116	-0.50966656	-6.458289	-0.8141996	-2.3584683	3.0226336	-0.87252176	-4.782392	0.6885803	-0.5061491	-2.7097192	0.25227308
1526708801403	-0.09368927	0.6611482	-0.028745573	-0.7838634	-0.11969566	-6.5252476	-0.70782304	-2.7268903	3.8261423	-0.8796077	-4.8096905	0.7268832	-0.5149193	-2.7577314	0.25935808
1526708801423	-0.07346091	0.33855897	-0.053232543	-0.6710375	0.5804654	-7.32875	-0.28259614	-3.376203	3.7038374	-0.8824367	-4.843489	0.7639617	-0.52373904	-2.8060496	0.26682037
1526708801445	0.009581857	0.08091346	-0.04045673	-0.57273114	1.1014979	-7.807026	0.24010065	-3.9284277	3.2460065	-0.8800404	-4.882696	0.7963578	-0.53253406	-2.8545847	0.27460662
1526708801466	0.07559021	-0.0628144	0.013840461	-0.8362137	1.0462886	-7.4531016	0.48046422	-3.9423754	3.1536503	-0.87523055	-4.9221625	0.8279285	-0.5413199	-2.9036622	0.28273684
1526708801487	0.070266955	-0.16927949	0.084107414	-0.8834603	0.9931985	-6.7069926	0.5076741	-3.5042195	3.5195317	-0.8701638	-4.9571357	0.8630545	-0.5500297	-2.9529614	0.2911751
1526708801507	0.07878416	-0.32578316	0.1298874	-0.6497041	0.98135215	-7.13744	0.47558516	-3.4984913	3.7103953	-0.8654028	-4.9921584	0.90019864	-0.55871695	-3.0027618	0.3000009
1526708801528	0.17886133	-0.53339005	0.16927949	-0.7104276	0.35146093	-7.424405	0.11629571	-3.736908	3.4738803	-0.8642386	-5.029568	0.9349751	-0.5673745	-3.0529249	0.30918673
1526708801549	0.31833062	-0.70054024	0.21399482	-0.83091205	-0.17076047	-7.1661367	-0.42678684	-3.6039987	3.4174757	-0.8684981	-5.0655375	0.9690826	-0.57602113	-3.103301	0.31868827
1526708801570	0.39179152	-0.83255696	0.23422319	-0.8040087	-0.15244353	-7.300054	-0.6468983	-3.536417	3.4628081	-0.8749741	-5.1009398	1.0037482	-0.5847479	-3.1541884	0.32856312
1526708801592	0.41840777	-0.987996	0.24167573	-1.1793424	-0.6673674	-7.4531016	-0.85993844	-3.5026698	3.2690325	-0.8835828	-5.1360044	1.0364739	-0.5935502	-3.2054286	0.33877528
1526708801616	0.46099383	-1.1391764	0.25019294	-1.679189	-0.9498753	-6.8791714	-1.1508605	-3.0384252	3.1968975	-0.8950687	-5.166329	1.0683799	-0.60242593	-3.2568388	0.34927884
1526708801637	0.47589892	-1.2733225	0.22570598	-1.9739733	-0.72035396	-6.6878614	-1.070781	-2.579655	3.2933788	-0.9057881	-5.1921535	1.1013494	-0.61143994	-3.3086872	0.36013925
1526708801658	0.46205845	-1.4447312	0.1820553	-1.95501	-0.3908648	-7.376578	-0.78134924	-2.7712624	3.06277	-0.9136101	-5.2198963	1.1320102	-0.6205468	-3.3608038	0.37131813
1526708801678	0.5110324	-1.5905883	0.16821483	-1.875728	-0.34600288	-7.8835497	-0.6361356	-3.324513	2.6844072	-0.91995895	-5.253076	1.1588014	-0.6296966	-3.4130657	0.38274965
1526708801699	0.58555794	-1.6544675	0.19376646	-1.9694717	-0.44420403	-8.43835	-0.6815369	-3.7796907	2.331026	-0.9267817	-5.290914	1.1821369	-0.63894033	-3.4658427	0.39446703
1526708801720	0.6057863	-1.6885363	0.21080087	-2.315753	-0.7589946	-8.553136	-0.8549979	-3.9380217	1.9892263	-0.93534094	-5.330337	1.2020507	-0.648261	-3.5190065	0.4064009
1526708801741	0.5802347	-1.7183465	0.20867157	-2.7616682	-1.4619986	-8.275736	-1.2758086	-3.6616573	1.8257418	-0.9480739	-5.3668814	1.2202722	-0.65765953	-3.5723872	0.41848865
1526708801762	0.52700216	-1.7651911	0.1905725	-3.1618006	-1.8896372	-8.132254	-1.7467597	-3.2831314	1.7261562	-0.96556044	-5.3997483	1.2375524	-0.66723806	-3.6262786	0.43079108
1526708801785	0.5046445	-1.8429106	0.13733996	-3.3748734	-1.6809657	-8.275736	-1.8005538	-3.2079566	1.5695782	-0.9835855	-5.431863	1.2532651	-0.6769943	-3.6804953	0.44325867
1526708801808	0.53232545	-1.9185008	0.07346091	-3.543579	-1.1022427	-8.648791	-1.3856936	-3.4764323	1.3390961	-0.9974151	-5.466559	1.2666297	-0.6868798	-3.73488	0.45583335
1526708801829	0.5738468	-1.9578929	0.046844635	-3.6213868	-0.56931204	-8.687053	-0.8114841	-3.78379	1.2107468	-1.0055387	-5.504438	1.2787503	-0.69690543	-3.7897944	0.46857405
1526708801849	0.61856216	-1.9664102	0.053232543	-3.6988194	-0.48388767	-8.73488	-0.47378793	-3.978147	1.2209759	-1.0102673	-5.5441413	1.290936	-0.7069646	-3.8449285	0.48139718
1526708801870	0.6558249	-1.9717333	0.08091346	-3.784348	-0.67408717	-8.696618	-0.48862508	-4.0980134	1.2342129	-1.0151588	-5.585166	1.3032914	-0.7171027	-3.9006352	0.49438238
1526708801891	0.67924726	-1.9802506	0.09901253	-4.086434	-0.8436952	-8.371391	-0.6064954	-3.9916804	1.2720098	-1.0212303	-5.625126	1.3160254	-0.7272957	-3.9567475	0.50749314
1526708801912	0.695217	-2.0015435	0.09901253	-4.3540354	-0.8433851	-8.313998	-0.6181077	-3.8357644	1.2475567	-1.0273993	-5.663408	1.3284764	-0.73751867	-4.013079	0.5206896
1526708801933	0.67924726	-2.0260305	0.10114183	-4.438765	-0.81420386	-8.199212	-0.5503863	-3.8417366	1.2426338	-1.0329092	-5.7018666	1.3409163	-0.74783134	-4.0699673	0.534051
1526708801954	0.61004496	-2.0281599	0.11178834	-4.1256227	-0.6725881	-8.419219	-0.4554024	-4.137742	1.3943539	-1.0374681	-5.743289	1.354875	-0.75819445	-4.127255	0.54754454
1526708801975	0.5280668	-2.0388064	0.12243485	-3.724573	-0.5626864	-9.222721	-0.3658939	-4.947695	1.4933624	-1.0411198	-5.7926683	1.3697792	-0.7685669	-4.184821	0.561141
1526708801996	0.4546059	-2.0420003	0.14692181	-3.742118	-0.9277664	-9.834914	-0.5166645	-5.80509	1.350213	-1.0462921	-5.850782	1.383296	-0.7790153	-4.2431016	0.5749213
1526708802017	0.35878733	-1.9877031	0.201219	-4.175601	-1.3724813	-9.327943	-0.8868275	-5.8684793	1.213192	-1.0551699	-5.90953	1.395441	-0.789534	-4.3019667	0.58883005
1526708802038	0.246999	-1.9163715	0.2725506	-4.951921	-1.359136	-8.620094	-1.0252345	-5.1916704	1.1157951	-1.0654022	-5.9613447	1.406577	-0.80011594	-4.361204	0.6028126
1526708802058	0.21080087	-1.9206301	0.36091664	-5.9265146	-1.2055188	-8.380957	-0.8536215	-4.520748	0.71619606	-1.0739477	-6.0066013	1.4137467	-0.8108243	-4.4211087	0.6169295
1526708802079	0.3034255	-1.9536343	0.46738172	-6.906629	-1.0598195	-7.845288	-0.61715925	-3.8971696	0.1600666	-1.0801259	-6.045615	1.4153491	-0.82160634	-4.4814353	0.6310903
1526708802099	0.4375715	-1.9685394	0.5482952	-7.6774044	-0.8290059	-7.4148397	-0.35683936	-3.2651734	-0.28441048	-1.0836873	-6.0782027	1.4125106	-0.8324041	-4.541935	0.64520174

0.0
1526708955548	-0.21505947	2.2134092	0.09049532	-4.632085	0.6138427	-8.199212	-2.6799288	-1.369974	0.82825375	-0.026828319	-0.013714581	0.00829151	-1.342869E-4	-6.864719E-5	4.150246E-5
1526708955569	-0.16821483	2.2645123	0.119240895	-4.3936563	0.40382728	-8.304433	-2.7031734	-1.6581779	0.9240942	-0.053889338	-0.030314323	0.017542468	-5.383124E-4	-2.890302E-4	1.7081229E-4
1526708955590	-0.15969762	2.308163	0.11391764	-4.3802767	0.08722758	-8.754011	-2.618855	-1.9491384	0.77154255	-0.08002633	-0.04976733	0.0252427	-0.0012065724	-6.886502E-4	3.8431695E-4
1526708955611	-0.21080087	2.3528783	0.08943067	-4.2666025	0.3533828	-8.830536	-2.6975555	-2.0548534	0.59884167	-0.10703111	-0.07033813	0.031237599	-0.002142873	-0.0012898281	6.670244E-4
1526708955632	-0.22038272	2.3858826	0.042586032	-4.5035353	0.7449561	-8.600964	-3.0888536	-1.8778043	0.7175646	-0.1379531	-0.08913651	0.038421016	-0.0033691209	-0.002088065	0.0010156948
1526708955653	-0.22783528	2.4050462	-0.005323254	-4.2311244	1.3809043	-8.954887	-3.4714675	-1.5099298	0.685544	-0.17259943	-0.10420608	0.04526296	-0.0049188263	-0.0030528747	0.0014332909
1526708955675	-0.24380504	2.393335	-0.031939525	-3.712517	1.6479901	-8.859232	-3.4750571	-1.0441184	0.61366177	-0.20738766	-0.11465857	0.051406223	-0.0068208203	-0.0041483836	0.0019171605
1526708955696	-0.201219	2.3741713	-0.023422318	-3.2684515	1.4111193	-8.648791	-3.243879	-0.91282845	0.8596163	-0.2398616	-0.123796746	0.060011692	-0.009059489	-0.0053419517	0.0024748535
1526708955718	-0.15969762	2.335844	0.008517207	-3.053695	1.1326525	-9.088804	-3.0230098	-1.1162074	0.8550215	-0.27003217	-0.13493684	0.06854507	-0.011603938	-0.0066330726	0.0031163718
1526708955739	-0.11498229	2.2772882	0.02448697	-2.7221317	1.096794	-8.677487	-2.8889542	-1.233824	0.92644215	-0.298953	-0.14728844	0.07781953	-0.014451946	-0.008045727	0.0038489876
1526708955761	-0.08304276	2.229379	0.030874874	-2.4736142	1.189817	-7.319185	-2.8129492	-1.054892	1.8580532	-0.32711297	-0.15784879	0.09642019	-0.017585667	-0.009573067	0.0047211302
1526708955782	-0.08836602	2.128237	0.053232543	-2.0690594	1.146764	-6.47742	-2.6647682	-0.8186152	2.9864116	-0.3537082	-0.16601883	0.12622552	-0.02098307	-0.011189217	0.0058321673
1526708955803	-0.04897394	1.9174361	0.08836602	-1.5409453	1.251901	-6.400896	-2.363878	-0.59333706	3.4499435	-0.3773726	-0.17195863	0.16076232	-0.024642434	-0.012880934	0.007268661
1526708955824	0.020228365	1.66192	0.12243485	-1.4266132	1.3145114	-7.147006	-2.2297387	-0.48732296	3.1203198	-0.39969414	-0.17683713	0.19199933	-0.028531976	-0.014626803	0.00903438
1526708955845	0.067073	1.439408	0.16182692	-1.2792839	1.559765	-7.5678883	-2.3073006	-0.4279994	2.5462346	-0.4227217	-0.1811087	0.21741155	-0.03263596	-0.016413009	0.011077405
1526708955866	0.12456415	1.277581	0.1990897	-1.181303	1.4977233	-6.716558	-2.3062587	-0.29268423	2.7617378	-0.44580927	-0.18403871	0.24505885	-0.03698332	-0.018240724	0.013392262
1526708955888	0.09794788	1.1051075	0.25445154	-1.0359896	0.6030209	-6.678296	-2.0411773	-0.62894785	3.2647157	-0.46618086	-0.19031581	0.27764174	-0.041534293	-0.020108812	0.01600062
1526708955909	0.05003859	0.8634318	0.28319713	-0.35794017	0.26867282	-6.8887367	-1.484763	-1.0582823	3.2070646	-0.4810446	-0.2009101	0.30974713	-0.046275552	-0.02206706	0.018940745
1526708955930	0.033004176	0.6206914	0.26083946	0.09385516	0.6311166	-6.764385	-1.0317361	-0.8472792	3.082179	-0.49137312	-0.20939207	0.3406023	-0.05114291	-0.024120795	0.022196015
1526708955950	0.015969763	0.39498547	0.23635249	0.087346874	0.91806984	-6.515682	-0.97980857	-0.44624394	3.1956053	-0.5011519	-0.21384573	0.37249544	-0.056095764	-0.026232818	0.025754485
1526708955971	0.017034413	0.16608553	0.23635249	0.078796	1.1909025	-7.1183095	-1.1444955	-0.2364951	2.9951496	-0.51260924	-0.21621324	0.40247938	-0.06117006	-0.028385442	0.029633557
1526708955992	0.035133477	-0.05003859	0.25232226	-3.180653E-5	1.2376769	-7.2713575	-1.30104	-0.17876846	2.6164527	-0.52563375	-0.21800286	0.42867225	-0.066366896	-0.030558875	0.03379382
1526708956013	0.045779984	-0.20867157	0.28106782	0.042932115	1.4299958	-6.9174333	-1.3529594	-0.055808544	2.7034516	-0.5391367	-0.21855985	0.45565355	-0.07168026	-0.03273739	0.03820674
