0.0
1526709933873	-0.20760691	-0.04045673	0.20547761	1.5963326	0.0072824582	-7.6922398	-0.21234898	-1.3327575	2.4829726	0.17264394	0.034495078	0.2968441	0.056196317	0.005453028	0.036554314
1526709933896	-0.1969604	-0.15969762	0.25658086	1.2937918	-0.046263516	-8.7922735	-0.3255998	-0.9618161	1.4877052	0.16939436	0.024895854	0.31169185	0.05790314	0.005749398	0.039591003
1526709933918	-0.13840461	-0.22038272	0.2491283	1.1378628	-0.060591035	-9.681866	-0.31352323	-0.6935526	0.5081415	0.16625573	0.017952815	0.31677878	0.05958321	0.0059638736	0.04273676
1526709933938	-0.055361845	-0.21293017	0.20654227	1.1420218	-0.0055884756	-10.074051	-0.2849015	-0.61113	-0.12666798	0.16340363	0.011834894	0.31551072	0.061233293	0.0061129737	0.045901634
1526709933959	0.011711159	-0.14798647	0.13946927	1.3223574	0.29849288	-10.179272	-0.13618267	-0.74841976	-0.3798809	0.16204448	0.004365432	0.3117194	0.06285733	0.0061938157	0.049031608
1526709933980	0.020228365	-0.070266955	0.056426495	1.5227176	0.8886487	-10.198402	0.25379878	-1.0467417	-0.45421886	0.16458522	-0.0061133252	0.30717227	0.06449225	0.006185067	0.052129418
1526709934000	-0.033004176	-0.021293016	-0.018099064	1.7841507	1.714538	-10.638416	0.88635767	-1.4311318	-0.7006607	0.1734584	-0.020440146	0.30015808	0.0661843	0.0060521555	0.05516936
1526709934021	-0.11178834	-0.008517207	-0.05003859	1.9261186	1.9576724	-11.451485	1.3499498	-1.7237298	-1.3419762	0.18693131	-0.037643507	0.28676474	0.067982696	0.005762309	0.058098197
1526709934042	-0.17140879	0.010646508	-0.017034413	1.9258975	2.0680912	-12.159332	1.4882078	-1.795305	-2.109354	0.20182951	-0.055616006	0.26564834	0.06992861	0.005295506	0.060863256
1526709934062	-0.15224507	0.07984881	0.04045673	1.9378587	1.6175869	-12.723698	1.3029809	-1.7208576	-2.7460995	0.21487343	-0.072843224	0.2381576	0.072014384	0.004652514	0.06338502
1526709934083	-0.035133477	0.20760691	0.08836602	1.8810612	1.217837	-12.704566	0.88866556	-1.5650743	-3.0147266	0.22374259	-0.08846316	0.20806968	0.07420315	0.0038475702	0.065611765
1526709934104	0.12243485	0.37049848	0.10114183	1.7957433	0.9267393	-11.958456	0.58597213	-1.4001681	-2.627468	0.22960865	-0.10248001	0.18176654	0.07647236	0.0028918202	0.06756306
1526709934125	0.26296875	0.5131617	0.070266955	1.687407	0.5674486	-11.499312	0.3294202	-1.2154062	-2.020155	0.23289637	-0.11461014	0.16160476	0.07878033	0.0018085063	0.069276534

0.0
1526709951719	0.6515663	0.10859439	-0.08304276	0.33483404	-1.1017165	-10.3131895	-1.6613615	-0.018690728	-0.5172453	-0.016631614	-1.8710976E-4	-0.0051780613	-8.324817E-5	-9.365624E-7	-2.5918356E-5
1526709951739	0.6824412	0.087301366	-0.16289158	0.54425925	-1.0927649	-10.41841	-1.6697149	-0.20810193	-0.50241566	-0.033346854	-0.0022703833	-0.0102076605	-3.334112E-4	-1.3237338E-5	-1.029303E-4
1526709951761	0.6473077	0.08091346	-0.21080087	0.6356651	-1.0945224	-10.743637	-1.6458464	-0.36332768	-0.72554684	-0.049772914	-0.005896507	-0.017448844	-7.4819184E-4	-5.39914E-5	-2.4094057E-4
1526709951783	0.5525538	0.11498229	-0.23848179	0.7483352	-0.98115724	-10.906251	-1.5648754	-0.48249507	-0.9787092	-0.06543862	-0.010726685	-0.027246535	-0.0013248735	-1.3719739E-4	-4.6465953E-4
1526709951804	0.39179152	0.16502088	-0.2448697	0.8303558	-0.6970987	-11.193215	-1.3539541	-0.6272019	-1.2147436	-0.07895151	-0.016986355	-0.039370053	-0.0020454028	-2.7548976E-4	-7.970867E-4
1526709951825	0.20760691	0.20015436	-0.22144738	0.75719315	-0.42328402	-11.614099	-1.0601089	-0.6958348	-1.5803595	-0.089564085	-0.023952242	-0.05519077	-0.0028888937	-4.804045E-4	-0.001270403
1526709951846	0.08836602	0.20441297	-0.179926	0.64930505	-0.33853167	-11.786278	-0.8495506	-0.6396079	-1.8851576	-0.098068796	-0.03035525	-0.07406277	-0.0038280743	-7.522361E-4	-0.0019173708
1526709951867	0.057491146	0.15756832	-0.13521066	0.4010914	-0.4143323	-11.719319	-0.78513336	-0.4507773	-1.9416513	-0.10590467	-0.034854148	-0.09344106	-0.004845934	-0.0010776412	-0.0027532412
1526709951888	0.06174975	0.03939208	-0.09688323	0.015612423	-0.4342	-11.872367	-0.73624194	-0.123222984	-1.98771	-0.113275066	-0.036087714	-0.11333969	-0.00594302	-0.0014327348	-0.003788265
1526709951909	0.086236715	-0.120305546	-0.07559021	-0.411292	-0.5029098	-12.254988	-0.6666708	0.27181754	-2.2591085	-0.119949	-0.033366594	-0.13595524	-0.0071104034	-0.0017803826	-0.00503609
1526709951930	0.14159857	-0.25445154	-0.07771951	-0.7281232	-0.70691985	-13.010662	-0.7008604	0.6378141	-2.8308992	-0.1269438	-0.02700101	-0.1642085	-0.008342437	-0.0020816263	-0.0065339543
1526709951951	0.201219	-0.29597294	-0.10007718	-1.168922	-1.129742	-13.737641	-0.90143937	1.0424939	-3.5748243	-0.13596795	-0.016564779	-0.19999546	-0.00965842	-0.0022996913	-0.0083569465
1526709951973	0.22144738	-0.21186551	-0.14798647	-1.4993896	-1.4839578	-14.1011305	-1.1597949	1.4745977	-4.12463	-0.14757846	-0.0018028282	-0.24128644	-0.011077688	-0.002391629	-0.010565747
1526709951994	0.18311994	-0.022357667	-0.22570598	-1.5062426	-1.7019428	-13.919386	-1.3640704	1.6933526	-4.2188597	-0.16119231	0.015097359	-0.28339198	-0.012618503	-0.002325287	-0.013183974
1526709952014	0.086236715	0.21718878	-0.31513664	-1.265136	-1.6499475	-13.1063175	-1.4418347	1.6211278	-3.7198315	-0.17562628	0.031326197	-0.3206306	-0.01430442	-0.002092918	-0.016207358
1526709952035	-0.059620447	0.40456733	-0.3726278	-0.83624136	-1.4052199	-11.862802	-1.3591824	1.311409	-2.6857681	-0.18923283	0.044454493	-0.3475174	-0.016130691	-0.001713604	-0.019551717
1526709952055	-0.059620447	0.40456733	-0.3726278	-0.6286341	-1.1227214	-10.676679	-1.1672976	0.99329865	-1.4663877	-0.20088282	0.054367922	-0.3621524	-0.01807743	-0.0012204647	-0.02309308
1526709952076	-0.1990897	0.47164032	-0.38008034	-0.5020346	-0.83240825	-9.806217	-0.9220052	0.807026	-0.43662167	-0.21011287	0.062446926	-0.36652333	-0.020134633	-6.3575775E-4	-0.026740406
1526709952097	-0.2991669	0.40563196	-0.35346407	-0.49442536	-0.61985993	-9.232286	-0.6979624	0.7201334	0.28672123	-0.21710005	0.06965606	-0.363653	-0.022273012	2.547272E-5	-0.030395243
1526709952118	-0.38008034	0.24380504	-0.30555478	-0.66435283	-0.49501038	-9.031411	-0.5250165	0.7859281	0.67565536	-0.22233988	0.07749987	-0.35690975	-0.024465885	7.598037E-4	-0.033990964
1526709952138	-0.4333129	0.018099064	-0.246999	-0.8204069	-0.42940202	-9.222721	-0.4152639	0.93648106	0.68243027	-0.22649702	0.08687482	-0.35007805	-0.026712501	0.0015825675	-0.037529733
1526709952159	-0.4418301	-0.23635249	-0.19802506	-0.94015855	-0.41222227	-9.56708	-0.38054425	1.0610032	0.41594696	-0.23029497	0.097463965	-0.34592676	-0.028991964	0.0025024468	-0.041002907
1526709952180	-0.38646826	-0.4546059	-0.17034413	-1.029107	-0.47042963	-9.767956	-0.42179364	1.1499643	0.14382267	-0.23451748	0.108976066	-0.34448698	-0.031318545	0.0035357652	-0.044458713
1526709952201	-0.30129617	-0.5834287	-0.16289158	-1.0465343	-0.50783885	-9.643604	-0.4972896	1.1782771	0.104655266	-0.23949577	0.1207716	-0.34343928	-0.03369118	0.0046857484	-0.04790207
1526709952221	-0.22996458	-0.6143035	-0.17460273	-0.95741206	-0.48766106	-9.433163	-0.5503681	1.0998452	0.26938152	-0.24498862	0.1317484	-0.34075078	-0.036108833	0.0059458623	-0.051316284
1526709952242	-0.20334831	-0.5738468	-0.1990897	-0.95415354	-0.4768485	-9.194024	-0.57514226	1.005201	0.49083424	-0.25074628	0.1418113	-0.33583713	-0.038590193	0.0073151425	-0.05470289
1526709952263	-0.21612412	-0.47589892	-0.22783528	-0.84051013	-0.44503108	-8.591398	-0.58425164	0.9074819	0.9095936	-0.25659513	0.15089595	-0.32673132	-0.04112965	0.008780264	-0.05801932
1526709952284	-0.23422319	-0.34494686	-0.27042133	-0.69729406	-0.44146442	-7.9313774	-0.60331005	0.7601453	1.5419807	-0.26261637	0.15848245	-0.31134188	-0.043720596	0.01032411	-0.061203405
1526709952305	-0.2512576	-0.22783528	-0.3204599	-0.60407335	-0.34347004	-7.4148397	-0.58449686	0.6249373	2.1309128	-0.26846766	0.1647386	-0.29000968	-0.046378892	0.011941967	-0.06421342
1526709952325	-0.26190412	-0.14692181	-0.37901568	-0.47375488	-0.3031144	-6.9939575	-0.54841983	0.49765092	2.6002212	-0.2739578	0.1697205	-0.2639793	-0.049093958	0.013616074	-0.06698636
1526709952346	-0.24061109	-0.10114183	-0.44395941	-0.30608794	-0.31077385	-6.6495996	-0.57553315	0.35567057	2.9877214	-0.2797018	0.17327021	-0.23416089	-0.051856805	0.015327651	-0.06947216
1526709952367	-0.1927018	-0.08197811	-0.5078384	-0.10196631	-0.38585082	-6.4487233	-0.6721121	0.19804123	3.2699313	-0.2864302	0.17525277	-0.20142615	-0.054690532	0.017072154	-0.07165245
1526709952387	-0.14372787	-0.071331605	-0.58449334	0.108102	-0.36712036	-6.5061164	-0.77328056	0.013679866	3.3518553	-0.2941714	0.1753897	-0.1678713	-0.057596684	0.018827265	-0.07350094
1526709952408	-0.11391764	-0.044715334	-0.6590189	0.29983836	-0.3956813	-6.5061164	-0.8559	-0.17251727	3.3321934	-0.30273968	0.17366266	-0.13451326	-0.06058447	0.020574417	-0.0750145
1526709952429	-0.09901253	0.021293016	-0.7186393	0.53414637	-0.23207852	-6.1808896	-0.86239415	-0.38871068	3.4995928	-0.31134665	0.1697832	-0.09958623	-0.06364886	0.022288265	-0.07618269
1526709952450	-0.11711159	0.118176244	-0.759096	0.8839383	0.21744369	-5.7982693	-0.6620905	-0.75531256	3.8464017	-0.3179545	0.16224495	-0.061197944	-0.066789165	0.023945138	-0.07698503
1526709952473	-0.19376646	0.1990897	-0.76229	1.2490114	0.75114965	-5.6930485	-0.32625157	-1.2483201	4.0732393	-0.32122055	0.14974822	-0.020421427	-0.069988504	0.025506794	-0.07739357
1526709952494	-0.3332357	0.23102923	-0.6909584	1.4735777	0.9680492	-6.075669	-0.11334573	-1.644323	3.9199514	-0.32235524	0.13328718	0.01882055	-0.07320987	0.026923504	-0.07740158
1526709952515	-0.49612728	0.23209389	-0.5461659	1.4365482	0.7647628	-6.697427	-0.20617187	-1.716799	3.4175005	-0.3244129	0.11615299	0.052928276	-0.07643734	0.02816825	-0.07704354
1526709952535	-0.61643285	0.2427404	-0.37582174	1.2556192	0.437609	-7.338316	-0.49461082	-1.4913692	2.7980103	-0.3293644	0.10122314	0.08093869	-0.07970977	0.029256308	-0.07637348
1526709952556	-0.66860074	0.26083946	-0.24806364	1.1489518	0.052351195	-8.16095	-0.8693571	-1.1880279	2.088048	-0.33806738	0.089329995	0.10184179	-0.08305054	0.030210106	-0.075458586
1526709952577	-0.67179465	0.2725506	-0.17353809	0.89757997	-0.32374817	-9.050542	-1.269639	-0.83172524	1.2613773	-0.35073876	0.08102912	0.11443073	-0.08648779	0.031060224	-0.074379355
1526709952598	-0.6217561	0.28745574	-0.14159857	0.66776013	-0.26077604	-9.729693	-1.4374497	-0.49607086	0.49030876	-0.36512884	0.07606304	0.11933913	-0.09007101	0.031846534	-0.07320924
1526709952618	-0.5312608	0.31726596	-0.15756832	0.63539064	0.04258169	-9.968831	-1.3026569	-0.39039588	0.016330719	-0.37816954	0.07215485	0.11950261	-0.09379153	0.032588426	-0.072013736
1526709952639	-0.43118358	0.33217105	-0.17034413	0.55735207	0.43255258	-10.0357895	-1.010812	-0.4217224	-0.16925621	-0.38825774	0.06794593	0.11781338	-0.09761612	0.03328755	-0.070829496
1526709952660	-0.33855897	0.28958502	-0.14053391	0.4398911	0.62208	-10.198402	-0.7436843	-0.39701545	-0.314106	-0.39570263	0.063971475	0.11466891	-0.10154017	0.03394785	-0.06966583
1526709952681	-0.27042133	0.1905725	-0.06600835	0.24061157	0.49526626	-10.762768	-0.7110317	-0.21810625	-0.6804495	-0.40282065	0.06178805	0.10785705	-0.10553712	0.03457733	-0.068551995
1526709952702	-0.20973621	0.07771951	0.015969763	-0.0016533881	0.19517434	-11.681057	-0.9167954	0.11439133	-1.3956156	-0.41197056	0.06292971	0.093928374	-0.109603055	0.03519969	-0.06754506
1526709952723	-0.118176244	0.021293016	0.069202304	-0.13406573	0.03969626	-12.264553	-1.1471124	0.412206	-2.1173754	-0.4234541	0.06705624	0.07273167	-0.1137847	0.035850324	-0.06671085
1526709952745	-0.011711159	0.06174975	0.07346091	-0.13450111	0.0776224	-12.29325	-1.212996	0.5140809	-2.4149656	-0.4355972	0.072202615	0.04855585	-0.11808461	0.036547374	-0.06610376
1526709952766	0.070266955	0.17034413	0.046844635	-0.03261979	0.29907072	-11.834105	-1.082355	0.4214067	-2.2154617	-0.44639945	0.076408386	0.026444852	-0.12248591	0.037288968	-0.06572949
1526709952787	0.10220648	0.28106782	0.028745573	0.042565912	0.549907	-11.221912	-0.8242439	0.2500826	-1.7096548	-0.45465082	0.07891192	0.009329777	-0.12699604	0.03806641	-0.065550424
1526709952808	0.07771951	0.33536503	0.045779984	0.2011523	0.7900857	-10.820161	-0.5689659	0.056883335	-1.2333755	-0.46032926	0.079479635	-0.0029796949	-0.13156193	0.038856808	-0.06551874
1526709952830	0.05003859	0.3119427	0.08836602	0.22359505	1.0199689	-10.5618925	-0.33468023	-0.10017595	-0.9317198	-0.4636797	0.07847679	-0.012306986	-0.13618699	0.039647445	-0.065595254
1526709952852	0.052167892	0.22570598	0.15224507	0.15465397	0.8001747	-10.714941	-0.29897222	-0.057559535	-0.8806524	-0.46667266	0.077900566	-0.021123055	-0.1408438	0.040430177	-0.06576259
1526709952873	0.103271134	0.09475392	0.22783528	0.07549389	0.446786	-10.925382	-0.536131	0.14245445	-1.030652	-0.47202343	0.07932231	-0.03140929	-0.14552803	0.04121474	-0.06602473
1526709952894	0.18524924	-0.023422318	0.27893853	0.005449772	0.045588985	-11.174085	-0.8596733	0.36390823	-1.2193079	-0.48062947	0.08296534	-0.04361558	-0.15029646	0.04202706	-0.06640026
1526709952915	0.22570598	-0.10007718	0.29810223	0.018023193	-0.25228027	-11.681057	-1.1874046	0.5244543	-1.5603037	-0.4925164	0.08821556	-0.05923552	-0.15516746	0.04288389	-0.06691507
1526709952936	0.18737854	-0.1277581	0.29384363	0.010833889	-0.026532408	-12.188028	-1.2523475	0.5356848	-2.0633364	-0.5050152	0.09356186	-0.07982826	-0.1601453	0.04379099	-0.06760902
1526709952957	0.07346091	-0.09475392	0.2949083	-0.057824142	0.54432446	-12.254988	-0.8882369	0.4160129	-2.3908339	-0.5139343	0.09773919	-0.10383546	-0.16526112	0.04475145	-0.06853113
1526709952978	-0.054297194	-0.03832743	0.3204599	-0.25721958	1.1832191	-12.063677	-0.27571154	0.3074434	-2.3901634	-0.516686	0.10080757	-0.12769005	-0.17040408	0.04574223	-0.06968648
1526709953000	-0.17034413	-0.043650683	0.39285615	-0.613646	1.3634846	-12.178463	0.19472253	0.41760546	-2.3929787	-0.5147426	0.1049754	-0.15157272	-0.17555107	0.046769116	-0.071080044
1526709953021	-0.23635249	-0.134146	0.49719194	-1.2144502	0.99897325	-12.685435	0.2260086	0.91349155	-2.6918297	-0.5124801	0.114120215	-0.17852017	-0.18069275	0.047865782	-0.0727323
1526709953041	-0.18524924	-0.22996458	0.5600063	-1.6537813	0.31956792	-13.326324	-0.16380465	1.6025798	-3.2076845	-0.5141199	0.13016337	-0.21063176	-0.18583131	0.049088523	-0.074680164
1526709953062	-0.052167892	-0.268292	0.52487284	-1.8347458	-0.2076158	-13.986344	-0.71256495	2.110108	-3.7920065	-0.52123153	0.15122291	-0.24847716	-0.19099787	0.050492685	-0.07697119
1526709953083	0.119240895	-0.20015436	0.41095522	-1.6420401	-0.28341645	-13.919386	-1.039649	2.1920862	-4.0579996	-0.531671	0.17323443	-0.28922498	-0.19628415	0.05212168	-0.07967082
1526709953104	0.2512576	-0.013840461	0.27148595	-1.2646884	0.03607793	-12.934138	-0.95931613	1.8444519	-3.5506544	-0.54121596	0.19158635	-0.32455325	-0.20162165	0.053936627	-0.0827243
1526709953124	0.26190412	0.1863139	0.17353809	-0.8382436	0.9122473	-11.116692	-0.3701385	1.2162302	-2.219121	-0.54492134	0.20376182	-0.3467685	-0.20705822	0.05591551	-0.086084545
1526709953146	0.105400436	0.28319713	0.17247343	-0.65569806	1.9772207	-9.595777	0.62124544	0.5623995	-0.65543365	-0.53870213	0.2093919	-0.35332993	-0.21248221	0.057983514	-0.08958883
1526709953167	-0.18524924	0.20015436	0.28745574	-0.6861096	2.485157	-8.974018	1.437484	0.21456349	0.33188725	-0.5243556	0.21153332	-0.35001758	-0.21778704	0.060083997	-0.09309864
1526709953189	-0.46738172	-0.04790929	0.47270498	-1.0008348	2.5010443	-9.557514	1.7154293	0.31485194	0.32109547	-0.5071827	0.21468525	-0.34680316	-0.22295032	0.0622174	-0.09658652
1526709953210	-0.5983338	-0.33536503	0.64517844	-1.3104069	1.9246569	-10.514065	1.4220341	0.74468356	-0.4210806	-0.49294698	0.22214015	-0.35101852	-0.22795638	0.06440389	-0.10007941
1526709953231	-0.5131617	-0.536584	0.7250272	-1.6472008	1.1488595	-11.374961	0.72103924	1.2947385	-1.2563181	-0.4857508	0.23506205	-0.36355698	-0.23284024	0.0666854	-0.10364525
1526709953251	-0.29703757	-0.60791564	0.6845705	-1.6980437	0.6048062	-11.633229	0.028887093	1.6745113	-1.7426119	-0.48546162	0.2518253	-0.38100198	-0.23770157	0.06912248	-0.107372075
1526709953272	-0.046844635	-0.5514891	0.55894166	-1.2569894	0.57055	-10.925382	-0.3250045	1.5261848	-1.4890203	-0.4887152	0.26710367	-0.39590833	-0.24257773	0.07171994	-0.11126084
1526709953293	0.15756832	-0.41734314	0.42160174	-0.8591411	0.6429298	-9.86361	-0.34761146	1.0532287	-0.6125965	-0.49219507	0.27764738	-0.40204093	-0.24748759	0.07444664	-0.11525491

0.0
1526709968259	-0.084107414	-0.07559021	-0.4333129	-0.37043095	-0.717295	-7.8835497	-0.82586586	0.22349931	1.725894	-0.0082423985	0.0022305928	0.017224962	-4.1130854E-5	1.11310055E-5	8.5955246E-5
1526709968279	-0.026616272	0.10646509	-0.50357985	-0.12118699	-0.5420526	-7.1661367	-0.7835615	0.04139936	2.2795768	-0.016086504	0.0026450348	0.040045425	-1.6290715E-4	3.553555E-5	3.7261742E-4
1526709968301	-0.010646508	0.25019294	-0.561071	0.11792721	-0.34797636	-6.4869857	-0.64182204	-0.1941246	2.9856687	-0.022511676	7.016859E-4	0.06993446	-3.561071E-4	5.228728E-5	9.231125E-4
1526709968322	-0.028745573	0.3162013	-0.5866226	0.4206301	-0.060040966	-6.0565376	-0.45889738	-0.47347134	3.5475006	-0.027091615	-0.004023706	0.105339624	-6.036353E-4	3.570988E-5	0.0017977576
1526709968343	-0.053232543	0.3034255	-0.5695882	0.7199745	0.07417384	-5.8843584	-0.32529718	-0.78657603	3.856758	-0.030348111	-0.011897987	0.14394899	-8.91145E-4	-4.3984826E-5	0.003045551
1526709968365	-0.07452556	0.24380504	-0.5110324	0.90862775	0.11106616	-6.1043653	-0.31220415	-1.0275271	3.8397923	-0.033473536	-0.022184389	0.18238851	-0.001210599	-2.145813E-4	0.004679006
1526709968386	-0.10859439	0.16076228	-0.43011895	0.967538	-0.054087307	-6.716558	-0.42631	-1.1288142	3.4285927	-0.037741255	-0.03348476	0.21671158	-0.0015670587	-4.932286E-4	0.0066766683
1526709968407	-0.16289158	0.09581858	-0.34494686	0.9504311	-0.22850263	-7.280923	-0.62304544	-1.1093218	2.8440123	-0.043959443	-0.044556137	0.2450957	-0.001974758	-8.826648E-4	0.008981159
1526709968428	-0.21186551	0.084107414	-0.27574456	0.87807006	-0.31630474	-7.6731086	-0.7652079	-1.0333573	2.3668847	-0.051619813	-0.054900903	0.2687902	-0.0024531719	-0.0013804887	0.011553371
1526709968449	-0.26296875	0.105400436	-0.21825342	0.7355402	-0.3481739	-8.285301	-0.8263726	-0.9150605	1.8625126	-0.05986727	-0.06403349	0.28737864	-0.0030095098	-0.00197399	0.014328741
1526709968470	-0.33536503	0.1213702	-0.15756832	0.4880008	-0.179858	-8.849667	-0.7484811	-0.74803627	1.2659397	-0.06736019	-0.07152196	0.30005175	-0.003646336	-0.0026525012	0.017269075
1526709968491	-0.41308454	0.13308136	-0.09794788	0.17393115	-0.04941664	-9.37577	-0.5747656	-0.51638705	0.707283	-0.073114075	-0.07669143	0.30713224	-0.0043494683	-0.003394371	0.020308284
1526709968512	-0.48228684	0.13095206	-0.04045673	0.010880098	-0.04372143	-10.083617	-0.5039822	-0.2985433	0.08142662	-0.078159355	-0.07968009	0.3079474	-0.005106655	-0.0041770753	0.023387015
1526709968534	-0.5025152	0.09581858	0.007452556	-0.056017354	-0.3045949	-10.791465	-0.6697644	-0.14149347	-0.62223625	-0.084843814	-0.08109224	0.30173728	-0.005920066	-0.0049793543	0.026429437
1526709968555	-0.4375715	0.06174975	0.031939525	-0.10252285	-0.48878902	-11.403658	-0.9453423	-0.012611337	-1.2704544	-0.09430748	-0.08121849	0.28901896	-0.006816793	-0.005791787	0.029386418
1526709968576	-0.31513664	0.055361845	0.028745573	-0.05027476	-0.4622957	-11.786278	-1.087256	0.017395653	-1.7599888	-0.105158634	-0.081044875	0.2714537	-0.0078121596	-0.0066015064	0.032183263
1526709968597	-0.16608553	0.071331605	0.013840461	0.03633359	-0.18594822	-11.73845	-0.9966825	-0.080717415	-1.9304447	-0.11513626	-0.08185292	0.25212836	-0.008914827	-0.007416878	0.03480401
1526709968618	-0.04152138	0.10965904	0.009581857	0.24208441	0.14917517	-11.384526	-0.7435571	-0.29293168	-1.7408314	-0.12257989	-0.08478541	0.23470119	-0.010104695	-0.008250972	0.037240792
1526709968639	-0.007452556	0.134146	0.045779984	0.27586776	0.44642416	-10.99234	-0.4526357	-0.48018909	-1.3819962	-0.12709734	-0.089577846	0.22090843	-0.011350623	-0.0091210725	0.039514355
1526709968660	-0.044715334	0.11391764	0.12243485	0.16337918	0.8665067	-10.772334	-0.078930825	-0.52832276	-1.0973034	-0.1278875	-0.0948668	0.20992352	-0.012626929	-0.010044294	0.041670848
1526709968682	-0.11391764	0.020228365	0.23528783	-0.06409905	0.8256342	-11.288872	0.13649872	-0.41123098	-1.2606335	-0.12652521	-0.09897101	0.19734201	-0.013896489	-0.011011575	0.043703165
1526709968704	-0.13733996	-0.11391764	0.35772267	-0.32239747	0.41248742	-11.987153	-0.063079774	-0.11952397	-1.8612309	-0.12715669	-0.10016754	0.17870954	-0.015166272	-0.012008347	0.04558546
1526709968725	-0.04897394	-0.20228367	0.43437755	-0.5383904	-0.15148532	-12.408036	-0.51512676	0.22626334	-2.398964	-0.13231353	-0.09790246	0.1546939	-0.016465029	-0.012999769	0.047254283
1526709968746	0.07878416	-0.22144738	0.4375715	-0.54055196	-0.43807676	-12.58978	-0.91861206	0.42059845	-2.6792507	-0.14148156	-0.09370476	0.12795416	-0.017831309	-0.013955919	0.04866474
1526709968767	0.14905111	-0.18311994	0.39924407	-0.4917521	-0.28533825	-12.513256	-0.9881899	0.3873657	-2.728403	-0.15137416	-0.089826904	0.10064056	-0.019297173	-0.014874572	0.049808953
1526709968789	0.13095206	-0.118176244	0.36623988	-0.4306824	0.15419845	-12.216726	-0.6972693	0.23469989	-2.5577774	-0.1583544	-0.08747736	0.07503507	-0.020847494	-0.015762053	0.05068828
1526709968810	0.07984881	-0.08091346	0.3768864	-0.5146554	0.55513704	-12.015849	-0.2672537	0.12376664	-2.3331146	-0.16102168	-0.08624213	0.051749855	-0.02244123	-0.016628942	0.05132096
1526709968832	0.028745573	-0.09262462	0.4333129	-0.7940202	0.63078254	-12.111505	0.014647722	0.22747129	-2.2999039	-0.16087504	-0.08396495	0.028725898	-0.024052458	-0.017480899	0.051723775
1526709968854	0.0031939526	-0.134146	0.5110324	-1.2101331	0.3053862	-12.427167	-0.033745527	0.5803445	-2.5114918	-0.16121286	-0.07815522	0.0035837684	-0.025664642	-0.018292377	0.051885497
1526709968875	0.069202304	-0.16502088	0.54403657	-1.376814	-0.09612094	-12.733263	-0.33536792	0.93121374	-2.8142967	-0.16455995	-0.06886142	-0.024503797	-0.0272903	-0.019026013	0.051781103
1526709968896	0.20228367	-0.14585717	0.5057092	-1.4851218	-0.4496647	-12.972401	-0.6778833	1.1299107	-3.0740395	-0.17134613	-0.05755007	-0.055277493	-0.02897165	-0.019658756	0.051381763
1526709968918	0.34601152	-0.0628144	0.42053708	-1.3576605	-0.5437823	-12.771524	-0.87404966	1.1535931	-3.0847473	-0.18006942	-0.04603685	-0.086064234	-0.030725269	-0.020175671	0.050676446
1526709968939	0.47589892	0.07771951	0.3204599	-0.86526936	-0.5862148	-11.814974	-0.9379388	0.87276816	-2.4958973	-0.18945897	-0.037299715	-0.11105024	-0.03257491	-0.020592805	0.049689807
1526709968960	0.54084265	0.21825342	0.23741713	-0.42539564	-0.41713285	-10.475803	-0.87025964	0.43842316	-1.338809	-0.19817099	-0.032910734	-0.12445284	-0.03451516	-0.020944238	0.048511017
1526709968981	0.50357985	0.28639108	0.20760691	-0.18722661	0.46612749	-9.107935	-0.31924403	0.034605518	0.0035247803	-0.20135714	-0.03256536	-0.124417655	-0.03650887	-0.021270974	0.047269113
1526709969002	0.35027012	0.22783528	0.2640334	-0.13258108	1.4345537	-7.8357224	0.6431282	-0.27383518	1.2971373	-0.19491889	-0.035306677	-0.111432225	-0.038492396	-0.021610701	0.046088587
1526709969024	0.070266955	0.017034413	0.4333129	-0.4487066	1.5012991	-7.8165913	1.2198842	-0.23956402	1.9236794	-0.18270683	-0.03770491	-0.0921746	-0.04038257	-0.021976154	0.045069452
1526709969045	-0.25019294	-0.29810223	0.65050167	-1.1063831	1.1808745	-8.974018	1.172622	0.2466091	1.3413715	-0.1710037	-0.035243675	-0.07878729	-0.042147644	-0.022340178	0.044216327
1526709969066	-0.42160174	-0.5781054	0.78997093	-1.6916856	0.6206327	-10.466238	0.7820434	0.88908637	0.0043029785	-0.16315092	-0.026316043	-0.07874408	-0.043825325	-0.022649249	0.043425415
1526709969086	-0.39072686	-0.7186393	0.8038114	-2.1486435	-0.004803866	-11.690622	0.18674695	1.4306617	-1.3603992	-0.16128713	-0.012037592	-0.09232129	-0.04544432	-0.02284064	0.042571772
1526709969107	-0.19802506	-0.70054024	0.70905745	-2.2509308	-0.44547778	-12.197594	-0.38316214	1.7119904	-2.2253447	-0.16511121	0.0050486047	-0.11453092	-0.0470731	-0.022875516	0.041539546
1526709969128	0.03832743	-0.55361843	0.5280668	-1.9081151	-0.4521034	-11.661926	-0.66167396	1.5698953	-2.2032528	-0.17173512	0.020764563	-0.13658732	-0.048759155	-0.02274631	0.040282596
1526709969149	0.20867157	-0.35772267	0.33962363	-1.4345621	-0.094372705	-10.647983	-0.5319785	1.1199179	-1.4200535	-0.17706066	0.031975873	-0.15080324	-0.050505023	-0.022482323	0.038844086
1526709969170	0.25871015	-0.17460273	0.21612412	-1.0160557	0.3976761	-9.442728	-0.12730294	0.6285757	-0.30623722	-0.17833118	0.038249254	-0.15385959	-0.052278485	-0.022131888	0.037323773
