3	1526708026741	2.510242	0.029588811	-8.849667	0.45779985	0.70905745	0.91347045	-14.375	32.9375	38.375	0.7143972	0.029559853	0.007709078	-0.6990733
3	1526708026751	2.8580303	0.04581963	-5.8460965	0.32791245	1.1306592	0.80700535	-14.375	33.6875	39.125	0.7068143	0.03472941	0.010808148	-0.70646346
3	1526708026761	2.6646328	-0.13776343	-4.5834494	0.22889993	1.3382661	0.62707937	-15.125	34.375	39.125	0.69507873	0.041604314	0.020132255	-0.7174464
3	1526708026771	2.4021876	-0.5011376	-4.87998	0.179926	1.3680763	0.40456733	-15.125	33.6875	38.375	0.68677753	0.045195747	0.030857949	-0.72480464
3	1526708026781	2.0107832	-0.8033489	-6.190455	0.23848179	1.302068	0.13308136	-15.8125	33.6875	39.125	0.68090016	0.040850986	0.032709736	-0.7305041
3	1526708026791	1.5708079	-1.2296343	-7.558323	0.39498547	1.1913443	-0.23422319	-15.0625	33.6875	39.125	0.6772209	0.032194182	0.02371745	-0.73469234
3	1526708026801	1.1131022	-1.5410557	-8.811404	0.5919459	1.073168	-0.62495005	-14.3125	32.9375	39.125	0.6740916	0.02081992	0.004066925	-0.7383431
3	1526708026816	0.9015616	-1.6460893	-8.868797	0.78464764	1.1019136	-0.8655611	-15.8125	32.25	36.9375	0.67201877	0.007124293	-0.019867158	-0.7402333
3	1526708026821	0.91780794	-1.782536	-7.6922398	0.84426814	1.3946927	-0.9124058	-15.1875	35.0625	37.0	0.6710311	-0.0045322315	-0.04280491	-0.7401787
3	1526708026831	0.9350199	-2.5720074	-5.7982693	0.6345319	1.8823026	-0.86981976	-17.3125	33.6875	36.25	0.67165804	-0.013536172	-0.060821578	-0.7382364
3	1526708026841	0.8469394	-3.1423566	-3.875602	0.119240895	2.4923477	-0.8804662	-18.0625	35.125	36.25	0.6704034	-0.022493403	-0.071700685	-0.7381817
3	1526708026851	0.7484541	-3.5358517	-2.6990445	-0.74632025	2.9586647	-0.9816081	-18.8125	35.8125	35.5625	0.66762495	-0.03126857	-0.07747977	-0.7397947
3	1526708026862	0.36975673	-4.114988	-2.4025137	-1.8461045	2.903303	-1.055069	-19.5	35.125	35.5625	0.6617746	-0.037964102	-0.080348626	-0.7444174
3	1526708026873	0.3185215	-4.659197	-2.6894789	-2.784062	2.2485425	-1.1295946	-20.9375	34.4375	35.5625	0.6544552	-0.039021436	-0.08180368	-0.75064903
3	1526708026881	0.5473129	-4.330121	-3.4547195	-3.247185	1.2296717	-1.1902796	-22.375	34.4375	35.5625	0.6475268	-0.034165233	-0.08069702	-0.7569873
3	1526708026891	0.75584424	-3.3232849	-5.645221	-2.9533415	0.26722735	-1.1444997	-23.6875	33.75	36.9375	0.6383084	-0.0266535	-0.07392972	-0.7657587
3	1526708026905	0.71742946	-2.9346488	-7.7209363	-1.8471692	-0.33430037	-0.9411513	-23.0	33.0625	36.9375	0.63078135	-0.023212153	-0.062056884	-0.77312684
3	1526708026911	0.37772223	-3.6487145	-9.490556	-0.35665804	-0.5951398	-0.7250272	-23.625	30.875	37.6875	0.6221486	-0.0217859	-0.053100407	-0.7807925
3	1526708026921	0.93434155	-5.604772	-10.303624	1.006095	-0.7505788	-0.7047989	-25.75	30.9375	37.6875	0.615877	-0.012092699	-0.047243465	-0.78633153
3	1526708026931	2.316461	-7.3013606	-8.90706	1.8705915	-1.055069	-0.91134113	-24.9375	28.0625	37.6875	0.6125928	0.0062444373	-0.038874794	-0.7894173
3	1526708026941	3.1153913	-7.3553386	-6.5635095	2.192116	-1.4968991	-1.1530168	-24.9375	29.5	38.375	0.61631274	0.021681486	-0.031583693	-0.7865691
3	1526708026951	3.618135	-6.225946	-5.453911	2.085651	-1.8461045	-1.3393308	-25.75	29.5	36.9375	0.6244185	0.027198812	-0.026607197	-0.7801627
3	1526708026961	3.9138834	-3.7767355	-6.75482	1.683213	-1.9536343	-1.4681535	-25.0	30.1875	36.9375	0.6352404	0.022535458	-0.020679897	-0.77170855
3	1526708026971	3.8045166	-0.5817177	-10.982775	1.1040429	-1.8269409	-1.4851879	-23.5625	30.1875	37.6875	0.6484519	0.0123539055	-0.013013733	-0.76104414
3	1526708026981	3.1417322	2.1781147	-16.46381	0.42373103	-1.61614	-1.362753	-24.3125	30.875	36.9375	0.6654534	0.0024298825	-0.0065480964	-0.74640673
3	1526708026991	1.8297492	3.245442	-19.792608	-0.26509807	-1.4734768	-1.1359824	-23.625	30.875	36.9375	0.6801023	-0.0027080127	-0.0021450946	-0.7331091
3	1526708027001	0.68960667	1.7350205	-19.180416	-0.79316485	-1.4351493	-0.86981976	-23.625	29.4375	35.5	0.69472235	-0.0021456569	0.0021692812	-0.71927154
3	1526708027011	0.6143888	-0.5218285	-15.755963	-0.98054343	-1.454313	-0.6345319	-23.5625	28.0	36.25	0.7107905	-3.578751E-4	0.005972103	-0.7033783
3	1526708027021	1.083703	-1.5126313	-12.3602085	-0.8900481	-1.5086102	-0.46631706	-22.1875	30.875	37.6875	0.7256329	-0.0016148639	0.005173605	-0.6880607
3	1526708027031	1.5191269	-1.9510919	-10.695809	-0.6206914	-1.5767479	-0.35559338	-22.0625	28.0625	39.0625	0.74103224	-0.0040387493	-0.0029921439	-0.6714507
3	1526708027041	2.0210805	-1.711585	-10.41841	-0.16927949	-1.6363684	-0.30236083	-22.0625	30.1875	40.5	0.7546481	-0.005047165	-0.014254115	-0.6559555
3	1526708027051	2.366174	-0.5781511	-10.322755	0.41627848	-1.6959888	-0.29703757	-20.5625	28.0625	40.5	0.7683228	-8.6356356E-4	-0.026936285	-0.63949484
3	1526708027061	2.584467	0.84394187	-9.662735	0.95818573	-1.7204758	-0.32365385	-20.5625	28.0	39.8125	0.77942246	0.011006001	-0.039006162	-0.6251864
3	1526708027071	2.5419266	2.2975936	-8.447916	1.3191024	-1.6608553	-0.3247185	-21.25	26.625	40.5	0.78741705	0.02672669	-0.04692104	-0.61405087
3	1526708027081	2.0708418	3.2818556	-7.7687635	1.4766707	-1.4905112	-0.27467993	-20.5625	28.75	41.25	0.78970677	0.042988703	-0.048604492	-0.6100433
3	1526708027091	1.2478927	3.6824327	-7.6348467	1.43302	-1.1700512	-0.1863139	-21.25	28.0625	41.25	0.78551936	0.059829522	-0.04472531	-0.6143122
3	1526708027102	0.36614168	3.7205656	-7.6252813	1.2445768	-0.7335444	-0.09901253	-18.4375	28.75	41.25	0.77874887	0.073286116	-0.037430745	-0.62191504
3	1526708027115	-0.2971451	3.6721883	-7.7687635	0.95818573	-0.28639108	-0.044715334	-18.5	30.125	39.8125	0.7714347	0.08141205	-0.03184068	-0.63027513
3	1526708027126	-0.95919335	3.3385644	-7.845288	0.5653296	0.046844635	-0.033004176	-19.25	30.1875	39.8125	0.7649061	0.08522093	-0.028890466	-0.63782555
3	1526708027134	-1.5972788	2.8163426	-7.5870194	0.06174975	0.1884432	-0.026616272	-18.5625	30.125	38.375	0.7571805	0.08336651	-0.0287254	-0.64722687
3	1526708027141	-1.9565226	2.2182689	-7.2713575	-0.48867473	0.20760691	0.035133477	-17.8125	30.875	39.125	0.7517322	0.075584486	-0.03210583	-0.6543355
3	1526708027151	-1.8668834	1.7814718	-7.060916	-0.9762848	0.21825342	0.16289158	-17.1875	30.125	37.6875	0.74765134	0.064232215	-0.037443537	-0.6599164
3	1526708027161	-1.4823107	1.6771619	-6.9843917	-1.2126373	0.29703757	0.2725506	-17.125	30.875	39.8125	0.74273884	0.050534997	-0.042820327	-0.666297
3	1526708027171	-1.1771241	1.4193898	-7.1183095	-1.0444225	0.5110324	0.3076841	-17.125	31.5625	39.125	0.7370199	0.03668971	-0.045428567	-0.6733437
3	1526708027181	-0.60454875	0.7707164	-7.3574467	-0.41308454	0.9464746	0.23528783	-17.8125	30.875	39.8125	0.7299348	0.021843059	-0.044294078	-0.6817302
3	1526708027191	-0.19882096	-0.0471515	-7.1948333	0.49612728	1.5022223	0.11498229	-18.5	30.875	40.5	0.7227637	0.006003715	-0.04255934	-0.68975747
3	1526708027201	-0.19691524	-0.49026412	-6.3913307	1.1444997	1.7577386	0.03832743	-17.0625	29.4375	40.5	0.7168211	-0.007525503	-0.042424273	-0.69592464
3	1526708027211	-0.5959557	-0.29458547	-5.415649	1.2967447	1.3350722	0.046844635	-19.25	30.1875	39.8125	0.70914465	-0.016445696	-0.04212783	-0.70361114
3	1526708027222	-0.84855115	0.3803228	-5.6069593	1.2243484	0.48867473	0.23741713	-20.6875	29.4375	38.375	0.7030538	-0.02043921	-0.040779173	-0.7096722
3	1526708027231	-1.1214175	1.7425117	-7.22353	1.0305821	-0.22783528	0.45354125	-19.3125	31.5625	38.375	0.69309413	-0.023233827	-0.039782453	-0.71937335
3	1526708027241	-1.5495867	2.6524909	-9.720128	0.56639427	-0.55042446	0.52380824	-21.375	30.875	39.8125	0.68535453	-0.029495303	-0.03975377	-0.7265251
3	1526708027251	-2.1370869	3.0553088	-12.695001	-0.16715018	-0.51529104	0.53871334	-20.6875	30.875	39.125	0.6795844	-0.03725701	-0.03911952	-0.7316055
3	1526708027261	-2.496046	2.9679902	-16.521204	-0.9592504	-0.25764552	0.57704073	-20.8125	33.0	36.9375	0.67416364	-0.0364611	-0.037051365	-0.7367504
3	1526708027271	-2.414527	2.6309118	-18.99867	-1.6576613	0.07878416	0.61004496	-20.0625	32.3125	38.375	0.66874987	-0.02497791	-0.031319186	-0.74240744
3	1526708027281	-1.3385637	2.0489233	-17.46819	-2.1303663	0.33642966	0.6260147	-21.4375	32.3125	39.125	0.66748446	-0.010679054	-0.02326071	-0.7441837
3	1526708027291	-0.09623579	1.7634411	-12.159332	-2.2059565	0.46205845	0.6121742	-18.625	31.5625	37.6875	0.6714007	-9.411411E-4	-0.016127376	-0.7409184
3	1526708027301	1.3362417	1.6412094	-8.352261	-1.8854966	0.5046445	0.58768725	-19.9375	29.4375	39.0625	0.6797833	0.0016852164	-0.012001881	-0.7333129
3	1526708027311	2.7817044	0.3165421	-8.600964	-1.3350722	0.49506265	0.5951398	-20.0	31.625	39.8125	0.69269913	-0.004398961	-0.012319514	-0.721108
3	1526708027321	2.902306	-1.6013215	-11.154954	-0.7356737	0.34601152	0.6153682	-19.8125	28.0	40.5	0.70772153	-0.019335229	-0.016313475	-0.7060384
3	1526708027331	2.4684212	-2.2613666	-13.498504	-0.18099064	0.01277581	0.62282073	-19.8125	28.75	41.25	0.7216986	-0.033898756	-0.020385737	-0.6910763
3	1526708027341	1.6613932	-1.7877197	-15.69857	0.25658086	-0.4247957	0.62282073	-19.1875	30.1875	41.25	0.7337821	-0.038183823	-0.023093652	-0.6779178
3	1526708027351	0.98925126	-1.1480922	-17.133396	0.48335147	-0.85597926	0.6238854	-18.375	28.0	41.25	0.744377	-0.037498243	-0.025827669	-0.66620547
3	1526708027361	0.26589325	-0.32122073	-17.391665	0.5568124	-1.167922	0.61643285	-19.875	30.1875	40.5	0.756009	-0.035618987	-0.032882992	-0.65276366
3	1526708027372	-0.21782292	0.23323166	-16.970783	0.5429719	-1.2733225	0.59407514	-18.375	28.75	41.9375	0.7645903	-0.031198151	-0.042004786	-0.64238924
3	1526708027381	-0.23792	0.6747843	-16.301197	0.46738172	-1.1615341	0.54723054	-18.4375	28.0	40.5	0.7711971	-0.023111366	-0.047385395	-0.6344096
3	1526708027391	0.12141818	1.1280799	-15.220295	0.38433895	-0.87833697	0.46738172	-16.3125	30.875	41.9375	0.77271605	-0.01287423	-0.046230357	-0.63293517
3	1526708027401	0.86117136	1.1591645	-12.991531	0.33430037	-0.49186867	0.37369245	-16.3125	30.125	41.25	0.7740486	-0.0016099246	-0.042371467	-0.6317047
3	1526708027411	1.4680403	0.92786723	-9.987962	0.36091664	-0.10220648	0.28639108	-14.875	30.125	41.9375	0.77337486	0.010745879	-0.039703447	-0.6326133
3	1526708027421	1.7633303	0.47558683	-7.3574467	0.4588645	0.15969762	0.21399482	-15.625	30.8125	40.5	0.76955885	0.025118677	-0.038757626	-0.6369035
3	1526708027431	1.8838489	0.06625594	-5.5878277	0.5451012	0.24167573	0.16927949	-15.625	30.125	40.5	0.76207113	0.04031621	-0.03601466	-0.6452326
3	1526708027442	1.83517	-0.33980924	-4.975635	0.58449334	0.1362753	0.13095206	-15.75	31.5	37.6875	0.75325173	0.05502572	-0.027511934	-0.6548489
3	1526708027451	1.4839318	-0.5517889	-5.444345	0.66860074	-0.08943067	0.055361845	-15.0	29.375	38.375	0.7461809	0.064761445	-0.010886027	-0.6624965
3	1526708027461	1.1926516	-0.81421316	-6.439158	0.80168205	-0.27574456	-0.07771951	-15.6875	32.25	40.5	0.7399252	0.06897881	0.007048169	-0.66910607
3	1526708027471	0.9208787	-1.1431761	-7.4148397	0.8836602	-0.31407198	-0.26935667	-14.9375	30.125	39.8125	0.7350021	0.07147376	0.021006696	-0.67396
3	1526708027481	0.788171	-1.384492	-8.027033	0.8485267	-0.19163716	-0.48228684	-14.9375	30.8125	41.25	0.7293944	0.07086935	0.027959608	-0.67983794
3	1526708027491	0.8747101	-1.393909	-8.007902	0.71438074	0.08091346	-0.65050167	-13.5	30.8125	40.5	0.72361434	0.06496936	0.026621168	-0.686624
3	1526708027501	1.1282358	-1.3026953	-6.9843917	0.5291315	0.48867473	-0.7803891	-14.3125	32.9375	39.8125	0.7177264	0.05424443	0.019957958	-0.6939222
3	1526708027511	1.4977479	-1.1692135	-5.1860766	0.5291315	0.48867473	-0.7803891	-17.125	32.3125	40.5	0.71521413	0.038722653	0.011431242	-0.69773823
3	1526708027521	1.5344256	-1.0632588	-3.196451	0.32365385	0.93476343	-0.8804662	-16.4375	30.8125	39.125	0.7115748	0.021804258	0.0039574024	-0.7022608
3	1526708027531	1.3729763	-1.2932029	-1.7042316	0.18099064	1.2765163	-0.92518157	-16.4375	31.5625	38.375	0.7051148	0.007481909	-6.8071176E-4	-0.70905334
3	1526708027541	1.0113263	-1.7303101	-1.5511836	0.1927018	1.4628303	-0.9443453	-17.125	33.0	40.5	0.69841903	-0.004853635	-0.0029383323	-0.71566653
3	1526708027551	0.49960482	-2.2403657	-2.5651274	0.30449015	1.5256447	-1.0220648	-19.3125	32.3125	38.375	0.69239444	-0.013976562	-0.00558942	-0.7213621
3	1526708027561	0.019873321	-2.571965	-4.02865	0.402438	1.4106624	-1.1391764	-17.9375	33.6875	38.375	0.68591684	-0.017605789	-0.009912911	-0.7273994
3	1526708027571	-0.3154309	-2.4366038	-5.406083	0.46631706	1.2115726	-1.2658699	-18.0	33.0	36.9375	0.6797445	-0.017175214	-0.014347428	-0.7331075
3	1526708027581	-0.5495548	-2.0076637	-7.070482	0.3119427	1.0305821	-1.3340075	-18.6875	32.25	36.25	0.67362946	-0.016811466	-0.01728001	-0.7386759
3	1526708027591	-0.7131177	-1.6345015	-8.486177	-0.105400436	0.7601607	-1.305262	-21.5	31.5625	36.9375	0.6701784	-0.019105362	-0.015999852	-0.74178153
3	1526708027606	-0.77175	-1.1910785	-9.232286	-0.6206914	0.34707618	-1.1200126	-22.3125	33.0	36.25	0.6690454	-0.021529863	-0.011241566	-0.74282455
3	1526708027611	-0.7443868	-1.0011376	-9.318377	-1.140241	-0.1256288	-0.75696677	-22.3125	33.0	35.5625	0.6693705	-0.018593546	-0.0062980894	-0.7426694
3	1526708027623	-0.3781885	-1.5470518	-9.921003	-1.6395622	-0.5461659	-0.33217105	-22.875	30.875	38.375	0.668742	-0.0070664845	-0.0043807966	-0.743448
3	1526708027666	0.35042402	-2.7089949	-10.007092	-2.033483	-0.79848814	0.02555162	-23.625	30.1875	36.9375	0.6722584	0.006939018	-0.0100418255	-0.74021596
3	1526708027666	0.96438473	-3.8517425	-10.064486	-2.0728753	-0.8208458	0.23741713	-24.3125	31.625	37.6875	0.67834425	0.015905688	-0.019100083	-0.7343237
3	1526708027667	1.6244121	-4.3608675	-10.906251	-1.6757604	-0.72396255	0.28532642	-22.75	28.75	39.0625	0.68486	0.015879849	-0.022863474	-0.72814274
3	1526708027667	2.4056234	-3.7246091	-11.202781	-0.942216	-0.7452556	0.17247343	-22.8125	29.5	39.0625	0.6959314	0.009125699	-0.01706025	-0.7178475
3	1526708027674	3.157783	-2.7417943	-10.791465	-0.07346091	-1.0007718	-0.07878416	-21.3125	28.75	40.5	0.70661116	0.0022164797	-0.00392167	-0.7075877
3	1526708027681	3.3730288	-0.6770242	-11.001905	0.6558249	-1.393628	-0.381145	-20.625	28.75	39.8125	0.7149401	0.0028725078	0.010015593	-0.6991081
3	1526708027691	3.0987372	1.3360609	-11.968022	1.1977322	-1.7492213	-0.59620446	-21.25	28.0625	40.5	0.72206265	0.008215701	0.018558431	-0.6915299
3	1526708027701	2.5265214	2.2211487	-13.785469	1.4990283	-1.9344705	-0.67924726	-20.5	28.0625	41.9375	0.7302133	0.009616017	0.02143905	-0.6828151
3	1526708027711	1.6351213	2.0917084	-16.597727	1.5107396	-1.8737855	-0.6324026	-19.875	29.4375	40.5	0.7399069	0.0054019196	0.01923496	-0.6724125
3	1526708027721	0.48160648	1.884761	-19.658691	1.2115726	-1.5959116	-0.5195496	-19.8125	28.0	40.5	0.75025815	0.0011890138	0.014520072	-0.6609844
3	1526708027732	-0.38356283	1.0037234	-20.615242	0.7335444	-1.1924089	-0.4247957	-19.1875	28.0	39.0625	0.756373	0.0025064542	0.010714566	-0.654048
3	1526708027741	-0.9350132	-0.367986	-18.99867	0.30129617	-0.7516435	-0.40456733	-19.875	30.1875	41.25	0.7614342	0.009377488	0.0074029323	-0.6481321
3	1526708027751	-1.0497851	-1.7528433	-16.291632	0.01277581	-0.34388223	-0.44821802	-17.8125	30.875	40.5	0.76469797	0.018390022	0.002692018	-0.6441208
3	1526708027761	-0.9887138	-2.216298	-13.967213	-0.10007718	-0.006387905	-0.5110324	-19.8125	28.75	41.25	0.7671254	0.026384927	-0.0043579424	-0.6409394
3	1526708027773	-0.6077867	-1.8191938	-12.714131	-0.026616272	0.22677062	-0.5525538	-17.6875	28.75	41.25	0.7662994	0.034313817	-0.013151735	-0.64143187
3	1526708027781	-0.37371266	-1.2175535	-12.369774	0.22144738	0.3247185	-0.54723054	-17.75	30.125	40.5	0.7591006	0.04562769	-0.019345634	-0.6490841
3	1526708027791	-0.22893158	-0.36947036	-12.226292	0.52700216	0.33430037	-0.49186867	-18.375	28.75	41.9375	0.7479917	0.06122062	-0.017863762	-0.660637
3	1526708027801	-0.040595748	0.033018947	-11.73845	0.79210025	0.3119427	-0.41308454	-17.8125	31.5625	41.25	0.73594385	0.072632544	-0.007526921	-0.67309326
3	1526708027811	-0.107752666	0.055832952	-11.040168	0.9464746	0.3034255	-0.35665804	-17.8125	30.875	39.8125	0.7272434	0.07686586	0.0051814173	-0.6820424
3	1526708027821	-0.4380229	-0.07166208	-9.968831	0.87940156	0.32791245	-0.3332357	-18.4375	28.6875	39.8125	0.71939486	0.07710694	0.013029402	-0.69018537
3	1526708027831	-0.54496574	-0.07420416	-8.677487	0.5695882	0.40137336	-0.33642966	-19.875	30.1875	40.5	0.71056277	0.07538261	0.014535459	-0.69943315
3	1526708027841	-0.53625077	0.17114364	-7.319185	0.15650368	0.5280668	-0.36091664	-19.25	30.875	39.8125	0.7054543	0.07292704	0.011858887	-0.70489377
3	1526708027851	-0.584564	0.68337023	-5.9034896	-0.3162013	0.66008353	-0.36517525	-19.9375	30.1875	39.8125	0.6992045	0.06982351	0.0062877694	-0.711476
3	1526708027861	-0.44113007	1.1575156	-4.4877944	-0.7878416	0.7793244	-0.33855897	-19.875	28.75	39.8125	0.6941132	0.06337987	2.18436E-6	-0.71707034
3	1526708027873	-0.16481252	1.5168488	-3.1773198	-1.1083015	0.9358281	-0.31407198	-19.25	30.875	39.125	0.6895954	0.052517988	-0.0045155133	-0.72227395
3	1526708027881	-0.022068793	1.2440163	-2.574693	-1.2850336	1.1349177	-0.24380504	-19.9375	29.4375	39.8125	0.68822646	0.03861522	-0.006558118	-0.7244378
3	1526708027891	0.052123144	0.5229538	-2.1155486	-1.2477708	1.3584945	-0.09688323	-20.6875	28.75	37.6875	0.6866768	0.025822014	-0.00960999	-0.72644055
3	1526708027901	0.044108763	-0.17171867	-2.0581555	-0.8953714	1.5937823	0.13733996	-23.5625	30.1875	37.6875	0.68362015	0.017563768	-0.014970374	-0.72947305
3	1526708027911	-0.117520675	-0.6131162	-2.6990445	-0.46631706	1.6736311	0.40350267	-22.8125	29.5	39.0625	0.6820201	0.013304737	-0.0203214	-0.73093
3	1526708027921	-0.5114284	-0.66867816	-4.172133	-0.046844635	1.503287	0.61856216	-23.5	28.75	39.0625	0.6827287	0.0118251685	-0.023861261	-0.7301865
3	1526708027931	-1.0500758	-0.105523184	-5.664352	0.27148595	1.1232066	0.6962817	-24.1875	29.5	40.5	0.68252563	0.009124292	-0.025045224	-0.7303754
3	1526708027941	-1.364626	0.62672293	-7.5774536	0.30981338	0.6430491	0.6387905	-24.8125	26.625	39.8125	0.6812715	0.0034435552	-0.02416895	-0.7316237
3	1526708027951	-1.6944032	1.6043779	-9.882741	0.11391764	0.22251202	0.5025152	-22.8125	29.5	38.375	0.68152034	0.0029442704	-0.019689528	-0.73152834
3	1526708027962	-1.7697172	3.0317614	-11.767146	-0.25019294	0.009581857	0.402438	-24.25	28.75	37.6875	0.6795246	0.0133109	-0.010319713	-0.73345935
3	1526708027972	-1.4300275	4.145958	-13.469807	-0.84533274	-0.052167892	0.43118358	-24.9375	29.5	38.375	0.679124	0.025590766	-0.0010996349	-0.73357654
3	1526708027981	-0.67358935	5.0238514	-14.856806	-1.5511962	-0.10114183	0.5834287	-24.25	28.0625	36.9375	0.68147415	0.033033423	0.005347685	-0.7310767
3	1526708027991	-0.22605766	5.6550865	-14.321137	-2.1846635	-0.21399482	0.7388677	-22.75	28.0625	38.375	0.6821069	0.03440568	0.013147538	-0.73032427
3	1526708028001	-0.49988633	5.054729	-12.666305	-2.6382048	-0.4290543	0.7974235	-24.875	28.8125	39.0625	0.68273497	0.02877865	0.024927104	-0.7296735
3	1526708028011	0.10841754	2.8067377	-11.126257	-2.7297647	-0.65476024	0.7644193	-22.75	28.0625	39.8125	0.68640125	0.019784812	0.037037253	-0.7260097
3	1526708028021	0.894747	0.39142156	-10.600155	-2.3401024	-0.8027467	0.695217	-22.0	28.0625	40.5	0.6876964	0.016689232	0.04590118	-0.7243536
3	1526708028031	1.3366762	-1.1644726	-11.35583	-1.6150753	-0.9028239	0.6345319	-22.625	26.625	41.9375	0.6884916	0.020003121	0.05110885	-0.7231647
3	1526708028041	1.4364375	-1.1742938	-13.173276	-0.8112639	-1.0050304	0.60791564	-21.125	24.5	41.9375	0.69113386	0.022158248	0.052891564	-0.7204482
3	1526708028051	1.3514285	-0.14319631	-14.397661	-0.1234995	-1.0816853	0.57704073	-22.5	24.5	43.375	0.69722927	0.019696968	0.05100423	-0.71476007
3	1526708028061	1.2407804	1.3405764	-14.65593	0.36198127	-1.1125602	0.52061427	-21.1875	25.1875	40.5	0.7036983	0.014564023	0.045938272	-0.70886266
3	1526708028071	0.8319719	2.0752947	-14.3498335	0.6387905	-1.1157541	0.45354125	-20.4375	25.9375	41.9375	0.7103623	0.010339535	0.03985485	-0.7026308
3	1526708028081	0.26884598	2.0038357	-13.479373	0.76122534	-1.0933964	0.41201988	-21.8125	25.1875	41.9375	0.71444255	0.009603379	0.033469673	-0.69882715
3	1526708028091	-0.055713966	1.747201	-13.402848	0.7963588	-1.0369699	0.41521382	-18.9375	25.1875	42.625	0.7178394	0.010959201	0.026241107	-0.69562775
3	1526708028101	-0.14975782	2.0298638	-13.948082	0.78464764	-0.92198765	0.42586035	-18.9375	24.4375	42.625	0.7213127	0.013236423	0.018133055	-0.6922456
3	1526708028111	-0.12690124	2.2408614	-13.661118	0.7559021	-0.75483745	0.41201988	-18.9375	25.875	43.375	0.7211962	0.01536478	0.010417514	-0.6924821
3	1526708028124	0.25363514	1.9425178	-12.494125	0.7356737	-0.58555794	0.37475708	-18.25	24.4375	42.625	0.7177791	0.019282712	0.0037359132	-0.69599384
3	1526708028131	0.6839561	1.2734506	-11.221912	0.75803137	-0.45779985	0.33536503	-17.5625	25.125	41.9375	0.7107016	0.03168011	7.6153496E-4	-0.7027795
3	1526708028141	0.9912046	0.5192691	-9.84448	0.87620765	-0.3768864	0.2949083	-14.6875	25.8125	42.625	0.7007408	0.049487777	0.004701628	-0.7116819
3	1526708028152	1.156323	-0.072343305	-8.33313	1.0784913	-0.33642966	0.21718878	-16.1875	27.3125	42.625	0.6911065	0.059110753	0.01607491	-0.7201523
3	1526708028161	1.4994001	-0.45605966	-7.1087437	1.2860982	-0.29810223	0.10752974	-16.125	26.5625	42.625	0.6851112	0.052748878	0.031320814	-0.7258507
3	1526708028171	1.819879	-0.46967277	-6.1043653	1.436214	-0.1905725	-0.01277581	-16.25	29.4375	42.625	0.68030125	0.037139367	0.04588769	-0.7305513
3	1526708028181	1.9698124	-0.591059	-5.664352	1.4404726	0.013840461	-0.10965904	-15.5625	28.6875	41.9375	0.67505366	0.02294447	0.054829802	-0.7353706
3	1526708028191	2.0121043	-0.9609555	-5.406083	1.2030555	0.28106782	-0.16608553	-16.25	30.1875	43.375	0.66831297	0.0140598	0.05350556	-0.7418203
3	1526708028201	1.9514432	-1.32987	-4.9660697	0.80807	0.60152775	-0.20973621	-14.9375	30.125	40.5	0.66091305	0.006895377	0.044595193	-0.74910456
3	1526708028211	1.9210995	-1.4600528	-4.3921394	0.42586035	0.99757785	-0.27042133	-17.0	30.875	41.9375	0.65664786	-0.0015474685	0.035071343	-0.7533798
3	1526708028221	1.851861	-1.4475862	-3.8469055	0.17353809	1.4340847	-0.34068826	-17.8125	31.5625	41.25	0.6519042	-0.013421892	0.029378152	-0.7576131
3	1526708028231	1.6844028	-1.6551204	-3.4929817	0.08091346	1.835458	-0.47376963	-16.3125	28.6875	40.5	0.64496297	-0.027542688	0.02742739	-0.7632247
3	1526708028241	1.5997006	-1.9973865	-3.406892	0.12669346	2.1250432	-0.7016049	-17.8125	30.875	40.5	0.6406427	-0.03892089	0.025668442	-0.7664224
3	1526708028251	1.5683696	-2.2650921	-3.6173332	0.2991669	2.1878574	-0.9464746	-17.0625	30.875	41.25	0.63680995	-0.043901727	0.021919819	-0.76945776
3	1526708028261	1.6846496	-2.4207773	-4.2390914	0.41840777	1.9291474	-1.1317239	-17.875	31.5625	39.125	0.63324094	-0.04345459	0.017169904	-0.77254313
3	1526708028271	1.7939503	-2.4516125	-4.6599736	0.20867157	1.2765163	-1.2083787	-18.5625	31.5625	39.8125	0.6333136	-0.042989276	0.014987424	-0.77255493
3	1526708028281	1.7660384	-2.5884118	-5.310428	-0.32791245	0.41308454	-1.0752974	-20.6875	28.6875	36.9375	0.6329941	-0.046074115	0.019180309	-0.7725463
3	1526708028291	1.5376298	-2.585818	-6.5922065	-0.9943839	-0.3204599	-0.79316485	-21.4375	30.875	38.375	0.635905	-0.047912337	0.031594615	-0.7696304
3	1526708028301	1.1725762	-2.6127675	-8.055729	-1.5107396	-0.74951416	-0.49612728	-22.9375	30.875	36.9375	0.637327	-0.037306555	0.043095563	-0.7684824
3	1526708028312	0.9436399	-2.9532666	-9.404467	-1.6661786	-0.7431263	-0.26083946	-22.875	28.75	36.9375	0.64139694	-0.015623865	0.04469075	-0.7657471
3	1526708028322	0.75859237	-3.224901	-10.3418865	-1.5724893	-0.5227436	-0.14692181	-22.75	28.75	39.0625	0.64881045	0.0022984808	0.034507345	-0.7601638
3	1526708028331	0.8150113	-3.4158242	-10.437541	-1.3712703	-0.47483426	-0.134146	-22.0625	28.0	38.375	0.65861654	0.013232537	0.022100093	-0.7520377
3	1526708028341	1.4695554	-3.4490464	-9.5383835	-1.0188708	-0.74951416	-0.1990897	-23.4375	28.0625	39.8125	0.6706312	0.01686942	0.017899223	-0.7413831
