0.0
1526711595519	0.64517844	0.80061746	-0.28319713	-7.558859	-0.4200036	-5.721745	4.154231	2.7491255	1.442008	6.1203713	4.181959	0.7394479	6.564181	4.1971045	0.55031025
1526711595540	0.79210025	0.8229751	-0.33110642	-7.3027225	-0.0305496	-5.8843584	3.6694298	3.0941653	1.6755304	6.1571054	4.2129345	0.75622135	6.6256347	4.2391243	0.5577967
1526711595561	0.90495324	0.85384995	-0.34920546	-7.5714483	-0.19260164	-5.922621	3.5384483	3.2212644	1.5912466	6.1924205	4.245084	0.7721025	6.6872606	4.281331	0.5654233
1526711595582	0.9645737	0.90601784	-0.35878733	-7.9839106	-0.5070303	-5.970448	3.6563263	3.0383925	1.227397	6.2290235	4.275501	0.78438973	6.749435	4.3239803	0.5732142
1526711595603	0.98906064	1.0007718	-0.36198127	-8.539865	-0.6118055	-5.9800134	3.7313364	2.8238792	0.7180214	6.2663774	4.30377	0.7915777	6.81198	4.3669233	0.58110255
1526711595624	0.9443453	1.1200126	-0.33536503	-9.112764	-0.7157018	-5.826966	3.6522677	2.5538974	0.13379002	6.30294	4.3293366	0.7929171	6.8748946	4.4101357	0.5890336
1526711595644	0.77825975	1.234995	-0.28319713	-9.475091	-1.1340269	-5.721745	3.6705368	2.1520622	-0.32900143	6.339573	4.350815	0.7896335	6.9379826	4.453451	0.5969308
1526711595665	0.5781054	1.3510419	-0.24593434	-9.580425	-1.5721164	-5.7504416	3.886508	1.7642386	-0.5651388	6.37848	4.3684764	0.783976	7.0016418	4.4970946	0.6048074

0.0
1526711594766	-0.2427404	-2.936307	0.66327745	-6.851566	-0.9541748	-5.913055	0.9266975	1.2010838	1.1128101	0.00924873	0.011987191	0.011106192	4.6152603E-5	5.981795E-5	5.5421628E-5
1526711594787	-0.23102923	-3.0299964	0.67711794	-7.630576	-0.9304211	-6.8026476	0.9688668	1.2097443	0.23817158	0.018947896	0.02409774	0.0134904925	1.8728847E-4	2.4043808E-4	1.7853828E-4
1526711594807	-0.23848179	-3.113039	0.68031186	-8.437288	-1.144365	-7.6348467	1.4314594	1.6485665	-0.83292484	0.033277996	0.040601265	0.0051522255	4.4870083E-4	5.642836E-4	2.7185283E-4
1526711594829	-0.3076841	-3.1119745	0.66008353	-9.144394	-1.3530365	-7.491364	1.7670134	1.7051364	-1.6115866	0.050967272	0.0576711	-0.010981094	8.7038346E-4	0.0010561778	2.426769E-4
1526711594850	-0.4375715	-3.0395782	0.6238854	-9.58703	-1.3689756	-6.9174333	1.7384702	1.414497	-1.8919249	0.06831775	0.07178822	-0.029863095	0.0014656343	0.0017022	3.8858023E-5
1526711594872	-0.54403657	-2.9629233	0.6292086	-9.662569	-1.454245	-6.8409095	1.8048595	1.2738991	-1.9136953	0.0863859	0.084541015	-0.04902078	0.0022399905	0.002484693	-3.5598862E-4
1526711594892	-0.60791564	-2.9043674	0.7101221	-9.306327	-1.4726653	-6.7261233	2.1346345	1.3826417	-1.677989	0.107690215	0.09834021	-0.06576763	0.0032084608	0.003397299	-9.288007E-4
1526711594915	-0.75483745	-2.8096135	0.8165872	-8.751482	-1.1968865	-6.7835164	2.4607463	1.7098812	-1.1555462	0.13232434	0.11545755	-0.07733561	0.004409834	0.004467446	-0.001645092
1526711594936	-0.963509	-2.6797261	0.89750063	-8.277895	-0.8086213	-7.1661367	2.7933395	2.3243315	-0.64037037	0.16028799	0.13872604	-0.083746254	0.00587448	0.0057397406	-0.0024513737
1526711594958	-1.0870085	-2.5381277	0.9241169	-7.899809	-0.38211986	-7.5200605	3.1259274	3.0394032	-0.23827553	0.19148572	0.16906023	-0.086124316	0.007629886	0.0072756424	-0.0032990545
1526711594979	-1.1381117	-2.3943996	0.89962995	-7.89485	0.0065587945	-7.8261566	3.369637	3.6563256	-0.03190899	0.2252186	0.2056631	-0.08644376	0.009715664	0.009151288	-0.0041628294
1526711595000	-1.1764392	-2.2538657	0.86130255	-8.406421	0.6052011	-8.036598	3.4091	4.184057	-0.22449398	0.25934651	0.247549	-0.08869113	0.012141114	0.011419804	-0.0050394526
1526711595020	-1.2371243	-2.1122673	0.8432035	-9.518163	0.9729266	-8.696618	3.4887009	4.7191925	-1.0020933	0.29416484	0.29464802	-0.09869233	0.014903222	0.014125451	-0.005974525
1526711595041	-1.2669345	-1.969604	0.85917324	-10.901878	0.78107303	-8.964453	3.8332016	4.9183784	-2.2128582	0.33253837	0.3438851	-0.120844886	0.018040132	0.017321575	-0.0070734005
1526711595062	-1.167922	-1.8162943	0.86236715	-12.228879	0.22123559	-8.620094	4.179268	4.426964	-3.4091578	0.37424877	0.38806757	-0.15486935	0.02156711	0.020974133	-0.008449257
1526711595082	-0.8943067	-1.6927948	0.7729365	-13.037243	-0.44296345	-8.208777	4.4978175	3.5929198	-4.2527113	0.41927567	0.4240357	-0.19744253	0.02553903	0.025039049	-0.010212725
1526711595103	-0.5067738	-1.6140107	0.5695882	-12.950021	-0.7092737	-8.16095	4.8773346	3.1042423	-4.4439383	0.46810186	0.45511174	-0.24193005	0.029980723	0.029439548	-0.012411968
1526711595124	-0.16715018	-1.5256447	0.27574456	-11.721688	-0.43628612	-8.73488	5.337282	3.4737473	-3.7408934	0.52153254	0.48988685	-0.27937952	0.034934256	0.03416966	-0.015021339
1526711595144	-0.022357667	-1.3276196	0.027680922	-10.256786	-0.37978452	-8.849667	5.736809	4.1256824	-2.3804255	0.5787877	0.5310624	-0.30313691	0.040425025	0.039264355	-0.017928187
1526711595165	-0.013840461	-1.0007718	-0.0606851	-9.406822	-0.8915552	-8.419219	5.9650097	4.1051245	-1.1232195	0.6385024	0.57215816	-0.31438127	0.04651807	0.044786435	-0.021019123
1526711595186	-0.04152138	-0.6558249	-0.0606851	-9.25569	-1.7268097	-7.950508	6.198248	3.441732	-0.4791975	0.70036286	0.6065077	-0.31916383	0.053199217	0.05066816	-0.024180612
1526711595206	-0.10114183	-0.32684782	-0.07559021	-9.665537	-2.531694	-7.147006	6.326767	2.4361675	-0.45724773	0.76369905	0.6308958	-0.32374126	0.060527455	0.05686188	-0.02739862
1526711595227	-0.17247343	-0.018099064	-0.12243485	-10.169814	-2.859788	-6.2000203	6.0616827	1.3883572	-0.76558113	0.82438153	0.6447944	-0.33140537	0.06847646	0.06324724	-0.030677902
1526711595247	-0.16502088	0.20228367	-0.21505947	-10.21131	-1.9524119	-5.6547866	5.289917	1.057482	-0.9610901	0.877338	0.65538067	-0.3410267	0.07699428	0.06975516	-0.034043703
1526711595268	-0.0649437	0.30023155	-0.34175292	-10.159356	-0.27828443	-5.922621	4.2714458	1.9001431	-1.00562	0.91996837	0.67434466	-0.3510631	0.085963115	0.0763907	-0.037497338
1526711595288	0.085172065	0.3289771	-0.44076544	-10.123889	1.1359515	-6.716558	3.5534315	3.395086	-1.1061335	0.9555412	0.7083323	-0.36213642	0.095350824	0.08331157	-0.041067198
1526711595309	0.23635249	0.34814084	-0.49612728	-10.152853	2.1607337	-7.3478813	3.170615	4.7817216	-1.2527208	0.98718494	0.75605536	-0.37463897	0.10504533	0.090619095	-0.04474382
1526711595330	0.33855897	0.39498547	-0.5131617	-10.40259	2.274822	-7.376578	2.9264805	5.424982	-1.465025	1.0164814	0.81036395	-0.38930508	0.115074515	0.098459676	-0.04856768
1526711595352	0.41840777	0.4546059	-0.5057092	-10.589791	1.6479808	-7.0991783	2.899274	5.1508665	-1.6731968	1.0454171	0.8617712	-0.4060041	0.12536371	0.106803894	-0.052536394
1526711595373	0.5227436	0.536584	-0.50357985	-10.343058	0.688807	-6.659165	3.0875258	4.3548493	-1.5982008	1.0763258	0.9053669	-0.42200342	0.13598391	0.115649156	-0.056680918
1526711595394	0.71544534	0.67179465	-0.53232545	-9.83532	-0.13615175	-6.0469723	3.2529097	3.4125817	-1.1624556	1.10889	0.93952966	-0.43364057	0.14692183	0.12488363	-0.060963772
1526711595415	0.99225456	0.8229751	-0.606851	-9.201816	-0.5987185	-5.3199935	3.1602442	2.5762916	-0.52296925	1.1405268	0.96532047	-0.4388759	0.1581811	0.1344182	-0.06533108
1526711595437	1.2264777	0.93156946	-0.70054024	-8.490273	-0.64166784	-4.459098	2.722056	1.9483533	0.23705578	1.1676937	0.98476565	-0.43651003	0.16969948	0.14414944	-0.06969939
1526711595458	1.2722578	0.98586667	-0.75803137	-8.031614	-0.44795352	-3.8469055	2.0933628	1.5786244	0.9116068	1.18865	1.000569	-0.42738408	0.18149395	0.15408686	-0.074023545
1526711595478	1.118948	1.0188708	-0.7505788	-7.9712253	-0.3325209	-3.6268988	1.5986681	1.4395471	1.2204409	1.2046052	1.0149361	-0.4152037	0.19343667	0.16414455	-0.07822819
1526711595499	0.8261691	1.0816853	-0.6845705	-8.109027	-0.4958652	-3.9042985	1.499294	1.4421772	1.1516066	1.2196144	1.0293735	-0.40367514	0.20557089	0.17437717	-0.08232702
1526711595519	0.5291315	1.1530168	-0.61110955	-8.254775	-0.80521905	-4.77476	1.9034373	1.6620456	0.85709476	1.2386694	1.046012	-0.3950949	0.21787563	0.18476534	-0.0863252
1526711595540	0.31939524	1.2179606	-0.5908812	-8.658151	-0.9655043	-6.247848	2.6686983	2.2832568	0.28569126	1.2653039	1.0687996	-0.39224362	0.23037085	0.19531858	-0.09025414
1526711595561	0.20654227	1.3105851	-0.60791564	-9.090759	-1.1640775	-7.759198	3.5569043	3.1413016	-0.52585316	1.3009114	1.1002467	-0.39750785	0.24321583	0.20617557	-0.094207175
1526711595582	0.22038272	1.4479251	-0.62282073	-9.436911	-1.5340166	-9.27055	4.508318	3.9309876	-1.3621798	1.3460435	1.1395991	-0.4111444	0.25646493	0.21738693	-0.098254815
1526711595603	0.36623988	1.6108167	-0.64837235	-9.69997	-1.9014226	-10.3131895	5.347042	4.495976	-2.1079473	1.3994086	1.1844703	-0.43218237	0.27016518	0.2289844	-0.10246315
1526711595624	0.52061427	1.7875488	-0.6930877	-9.823104	-1.8151195	-10.198402	5.4796352	4.6401796	-2.5484095	1.4542643	1.2309223	-0.45769408	0.284449	0.24107444	-0.10691735
1526711595644	0.6132389	1.9504403	-0.7303505	-9.792521	-1.6105926	-9.347074	4.8071756	4.310149	-2.5694342	1.5022414	1.273939	-0.48333782	0.29920244	0.2535741	-0.11161325
1526711595665	0.70905745	2.0292244	-0.71757466	-9.484907	-1.5016822	-8.572268	3.9708483	3.7793221	-2.2682228	1.5419929	1.3117732	-0.5060446	0.3144401	0.26651666	-0.116565526
1526711595685	0.78358305	2.0388064	-0.68563515	-9.284897	-1.3269567	-7.950508	3.251981	3.3347669	-1.8926573	1.5745479	1.345157	-0.5249917	0.33003968	0.2798157	-0.12172629
1526711595706	0.6898937	2.079263	-0.67073005	-8.981945	-1.2579885	-7.5200605	2.6725814	2.9981568	-1.5538206	1.6013026	1.3751711	-0.5405467	0.34593612	0.2934321	-0.12705976
1526711595726	0.42798963	2.1750817	-0.6813765	-8.486567	-1.2210962	-7.7400675	2.4600008	2.9377027	-1.22503	1.6258543	1.4044902	-0.5527729	0.36204013	0.30730304	-0.1325156
1526711595747	0.16502088	2.2889993	-0.6866998	-8.061131	-1.4424928	-8.189646	2.6474323	3.0962014	-1.0300779	1.6523572	1.4354858	-0.56308484	0.37844896	0.3215183	-0.13810092
1526711595768	0.005323254	2.4252746	-0.66327745	-7.8766665	-1.7501407	-8.744446	3.0091636	3.2091668	-1.0901222	1.6823896	1.4675143	-0.5739646	0.39508986	0.33600473	-0.14377497
1526711595788	-0.026616272	2.5690024	-0.6132389	-8.043958	-2.1899877	-9.09837	3.3069246	3.125886	-1.4376078	1.7154946	1.498807	-0.58835626	0.4120977	0.3508524	-0.14959288
1526711595809	-0.005323254	2.6935666	-0.5834287	-8.504435	-2.5425491	-9.155763	3.3363018	2.7482944	-1.9798117	1.7488937	1.5263196	-0.6081758	0.4294384	0.36599442	-0.15558201
1526711595829	-0.021293016	2.805355	-0.59407514	-8.816703	-2.645722	-8.868797	3.0140643	2.2147717	-2.4074879	1.778975	1.5484238	-0.6322033	0.44704303	0.38133788	-0.1617717
1526711595850	-0.027680922	2.878816	-0.6409198	-8.842099	-2.377706	-8.600964	2.4519634	1.8172369	-2.5018682	1.8035212	1.5666158	-0.6572491	0.4649749	0.39692995	-0.16822594
1526711595871	-0.08304276	2.9448242	-0.67711794	-8.09791	-2.0133495	-8.122687	1.9099067	1.6644807	-2.0413046	1.8226409	1.5832787	-0.67768425	0.48312536	0.41269648	-0.17490785
1526711595893	-0.16821483	2.9810224	-0.70586354	-7.0570464	-1.5825062	-7.6731086	1.5402042	1.6840963	-1.0630121	1.8380126	1.6000865	-0.68829346	0.5013926	0.42858195	-0.1817243
1526711595915	-0.22677062	3.00338	-0.7388677	-5.6337843	-0.83775085	-7.2713575	1.2717484	2.0037336	0.200387	1.8507439	1.6201454	-0.6862874	0.5198564	0.44470057	-0.18860465
1526711595938	-0.26509807	3.0331903	-0.71118677	-3.4235837	0.10739613	-6.7835164	1.1813809	2.7363138	1.9621725	1.8625344	1.6474547	-0.6667043	0.5383862	0.4610064	-0.1953563
1526711595960	-0.27042133	3.0289316	-0.55894166	-0.43690854	0.8716055	-6.305241	1.5780498	3.8019493	4.3051386	1.878332	1.6855154	-0.62360626	0.55711085	0.4776893	-0.20181483
1526711595989	-0.20334831	2.9469535	-0.3034255	-0.502128	0.2532506	-6.2191515	2.0744624	4.1047096	5.4826784	1.8990991	1.726607	-0.5687201	0.57601845	0.49476838	-0.20778292
1526711596010	-0.17673203	2.8436823	-0.11711159	-2.9068015	-1.1654308	-6.247848	1.9681647	2.803544	4.315306	1.918802	1.7546728	-0.5255203	0.59512866	0.5121936	-0.21326005
1526711596031	-0.23954643	2.7585104	-0.05003859	-5.0187893	-2.462054	-6.5922065	1.5705142	0.94174397	2.2654	1.9344763	1.7640717	-0.5029109	0.6143571	0.52975273	-0.21839209
1526711596052	-0.23954643	2.7585104	-0.05003859	-5.695225	-2.4832656	-6.9939575	1.2147889	-0.037236214	0.88080025	1.9466373	1.7636989	-0.49409336	0.6337837	0.54741067	-0.22338252
1526711596073	-0.27148595	2.6871786	-0.070266955	-5.1205716	-1.7310059	-6.965261	0.84293765	0.12660468	0.75354767	1.9550501	1.7649624	-0.4865727	0.65325373	0.56501925	-0.2282762
1526711596094	-0.246999	2.6382048	-0.11178834	-3.8757908	-0.7619594	-5.5782623	0.38997066	0.57490253	2.0052414	1.9589541	1.7707177	-0.46649858	0.67284495	0.5827168	-0.23304671
1526711596115	-0.20973621	2.5509033	-0.10859439	-2.6010833	0.2970602	-3.3973265	-0.2868715	0.7590455	4.3156796	1.9560822	1.7783164	-0.42329502	0.69244134	0.6004812	-0.2375005
1526711596135	-0.1948311	2.3401024	-0.04897394	-1.3982689	1.5789846	-2.2494655	-0.97022784	1.1878055	6.550913	1.9463991	1.790171	-0.35791487	0.7119153	0.6182885	-0.24139886
1526711596156	-0.1969604	1.9568282	0.072396256	-1.0111068	1.3595616	-4.095608	-0.77690184	2.065977	6.8213162	1.9386216	1.8108531	-0.2896278	0.73136145	0.63631314	-0.24464008
1526711596176	-0.12669346	1.5171274	0.2448697	-1.5989925	-0.03986314	-5.8460965	0.24666512	2.320825	5.1687255	1.941091	1.8340865	-0.23788454	0.750781	0.6545576	-0.24728051
1526711596197	-0.008517207	1.2275424	0.36730453	-2.251153	-0.902955	-5.2434697	0.7690704	1.4568932	4.14302	1.9487665	1.8486267	-0.1965359	0.77019197	0.6729349	-0.24944833
1526711596217	0.026616272	1.0614569	0.37582174	-2.239996	-1.050938	-4.4399667	0.66490024	0.5442479	4.4369383	1.9554226	1.8540751	-0.15211844	0.78973407	0.6914685	-0.2511935
1526711596238	-0.006387905	0.8208458	0.3204599	-1.8312737	-0.8999052	-4.679105	0.687845	0.4798298	4.7742844	1.9623085	1.8588786	-0.10432388	0.80934393	0.7100534	-0.25247708
1526711596259	-0.006387905	0.48122218	0.28213248	-1.5441129	-1.128651	-4.7269325	0.9658181	0.683977	4.8337383	1.9719477	1.8657049	-0.056081664	0.8289765	0.72863966	-0.25327754
1526711596279	0.008517207	0.134146	0.26935667	-1.1079818	-0.9743619	-4.363443	1.1756109	0.7646733	5.1503754	1.9837165	1.8733599	-0.004522115	0.8487763	0.7473552	-0.2535809
1526711596300	-0.010646508	-0.21080087	0.2427404	-1.1035049	-0.3058725	-3.9808226	0.9255759	0.98534787	5.6444426	1.992954	1.883194	0.051811185	0.8686205	0.766101	-0.25334492
1526711596321	-0.02555162	-0.5600063	0.21825342	-0.8712462	0.62841016	-3.7416847	0.35812962	1.4570229	6.09754	1.9965392	1.89778	0.11285265	0.8885896	0.7850264	-0.2525207
1526711596343	-0.03726278	-0.89750063	0.246999	-0.782265	1.0352507	-4.210395	0.040997386	2.076264	6.2059636	1.9969497	1.918565	0.17497952	0.9085787	0.80412877	-0.25107998
1526711596365	-0.052167892	-1.2179606	0.34494686	-0.9428637	0.26090077	-4.8034563	0.34036672	2.2186365	5.739104	2.0003467	1.9407077	0.23225757	0.9285258	0.82338715	-0.2490478
1526711596387	-0.03939208	-1.4894465	0.46631706	-1.604338	-1.1582975	-4.927808	1.0227638	1.4664361	5.0691295	2.0105853	1.955388	0.28300378	0.9486022	0.8428887	-0.24646871
1526711596408	-0.015969763	-1.7087646	0.536584	-2.5214283	-2.3857458	-4.8034563	1.547132	0.19914049	4.4387035	2.0260735	1.9573815	0.3274389	0.96880734	0.8624737	-0.2434132
1526711596428	-0.017034413	-1.912113	0.5003859	-3.0439682	-2.9077604	-4.5069256	1.7487123	-0.8160839	4.072898	2.0435796	1.9492118	0.36821198	0.98917764	0.88202786	-0.23993117
1526711596449	-0.072396256	-2.1239784	0.39605013	-3.0953681	-2.7281666	-4.746063	1.7838244	-1.0201361	3.9163728	2.0613828	1.9390305	0.40729862	1.009662	0.9014308	-0.23606125
1526711596470	-0.18737854	-2.339038	0.30023155	-2.7000892	-2.2586124	-5.9417515	2.0091908	-0.24448085	3.5475283	2.0814965	1.936583	0.44281232	1.0303988	0.92082983	-0.23180608
1526711596490	-0.30236083	-2.5051234	0.24806364	-2.0925481	-1.5122973	-7.013088	2.3961508	1.124377	3.1471963	2.1054108	1.9478047	0.47422233	1.0512922	0.94021356	-0.22722994
1526711596511	-0.37795106	-2.5785844	0.2555162	-1.9437848	-0.799773	-7.2904882	2.4785836	2.269241	3.0667791	2.1302235	1.9705217	0.50492334	1.0724933	0.9598264	-0.2223289
1526711596532	-0.41201988	-2.6137178	0.32152456	-2.3631988	-0.5512111	-7.0991783	2.2214854	2.649324	3.0891857	2.1524625	1.9970436	0.5358487	1.0939299	0.9796857	-0.21711941
1526711596553	-0.41414917	-2.6605625	0.42053708	-3.0405216	-0.51183754	-6.86004	1.8851359	2.467442	2.958253	2.1712768	2.0216694	0.56537294	1.115506	0.9997397	-0.21162415
1526711596574	-0.40882593	-2.7478638	0.50145054	-4.0061655	-0.6061103	-6.6878614	1.5469774	2.0653422	2.5794363	2.1867633	2.0423453	0.5911952	1.1373198	1.0200818	-0.20583504
1526711596595	-0.3939208	-2.8617814	0.54190725	-5.0191913	-0.71921676	-6.47742	1.208293	1.567795	2.0273027	2.1988592	2.0580401	0.6114902	1.1592717	1.0406059	-0.19981511
1526711596615	-0.35772267	-2.978893	0.5482952	-5.925424	-0.5270014	-6.1426277	0.7717179	1.1577348	1.5278711	2.206561	2.0695946	0.6267388	1.1812555	1.0612035	-0.19363615
1526711596636	-0.30449015	-3.1098452	0.536584	-6.6228356	-0.3393865	-6.659165	0.51250553	1.1702658	0.9109144	2.2116916	2.08131	0.6358578	1.2033707	1.0819805	-0.18731633
1526711596656	-0.28319713	-3.2397325	0.5376487	-7.074532	-0.29602355	-7.4435363	0.7325599	1.60638	0.12115955	2.2190027	2.0973423	0.637067	1.2254806	1.1028326	-0.18096423
1526711596677	-0.28958502	-3.2940297	0.56213564	-7.700058	-0.5255965	-7.644412	1.086424	1.8500494	-0.5539293	2.2298787	2.1158628	0.6315217	1.2477491	1.1239214	-0.17461441
1526711596698	-0.34494686	-3.2791245	0.582364	-8.463251	-0.95276994	-7.4148397	1.316631	1.5766424	-1.0884199	2.2430592	2.1316464	0.62062573	1.270138	1.1451819	-0.1683469
1526711596718	-0.46205845	-3.2557023	0.5983338	-9.178223	-1.4084008	-7.1661367	1.52108	1.0789487	-1.5618267	2.2582865	2.1424475	0.60499054	1.2926692	1.1665756	-0.16221218
1526711596739	-0.5887519	-3.2429264	0.6217561	-9.731176	-1.5919747	-7.663543	1.9155952	0.94830227	-2.1230183	2.2774048	2.1519117	0.58380216	1.315303	1.1880051	-0.15627992
1526711596760	-0.72609186	-3.2163103	0.64198446	-10.275478	-1.6425743	-8.218343	2.4642973	1.2578528	-2.7774525	2.3020744	2.1645038	0.55599755	1.3382251	1.2096106	-0.15057474
1526711596784	-0.9028239	-3.1353967	0.66221285	-10.746981	-1.4147071	-8.33313	2.8038716	1.5932794	-3.2804947	2.3300579	2.1804051	0.5232572	1.3613402	1.2312924	-0.14518909
1526711596808	-1.051875	-3.0161557	0.649437	-11.115353	-0.8829653	-8.591398	2.901364	2.0471766	-3.616126	2.359103	2.2008991	0.48705676	1.3848114	1.2532226	-0.14013205
1526711596829	-1.1253359	-2.9022381	0.5908812	-11.453869	-0.39841163	-8.773143	2.96493	2.626156	-3.898037	2.3887844	2.227189	0.44803417	1.4085766	1.275387	-0.13545154
1526711596850	-1.1104308	-2.7798033	0.5089031	-11.801491	0.010134686	-8.92619	3.0523434	3.1327448	-4.1505156	2.4193408	2.2585504	0.40648404	1.4326433	1.29784	-0.13117433
1526711596871	-1.0912671	-2.615847	0.4333129	-11.803783	0.53307974	-9.050542	3.1455824	3.6728563	-4.2337713	2.4507349	2.2952065	0.36422968	1.4569458	1.3205639	-0.12732835
1526711596893	-1.0018364	-2.42421	0.35346407	-11.509688	0.9128583	-9.241852	3.3169198	4.278651	-4.0151863	2.48394	2.3380394	0.3240343	1.4816458	1.3437552	-0.1238833
1526711596914	-0.8123286	-2.219797	0.28426176	-10.952456	1.2753022	-9.1175	3.4767237	4.789001	-3.493106	2.5186386	2.3858352	0.28917202	1.5066094	1.3673282	-0.1208233
1526711596935	-0.6345319	-1.9994143	0.25658086	-10.33279	1.4492006	-8.648791	3.4561841	5.0184526	-2.7320833	2.553238	2.436074	0.2618216	1.5319963	1.3914639	-0.11806535
1526711596955	-0.4546059	-1.7950013	0.2991669	-9.885845	1.3277627	-8.218343	3.432948	4.9391193	-1.9990435	2.5874999	2.485368	0.24187052	1.5576494	1.4160227	-0.115551844
1526711596976	-0.22570598	-1.6172047	0.359852	-9.756237	1.1868706	-7.8644185	3.4751072	4.724223	-1.5340395	2.6222885	2.5326614	0.22651352	1.5837265	1.4411399	-0.113207385
1526711596997	-0.03939208	-1.439408	0.39072686	-9.675373	1.0742292	-7.5678883	3.4999843	4.5154853	-1.2783194	2.6573262	2.5778651	0.21371648	1.6101532	1.4667202	-0.11100385
1526711597018	0.09794788	-1.2254131	0.39924407	-9.536534	0.55221444	-7.2713575	3.6472569	4.1765485	-1.034359	2.6938384	2.6196759	0.20336169	1.636938	1.4927361	-0.1089162
1526711597038	0.1990897	-0.96563834	0.36091664	-9.318625	0.116864815	-6.7930818	3.8178892	3.6556149	-0.7190943	2.7319422	2.65616	0.1961849	1.6640135	1.5190634	-0.1069224
1526711597059	0.24380504	-0.6898937	0.26083946	-9.120779	-0.22359203	-6.3721995	3.8539636	3.1494586	-0.3836832	2.7705235	2.6876888	0.19234392	1.6915556	1.5458115	-0.10497765
1526711597080	0.25871015	-0.43118358	0.15118042	-8.971905	-0.45016694	-6.0182757	3.831006	2.743631	-0.11283779	2.8087583	2.7150712	0.19121777	1.7193971	1.5727721	-0.10306362
1526711597100	0.26722735	-0.1927018	0.055361845	-9.036824	-0.63979775	-5.874793	3.8191137	2.4576268	-0.010480881	2.8469908	2.739674	0.19111285	1.7477064	1.6000754	-0.101149894
1526711597121	0.2448697	0.007452556	-0.022357667	-9.183319	-0.898035	-6.0948	3.990333	2.3263044	-0.109734535	2.8869374	2.7629623	0.19001432	1.7764071	1.6276183	-0.099242195
1526711597142	0.18524924	0.16608553	-0.09794788	-9.488069	-0.99628794	-6.659165	4.3552394	2.4450417	-0.39370155	2.930537	2.7874393	0.18607304	1.805526	1.6554004	-0.097359724
1526711597162	0.13095206	0.28532642	-0.16821483	-9.784959	-0.72376555	-7.319185	4.67033	2.8872397	-0.8040705	2.9771483	2.8162549	0.17804815	1.8350062	1.6833637	-0.0955427
1526711597183	0.16821483	0.3854036	-0.23422319	-9.893225	-0.30580232	-7.491364	4.659669	3.3889685	-1.1019583	3.0237954	2.8501813	0.16701663	1.8650434	1.7117265	-0.093815506
1526711597204	0.30023155	0.49293333	-0.30874875	-9.487315	0.21936549	-7.2043986	4.241206	3.7043304	-0.9849291	3.066124	2.8871517	0.15718672	1.8954331	1.7403567	-0.09219768
1526711597224	0.49719194	0.60791564	-0.38220966	-8.82189	0.45907903	-6.8887367	3.7335062	3.8448353	-0.44624043	3.1034994	2.9256418	0.15271947	1.9263146	1.7694521	-0.09064647

0.0
1526711602204	0.7271565	1.2264777	-0.54723054	-8.894308	-2.6156714	-6.831344	-0.67802024	-2.6878297	-1.5357609	-0.0067668534	-0.026825378	-0.015327377	-3.3767654E-5	-1.3386282E-4	-7.6486E-5
1526711602225	0.8229751	1.2860982	-0.62814397	-8.145179	-2.5388885	-6.716558	-0.49986804	-2.4226978	-1.1162214	-0.011770949	-0.051078603	-0.026501685	-1.2655708E-4	-5.238047E-4	-2.858579E-4
1526711602246	0.8485267	1.3254902	-0.67711794	-7.6779113	-2.377922	-6.8791714	-0.40264094	-2.0451894	-0.7194452	-0.01580172	-0.07155265	-0.03370393	-2.6456977E-4	-0.0011376252	-5.872121E-4
1526711602267	0.74099696	1.3702056	-0.6898937	-7.4324975	-2.255605	-7.147006	-0.3978238	-1.681871	-0.6305456	-0.019784268	-0.088389575	-0.04001622	-4.4269246E-4	-0.0019382027	-9.5621217E-4
1526711602288	0.49293333	1.4596363	-0.67392397	-7.472104	-2.4084988	-7.2522264	-0.4332229	-1.5852733	-0.70006657	-0.024107968	-0.1042111	-0.0470031	-6.6172157E-4	-0.00289931	-0.0013904523
1526711602309	0.24806364	1.5895237	-0.64837235	-7.809434	-2.856884	-7.424405	-0.45113504	-1.8826367	-0.94957733	-0.028624207	-0.12305786	-0.056509156	-9.2566805E-4	-0.0040368857	-0.0019085743
1526711602330	0.15330972	1.7194111	-0.6579542	-8.055215	-3.2021995	-7.902681	-0.41605687	-2.2268791	-1.4187851	-0.032776583	-0.1452828	-0.07066907	-0.0012320676	-0.0053759473	-0.0025432133
1526711602351	0.09581858	1.8439753	-0.71651	-8.290296	-3.2613373	-8.275736	-0.48324096	-2.3842442	-1.9007616	-0.037614226	-0.16915107	-0.08969728	-0.0015844029	-0.0069498196	-0.0033459137
1526711602373	0.0021293017	1.9845091	-0.77825975	-8.599869	-3.5196261	-8.505308	-0.66472685	-2.6176124	-2.2857199	-0.044268698	-0.19535555	-0.11257924	-0.001994261	-0.008774327	-0.004358392
1526711602394	-0.071331605	2.1080086	-0.82829833	-8.792443	-3.443774	-8.562701	-0.9458535	-2.8949895	-2.5055475	-0.053708613	-0.22424845	-0.13758539	-0.002483183	-0.010868217	-0.005606753
1526711602415	-0.09475392	2.180405	-0.8804662	-8.836651	-3.2613373	-8.275736	-1.3780293	-3.0877395	-2.38558	-0.06750383	-0.2551593	-0.16146703	-0.0030899018	-0.013267852	-0.007103635
1526711602436	-0.07559021	2.2357666	-0.9273109	-8.63038	-3.0403025	-7.893115	-1.7854586	-3.222663	-1.9514923	-0.08537776	-0.28742084	-0.1810031	-0.0038551379	-0.015983691	-0.00881784
