5	1526708840916	-6.051737	-1.680148	-6.362634	-0.2512576	-3.927497	0.03726278	16.375	31.0625	32.375	0.8138928	-0.18598235	-0.31379485	-0.45224097
5	1526708840926	-6.65108	-0.876349	-7.3670125	-0.14692181	-3.8859756	0.246999	18.4375	31.0625	30.25	0.8210711	-0.17924997	-0.28605354	-0.46030977
5	1526708840936	-6.6880894	-0.026189074	-8.600964	-0.09049532	-3.7944157	0.42586035	19.1875	29.625	30.25	0.8276313	-0.17118622	-0.25603434	-0.4692207
5	1526708840946	-6.7475586	0.5788205	-9.394901	-0.13946927	-3.6123602	0.5482952	20.5625	30.25	28.125	0.8347149	-0.16335213	-0.22108595	-0.47716686
5	1526708840956	-6.836353	1.4255079	-9.509686	-0.27574456	-3.378137	0.603657	20.5625	31.0	29.5625	0.8421661	-0.15404157	-0.18503216	-0.48248369
5	1526708840967	-6.969832	1.8353463	-9.423597	-0.46099383	-3.1300735	0.5717175	20.5625	30.25	28.125	0.84886813	-0.14220032	-0.15015738	-0.48647174
5	1526708840977	-6.92026	1.88362	-9.299246	-0.63666123	-2.8649755	0.46418777	24.0625	30.9375	27.4375	0.8532878	-0.12996145	-0.11613351	-0.49144977
5	1526708840986	-6.493315	1.6856577	-8.935756	-0.7186393	-2.5785844	0.33110642	26.1875	30.9375	28.125	0.8559748	-0.11703777	-0.08324221	-0.49666896
5	1526708840997	-6.3207026	1.5847075	-8.2374735	-0.6813765	-2.262383	0.22251202	26.9375	29.4375	27.4375	0.85837555	-0.10410963	-0.053202458	-0.4995219
5	1526708841007	-6.7101316	1.6718378	-7.9696393	-0.47589892	-1.899337	0.1213702	26.875	29.4375	26.0625	0.8600798	-0.09185259	-0.028365383	-0.50102013
5	1526708841029	-7.601704	1.9194176	-7.960074	-0.119240895	-1.5256447	0.020228365	29.0	30.125	25.3125	0.8626924	-0.08127677	-0.009431359	-0.4990661
5	1526708841029	-8.697344	2.1944728	-8.151384	0.21293017	-1.1732452	-0.0606851	26.1875	29.4375	26.75	0.8639068	-0.075254194	0.0030264715	-0.4979886
5	1526708841037	-10.128831	2.097926	-8.400088	0.37369245	-0.8314923	-0.07878416	28.25	30.125	24.625	0.86563563	-0.07413367	0.00796148	-0.49509165
5	1526708841047	-11.650876	1.5139302	-9.002714	0.34494686	-0.493998	-0.026616272	30.4375	27.9375	24.625	0.8684086	-0.07694762	0.005141088	-0.4898154
5	1526708841057	-13.083499	0.8321472	-10.083617	0.27042133	-0.16076228	0.031939525	29.6875	30.125	24.625	0.8719062	-0.0820693	-0.0067593176	-0.4826992
5	1526708841068	-14.018459	0.4834199	-11.193215	0.27787387	0.17140879	0.044715334	30.375	30.125	23.875	0.87446284	-0.08842091	-0.028082479	-0.4761385
5	1526708841078	-14.40374	0.20267871	-12.0541115	0.33217105	0.49293333	0.014905112	30.375	29.375	23.875	0.8756455	-0.09688766	-0.055572916	-0.46986097
5	1526708841087	-14.006439	-0.10419391	-12.465428	0.381145	0.7942295	-0.011711159	31.0	30.0625	22.5	0.8768601	-0.10690106	-0.08686824	-0.46058923
5	1526708841097	-12.80979	-0.19624388	-11.881932	0.46418777	1.0838145	0.015969763	29.625	28.6875	23.1875	0.876338	-0.119540714	-0.119995035	-0.4509356
5	1526708841107	-11.437279	0.008283079	-11.030602	0.5195496	1.3489126	0.08836602	29.5625	30.0625	21.75	0.872927	-0.13349263	-0.15540649	-0.44274938
5	1526708841118	-10.368396	0.4807227	-9.930569	0.46205845	1.5501317	0.17460273	29.6875	28.6875	23.875	0.86767894	-0.14869115	-0.19114743	-0.43415076
5	1526708841127	-9.980454	0.83871186	-8.868797	0.30129617	1.6906655	0.22889993	28.875	29.375	21.75	0.85973775	-0.16491917	-0.22603759	-0.42727003
5	1526708841137	-10.153155	1.0710244	-8.16095	0.10220648	1.7673204	0.246999	28.1875	30.875	24.625	0.8495021	-0.18242934	-0.25967237	-0.42146885
5	1526708841147	-10.428456	1.138752	-7.960074	-0.046844635	1.7864841	0.22038272	28.1875	31.5625	24.625	0.8383213	-0.20003797	-0.29132238	-0.41513062
5	1526708841157	-10.148405	1.034804	-7.8165913	-0.11711159	1.8035185	0.118176244	28.1875	30.8125	23.875	0.8271652	-0.21596286	-0.3196752	-0.4086141
5	1526708841167	-9.541452	1.0836462	-7.5870194	-0.1820553	1.8471692	-0.054297194	28.3125	30.125	26.0625	0.8159022	-0.23054674	-0.34323543	-0.40415493
5	1526708841177	-8.8571205	1.0946655	-7.3096194	-0.21825342	1.9046603	-0.22889993	26.875	30.875	26.75	0.80577487	-0.2418376	-0.36302334	-0.4005689
5	1526708841187	-8.296984	1.0867993	-7.003523	-0.1884432	1.9749273	-0.35133478	26.125	30.875	25.3125	0.7991176	-0.2477627	-0.38039327	-0.39411372
5	1526708841196	-7.9687443	1.09725	-6.831344	-0.09688323	2.0813923	-0.42053708	25.4375	31.625	26.75	0.79451656	-0.25201693	-0.3925403	-0.38877115
5	1526708841207	-8.31606	0.88682103	-7.013088	-0.018099064	2.222991	-0.44076544	25.5	30.9375	28.8125	0.79298	-0.25458553	-0.39911452	-0.38350558
5	1526708841217	-8.850578	0.63054806	-6.869606	-0.046844635	2.381624	-0.4333129	23.3125	30.9375	27.4375	0.7916811	-0.25590318	-0.39946017	-0.38494954
5	1526708841226	-9.57344	-0.053001806	-6.515682	-0.16715018	2.5562267	-0.41521382	24.8125	31.6875	28.8125	0.7931111	-0.252885	-0.39751753	-0.3860101
5	1526708841237	-10.219578	-0.7746328	-6.1617584	-0.2597748	2.7617042	-0.37901568	23.4375	32.4375	30.9375	0.7965462	-0.2470694	-0.39356965	-0.38674772
5	1526708841246	-10.620788	-1.1741241	-6.0948	-0.1969604	2.9842162	-0.2991669	22.0625	31.0	30.9375	0.800247	-0.24096034	-0.38581848	-0.3907517
5	1526708841257	-10.376156	-0.8235267	-6.400896	-0.11604694	3.1801121	-0.19802506	20.625	31.75	32.375	0.80458975	-0.23438685	-0.37508348	-0.39624554
5	1526708841266	-9.907013	-0.43701905	-7.1087437	-0.23848179	3.3919775	-0.08836602	19.875	32.5	31.6875	0.8101923	-0.22653288	-0.36213568	-0.40140882
5	1526708841276	-9.495341	-0.20288804	-7.8261566	-0.50996774	3.6581402	-0.019163715	19.1875	29.625	30.25	0.81527174	-0.21811014	-0.3462018	-0.4097613
5	1526708841287	-9.25303	0.118218	-8.304433	-0.50996774	3.6581402	-0.019163715	17.8125	31.8125	33.125	0.8209663	-0.20808056	-0.3282111	-0.41832322
5	1526708841297	-8.973186	0.4580545	-8.840101	-0.53019613	3.7454417	-0.054297194	17.125	31.8125	33.125	0.82690716	-0.19704354	-0.30887404	-0.42660892
5	1526708841306	-8.694758	0.6639863	-9.490556	-0.055361845	3.570839	-0.10220648	16.4375	31.125	33.125	0.8328212	-0.18734282	-0.2859129	-0.43539098
5	1526708841318	-8.49527	0.8976004	-10.303624	-0.022357667	3.646429	-0.035133477	15.0625	31.125	34.5	0.8392266	-0.17829281	-0.2590243	-0.44364038
5	1526708841327	-8.305291	1.3826711	-10.389713	-0.47057566	3.7912216	0.04790929	13.0	31.1875	35.9375	0.84686285	-0.16988319	-0.22793016	-0.44945613
5	1526708841338	-8.099847	1.6414771	-10.064486	-0.63666123	3.7741873	0.11178834	11.625	31.9375	38.0625	0.8546738	-0.15927652	-0.19402775	-0.45444128
5	1526708841348	-7.4064484	1.732277	-9.1175	-0.60472167	3.7912216	0.16927949	8.6875	29.8125	34.5	0.8620502	-0.14823398	-0.15904449	-0.45782202
5	1526708841358	-6.394443	0.9820334	-8.773143	-0.55574775	3.786963	0.14479251	8.8125	29.125	37.375	0.8685231	-0.13696167	-0.124047756	-0.45991436
5	1526708841371	-7.0106163	-0.31438294	-9.079239	-0.5600063	3.698597	0.026616272	8.8125	30.5625	38.0625	0.87322205	-0.12670659	-0.09038071	-0.46180078
5	1526708841377	-7.36378	-0.75950223	-10.408845	-0.5834287	3.5538044	-0.14372787	6.0	30.625	39.5	0.8750321	-0.11763141	-0.057497058	-0.46602115
5	1526708841387	-6.133471	-0.15237331	-10.8105955	-0.5695882	3.3398097	-0.30661944	5.25	30.5625	38.0625	0.8763374	-0.10930309	-0.02825583	-0.46828106
5	1526708841398	-5.488396	0.72307247	-9.127066	-0.5067738	3.0938754	-0.37582174	2.4375	30.625	38.8125	0.87685764	-0.10073832	-0.0031698784	-0.4700663
5	1526708841407	-4.839217	1.2687283	-8.572268	-0.3981794	2.86604	-0.33962363	1.0625	29.1875	38.8125	0.8779644	-0.09116776	0.01606084	-0.46969038
5	1526708841417	-4.881421	0.86716944	-8.887929	-0.21293017	2.5753903	-0.27148595	1.125	29.25	39.5	0.87949127	-0.08441987	0.028470505	-0.46750173
5	1526708841427	-6.310083	-0.13883041	-8.304433	-0.04790929	2.2155385	-0.19802506	-0.375	30.6875	38.8125	0.8799306	-0.08154713	0.032076135	-0.46695104
5	1526708841437	-7.329416	-0.7516545	-7.1948333	0.035133477	1.7939366	-0.14266321	-1.0	27.8125	39.5	0.88335013	-0.08163028	0.027192675	-0.46074897
5	1526708841447	-7.874594	-1.0140879	-6.4295926	0.09262462	1.277581	-0.15650368	-1.75	30.0	40.1875	0.88609374	-0.08381335	0.013788574	-0.4556568
5	1526708841457	-7.547926	-0.6861588	-5.645221	0.14798647	0.68350583	-0.22144738	-3.125	28.5625	39.5	0.8881021	-0.0894163	-0.00867518	-0.45078164
5	1526708841468	-5.422911	0.45943165	-5.0617247	0.27574456	0.072396256	-0.23209389	-5.25	27.875	39.5	0.88946104	-0.09818264	-0.037671283	-0.44474724
5	1526708841477	-2.8027549	1.7370658	-4.7078013	0.40669662	-0.4854808	-0.12456415	-4.5625	30.0	40.9375	0.8883947	-0.10833745	-0.071376435	-0.44036713
5	1526708841487	-1.4453796	2.4537253	-4.21996	0.50357985	-0.9720262	0.044715334	-3.875	30.0	40.1875	0.88494426	-0.12024686	-0.1078461	-0.43678778
5	1526708841497	-0.8104685	3.2070704	-3.990388	0.56639427	-1.4383433	0.14479251	-5.3125	30.0	39.5	0.87946796	-0.13452227	-0.14464006	-0.43303478
5	1526708841507	-0.5821549	2.9720607	-3.4355886	0.5781054	-1.9610869	0.11285299	-3.1875	29.25	38.8125	0.8715133	-0.1511947	-0.1795321	-0.43054956
5	1526708841519	-0.5876312	1.8535745	-2.5268652	0.57278216	-2.5242872	0.035133477	-3.3125	30.6875	37.375	0.8633601	-0.16885854	-0.21343419	-0.4249023
5	1526708841528	-0.43527812	0.6035101	-1.3024803	0.5983338	-3.027867	0.0010646508	-3.3125	31.375	36.6875	0.8527707	-0.18731332	-0.24576128	-0.42106688
5	1526708841536	0.2942769	0.31246397	-0.54680526	0.6664714	-3.4334989	0.005323254	-1.8125	30.6875	38.8125	0.84219193	-0.20496559	-0.276926	-0.41474545
5	1526708841546	1.3388257	1.2172037	-0.48941222	0.6824412	-3.71989	-0.008517207	0.25	30.625	36.6875	0.83081317	-0.22240554	-0.30629382	-0.40800664
5	1526708841556	2.10691	1.8615866	-1.0442116	0.6153682	-3.9189796	-0.05110324	0.9375	31.3125	36.6875	0.8196188	-0.23832963	-0.33281142	-0.4008248
5	1526708841570	2.3107276	1.3920934	-1.5990111	0.4631231	-4.0222507	-0.11285299	1.0	31.375	38.0625	0.81000704	-0.25056806	-0.3555042	-0.39334586
5	1526708841577	1.8283285	0.20407048	-1.2259562	0.35452873	-4.0850654	-0.17886133	3.75	32.0	37.375	0.8021693	-0.25786987	-0.37374803	-0.38773683
5	1526708841589	0.9890705	-0.53716975	-0.977253	0.39711475	-4.1627846	-0.1969604	5.125	33.4375	37.375	0.7972685	-0.26107985	-0.38627392	-0.38339633
5	1526708841597	0.2858389	-0.40900278	-1.9242383	0.5089031	-4.2405043	-0.13521066	7.3125	31.25	36.6875	0.79449314	-0.2621172	-0.39240655	-0.3822203
5	1526708841606	-0.29705596	-0.20632741	-3.1773198	0.5195496	-4.1968536	-0.04152138	8.0	31.9375	36.6875	0.79432976	-0.26135904	-0.39321396	-0.3822492
5	1526708841621	-1.2282614	-0.4906869	-4.7078013	0.35239944	-4.0701604	0.07771951	8.5625	33.375	33.8125	0.7959478	-0.25876808	-0.39031532	-0.38361457
5	1526708841628	-2.1049035	-0.7438492	-5.7504416	0.14479251	-3.982859	0.22144738	10.0625	31.9375	35.25	0.80022687	-0.25207353	-0.38593692	-0.38359955
5	1526708841640	-3.1302245	-1.0904056	-6.458289	0.006387905	-3.9338849	0.33110642	11.4375	33.3125	34.5	0.8058826	-0.24335636	-0.37888736	-0.3844157
5	1526708841646	-4.229912	-1.0550638	-6.965261	-0.10646509	-3.8827815	0.36198127	12.9375	31.1875	34.5	0.8104068	-0.23662174	-0.36681542	-0.39076528
5	1526708841658	-4.996092	-0.42997986	-7.5678883	-0.22996458	-3.793351	0.32684782	15.6875	32.5625	33.125	0.81493336	-0.2297281	-0.3512663	-0.39965057
5	1526708841666	-5.38142	0.60365045	-8.323565	-0.37582174	-3.665593	0.28745574	15.625	31.0625	30.9375	0.8197006	-0.22092146	-0.33427364	-0.40932354
5	1526708841675	-6.4305606	1.3601062	-9.280115	-0.49080405	-3.525059	0.27148595	17.75	33.1875	31.6875	0.8249701	-0.21162489	-0.31590307	-0.41814405
5	1526708841692	-7.1321898	2.0070221	-9.366204	-0.4982566	-3.4132707	0.26935667	21.3125	32.4375	30.9375	0.8294478	-0.2039439	-0.29503015	-0.42822936
5	1526708841698	-7.4830375	2.5456903	-8.342695	-0.4375715	-3.335551	0.246999	20.5	33.125	28.8125	0.835004	-0.19598973	-0.2712625	-0.43677574
5	1526708841707	-7.435377	2.7493904	-7.644412	-0.38753292	-3.2525084	0.19589576	21.9375	31.0	28.125	0.8410797	-0.18826362	-0.24502967	-0.44396183
5	1526708841717	-7.3248444	2.4085202	-7.300054	-0.38008034	-3.1141038	0.13521066	24.0625	31.6875	28.8125	0.84596944	-0.18136996	-0.21561095	-0.4527169
5	1526708841731	-7.439733	1.8275743	-7.338316	-0.35878733	-2.8798804	0.084107414	25.5	30.9375	28.8125	0.8503071	-0.17559233	-0.18180764	-0.46161795
5	1526708841737	-7.7516117	1.1778672	-7.7687635	-0.34814084	-2.5423863	0.10007718	26.1875	30.9375	28.125	0.85592145	-0.16685592	-0.14920495	-0.4661496
5	1526708841748	-8.160105	0.50880915	-8.256604	-0.29810223	-2.1431422	0.20334831	28.375	30.1875	28.125	0.86059994	-0.15689379	-0.11713391	-0.4701402
5	1526708841760	-8.679937	-0.06354667	-8.467047	-0.07665486	-1.7769022	0.33536503	27.625	30.875	28.125	0.8632954	-0.14575244	-0.088073075	-0.47510046
5	1526708841768	-9.358837	-0.59627056	-8.390523	0.2491283	-1.4873172	0.41414917	29.8125	30.125	28.125	0.86501896	-0.13494745	-0.061147984	-0.47936657
5	1526708841777	-10.038191	-0.8434368	-8.323565	0.50996774	-1.2296717	0.41734314	30.375	30.125	25.3125	0.86667854	-0.12356703	-0.0370351	-0.4819003
5	1526708841786	-10.463816	-0.5401825	-8.581833	0.5482952	-0.96031505	0.39711475	29.6875	30.125	25.3125	0.86810094	-0.1124282	-0.016857227	-0.48319402
5	1526708841803	-10.55971	-0.010611732	-9.241852	0.37795106	-0.63985515	0.40776128	28.9375	30.125	24.625	0.86983013	-0.10327363	-0.0023801522	-0.4824152
5	1526708841808	-10.409172	0.89884096	-10.074051	0.12669346	-0.2555162	0.40350267	31.75	29.375	23.1875	0.8725871	-0.095952295	0.008669049	-0.47886303
5	1526708841818	-10.398284	1.6289587	-10.619286	-0.03832743	0.14905111	0.33430037	31.6875	30.0625	22.5	0.8737816	-0.09196128	0.0132744815	-0.47735998
5	1526708841827	-10.482847	1.9725168	-10.466238	-0.07878416	0.5025152	0.22889993	31.0	31.5	23.875	0.87515175	-0.091677055	0.009418086	-0.47499055
5	1526708841836	-10.701035	2.0153017	-9.595777	-0.011711159	0.8027467	0.1298874	31.0625	30.0625	23.875	0.87686884	-0.09536586	-0.0029506737	-0.47116625
5	1526708841847	-10.787548	1.9713703	-8.916625	0.09262462	1.0454872	0.05110324	31.0	31.5	23.875	0.8776521	-0.102984354	-0.021542288	-0.4676076
5	1526708841856	-10.714708	1.983165	-8.495743	0.1863139	1.2275424	0.005323254	29.625	30.125	23.875	0.87676764	-0.111334845	-0.046613712	-0.46552143
5	1526708841867	-10.560114	1.9360287	-8.409654	0.38646826	1.3989512	0.01277581	30.3125	30.8125	23.1875	0.87547886	-0.11995628	-0.076558106	-0.4618291
5	1526708841877	-10.63006	1.5634443	-8.648791	0.6355966	1.6054934	0.03939208	31.875	29.375	26.0625	0.8728722	-0.13058724	-0.10913908	-0.4573071
5	1526708841887	-11.094781	0.7996484	-9.050542	0.68776447	1.8088418	0.029810224	29.6875	30.125	25.3125	0.87000114	-0.14250562	-0.14236353	-0.45002535
5	1526708841897	-11.614788	0.15102679	-9.280115	0.52380824	1.9813153	-0.018099064	29.625	29.375	23.875	0.86504203	-0.15328257	-0.17677407	-0.4437991
5	1526708841907	-11.608519	-0.15507047	-9.547949	0.35878733	2.1271725	-0.09262462	30.375	30.125	24.625	0.8567047	-0.16682225	-0.20972511	-0.4407298
5	1526708841916	-11.245124	-0.3363699	-9.624473	0.27361527	2.2283142	-0.16502088	28.1875	30.125	23.1875	0.84845644	-0.18282472	-0.24251191	-0.43345678
5	1526708841926	-10.618718	-0.30646506	-9.37577	0.32258922	2.2719648	-0.22251202	27.5625	30.125	25.3125	0.8363132	-0.19981575	-0.27426875	-0.43061647
5	1526708841936	-9.668707	0.246385	-9.251417	0.41840777	2.275159	-0.28958502	27.5	30.875	25.3125	0.8243344	-0.21461195	-0.30397412	-0.42663133
5	1526708841946	-8.796326	0.82743406	-9.194024	0.41201988	2.2709002	-0.381145	24.75	31.625	27.4375	0.8142251	-0.22757766	-0.32997832	-0.4199527
5	1526708841956	-8.367098	1.0399306	-8.62966	0.28639108	2.3124216	-0.47802824	24.75	30.9375	27.4375	0.8041895	-0.2395058	-0.3521448	-0.41462055
5	1526708841966	-8.47777	0.8644722	-7.6252813	0.09794788	2.4220808	-0.53871334	24.8125	31.6875	28.8125	0.7965819	-0.2479513	-0.37283447	-0.4061673
5	1526708841977	-8.929644	0.77247393	-7.0322194	-0.10220648	2.5264165	-0.55361843	22.625	30.25	27.4375	0.7905273	-0.2537793	-0.39006937	-0.39813143
5	1526708841986	-9.394627	0.5552642	-6.7069926	-0.26935667	2.6147826	-0.55042446	23.3125	32.375	28.125	0.78590214	-0.2571877	-0.40252596	-0.3926641
5	1526708841996	-9.602321	0.28983277	-6.496551	-0.3076841	2.7478638	-0.53232545	21.875	33.125	28.125	0.7830808	-0.2589608	-0.40960664	-0.38980275
5	1526708842006	-9.591324	-0.033444267	-6.420027	-0.27574456	2.9192727	-0.47909287	21.25	32.4375	30.25	0.7826339	-0.25774688	-0.41279697	-0.38813585
5	1526708842016	-9.573215	-0.36722374	-6.5252476	-0.39285615	3.1343322	-0.33430037	19.8125	33.1875	30.9375	0.7836024	-0.25486773	-0.41173577	-0.38920864
5	1526708842029	-9.526491	-0.57723916	-6.6304684	-0.7825184	3.4718263	-0.14585717	17.75	31.75	31.6875	0.785768	-0.25009745	-0.4082026	-0.39165115
5	1526708842036	-9.387431	-0.5695797	-6.9748263	-0.89962995	3.634718	-0.007452556	19.1875	31.75	30.9375	0.7895724	-0.24360073	-0.40297	-0.39350885
5	1526708842048	-9.074875	-0.37104884	-7.233095	-0.26083946	3.3738785	0.05003859	16.4375	32.5625	33.8125	0.7938538	-0.2361652	-0.3956938	-0.3967979
5	1526708842057	-8.599039	-0.4676476	-7.491364	0.119240895	3.296159	0.069202304	16.5	29.6875	34.5	0.7986798	-0.22724186	-0.38673818	-0.4011299
5	1526708842067	-8.142278	-0.50132585	-8.43835	-0.4588645	3.6634636	0.25019294	15.75	31.8125	34.5	0.8016847	-0.21914373	-0.3750496	-0.41062817
5	1526708842077	-7.755336	-0.32653946	-9.56708	-0.4290543	3.7177608	0.48228684	12.1875	31.1875	34.5	0.8060837	-0.2089793	-0.36226532	-0.418713
5	1526708842087	-7.5168233	0.34547415	-10.294059	-0.1948311	3.698597	0.57597613	12.25	30.4375	35.25	0.81023246	-0.19886114	-0.34737536	-0.42814475
5	1526708842097	-6.6235037	1.4758582	-10.762768	-0.32578316	3.741183	0.48761007	10.1875	30.5	37.375	0.81503713	-0.1875141	-0.3305959	-0.4373321
5	1526708842106	-5.598813	2.2946048	-10.762768	-0.54723054	3.7518296	0.30023155	10.875	31.1875	36.6875	0.8190108	-0.17593868	-0.31128484	-0.44874126
5	1526708842116	-7.4077845	2.3661063	-9.86361	-0.72076863	3.6890152	0.11391764	8.0625	31.25	37.375	0.8227365	-0.16483931	-0.28868803	-0.46107692
5	1526708842126	-9.95664	0.8424945	-9.930569	-0.73780304	3.5740328	-0.03726278	7.375	29.8125	38.0625	0.82786846	-0.15375946	-0.26265073	-0.4711756
5	1526708842136	-6.9449196	0.32136783	-11.231479	-0.73780304	3.5740328	-0.03726278	4.5	31.3125	38.0625	0.8333568	-0.14347728	-0.23341681	-0.48004925
5	1526708842147	-3.2379208	1.1756538	-9.940134	-0.7186393	3.4441454	-0.103271134	5.3125	29.875	38.8125	0.83997506	-0.13240841	-0.20376657	-0.4851691
5	1526708842157	-2.3705668	1.6289494	-8.859232	-0.62707937	3.219504	-0.104335785	4.5625	29.1875	38.0625	0.8454021	-0.12078446	-0.1743891	-0.49019876
5	1526708842170	-4.04753	0.5090159	-8.218343	-0.4247957	2.8585875	-0.1362753	1.0625	29.9375	38.8125	0.8491376	-0.109235965	-0.14383742	-0.49633023
5	1526708842177	-6.331015	-1.040572	-7.807026	-0.2491283	2.4369857	-0.134146	1.125	29.25	39.5	0.85249436	-0.09829258	-0.11308816	-0.5008024
5	1526708842187	-6.9729705	-1.9891398	-7.1661367	-0.17673203	1.972798	-0.06600835	-2.4375	28.5625	38.8125	0.8555685	-0.08800859	-0.08439491	-0.5031247
5	1526708842202	-6.4162188	-2.042178	-6.4104614	-0.07984881	1.4202442	-0.033004176	-2.375	27.8125	39.5	0.8565801	-0.07874909	-0.0599142	-0.50643796
5	1526708842208	-5.0660763	-1.4388837	-5.760007	0.11072369	0.78358305	-0.020228365	-2.375	28.5625	40.9375	0.8569422	-0.07046435	-0.04055024	-0.5089603
5	1526708842217	-3.0427725	-0.34896773	-4.9086766	0.25658086	0.15118042	0.005323254	-3.8125	29.3125	40.1875	0.8576865	-0.06363744	-0.027254106	-0.50949126
5	1526708842227	-1.7901841	0.57175344	-3.6555953	0.26722735	-0.35346407	0.019163715	-3.125	30.0	40.9375	0.8573262	-0.059906114	-0.020329585	-0.5108715
5	1526708842237	-1.386063	1.4905106	-2.766003	0.246999	-0.8165872	0.020228365	-3.875	28.5625	38.0625	0.85978836	-0.058285225	-0.018453058	-0.5069776
5	1526708842245	-1.212214	2.872093	-2.555562	0.246999	-1.2903569	-0.034068827	-3.1875	29.25	38.8125	0.8625512	-0.059319686	-0.024409272	-0.5018872
5	1526708842261	-0.42319977	3.5495338	-2.278162	0.33004177	-1.7651911	-0.13095206	-3.9375	29.25	38.0625	0.8654755	-0.06358137	-0.0380226	-0.49544314
5	1526708842267	0.4600293	2.8681035	-1.5320525	0.44395941	-2.229379	-0.19376646	-3.1875	29.25	38.8125	0.8685568	-0.07112036	-0.0590536	-0.48689184
5	1526708842277	1.2448803	1.5284791	-1.0250807	0.5057092	-2.6594977	-0.21612412	-1.0625	29.25	38.0625	0.8700073	-0.08030074	-0.08642826	-0.4787163
5	1526708842288	1.4284929	0.78615344	-0.977253	0.5429719	-3.0321255	-0.24380504	-0.3125	29.25	39.5	0.86868876	-0.09146443	-0.11772934	-0.4723916
5	1526708842297	1.1401732	0.59730726	-2.4503412	0.56639427	-3.3451328	-0.29703757	1.125	29.9375	39.5	0.8672704	-0.104311146	-0.15119745	-0.46271002
5	1526708842307	0.7350823	0.9677723	-2.6033895	0.57278216	-3.62833	-0.32365385	2.4375	28.4375	37.375	0.8627385	-0.11819759	-0.18496503	-0.45552126
5	1526708842317	0.44898167	0.606414	-2.5268652	0.55574775	-3.829549	-0.30129617	2.375	29.9375	38.0625	0.8559924	-0.13352598	-0.21810868	-0.44930667
5	1526708842327	0.36838156	0.1381613	-2.8520927	0.5280668	-3.917915	-0.26083946	4.5	30.625	38.0625	0.85036236	-0.14940597	-0.25002766	-0.43823272
5	1526708842336	0.22080189	0.260478	-3.119927	0.44928265	-3.9093978	-0.21293017	4.4375	30.5625	35.9375	0.84422094	-0.16422826	-0.28127697	-0.4256799
5	1526708842346	-0.11023663	0.4108387	-3.483416	0.39605013	-3.9349494	-0.1820553	8.125	29.125	37.375	0.8363078	-0.17965207	-0.3100955	-0.41491583
5	1526708842356	-0.6779693	0.42522717	-4.3443117	0.47270498	-4.061643	-0.20973621	6.5625	30.5625	35.9375	0.8272518	-0.19508569	-0.33632377	-0.4055643
5	1526708842370	-1.6260316	0.031276107	-5.0138974	0.47270498	-4.1223283	-0.27787387	9.4375	31.9375	36.6875	0.81831205	-0.20885313	-0.36009046	-0.39633393
5	1526708842377	-2.498002	0.0123388525	-4.994766	0.27787387	-4.0754833	-0.31833062	11.4375	31.1875	33.125	0.81001455	-0.2202056	-0.38081673	-0.38776872
5	1526708842388	-2.8422072	0.43749636	-5.5973935	0.027680922	-3.9668891	-0.33430037	13.5625	31.875	33.125	0.80284977	-0.22942327	-0.39765993	-0.38034692
5	1526708842397	-3.0205715	0.7647628	-6.697427	-0.15437438	-3.8529713	-0.33962363	12.75	32.5625	31.6875	0.7994661	-0.2336693	-0.4113986	-0.3701403
5	1526708842407	-3.5227525	0.98808116	-7.653978	-0.20654227	-3.7912216	-0.33004177	13.4375	34.0	32.375	0.7975049	-0.23514198	-0.42059046	-0.36303967
5	1526708842417	-4.4649177	0.70123136	-7.8835497	-0.1969604	-3.729472	-0.3034255	14.9375	30.375	31.6875	0.79713506	-0.23474215	-0.42456973	-0.35946113
5	1526708842427	-5.9272	0.17906159	-7.615716	-0.25445154	-3.619813	-0.23209389	16.4375	30.375	32.375	0.7982588	-0.23274401	-0.42392433	-0.35902825
5	1526708842437	-7.336968	0.026374754	-7.6826744	-0.38646826	-3.4601152	-0.10220648	17.8125	30.375	31.6875	0.8008677	-0.22830187	-0.42074734	-0.35980678
5	1526708842447	-8.036738	0.30256718	-7.663543	-0.49080405	-3.3004177	0.071331605	17.0625	30.375	30.9375	0.8036876	-0.22297429	-0.415311	-0.36316046
5	1526708842457	-8.2092905	0.55019855	-7.644412	-0.5067738	-3.1854353	0.23635249	19.875	32.4375	30.9375	0.80646414	-0.21716729	-0.40760842	-0.3692009
5	1526708842467	-8.110853	0.6940888	-7.4435363	-0.42373103	-3.080035	0.33536503	19.9375	30.3125	30.9375	0.8105221	-0.20981474	-0.39843357	-0.37454295
5	1526708842489	-7.957886	0.89773697	-6.75482	-0.359852	-2.9256606	0.35665804	22.75	30.25	30.9375	0.81566375	-0.20036896	-0.3877189	-0.37976173
5	1526708842490	-7.6888533	1.250402	-6.678296	-0.32152456	-2.7127304	0.34388223	24.125	30.9375	28.8125	0.81948394	-0.19064783	-0.37451187	-0.38966703
5	1526708842497	-7.266252	1.7993752	-7.2713575	-0.20867157	-2.4252746	0.3076841	24.75	30.1875	27.4375	0.8230451	-0.18127432	-0.3584607	-0.40155
5	1526708842507	-6.8258443	2.1668422	-7.9792047	-0.0010646508	-2.0899096	0.26509807	25.4375	31.625	27.4375	0.8262069	-0.17205757	-0.33987987	-0.41504216
5	1526708842519	-6.746353	2.3737047	-8.457481	0.22464132	-1.7758377	0.22038272	27.625	30.875	27.4375	0.8300587	-0.16237015	-0.3182276	-0.42821687
