2	1526704086917	0.13881764	-0.48064044	-6.3721995	0.021293016	0.08197811	-0.057491146	-24.8125	-16.0625	34.4375	0.5811089	-0.013087128	0.0083552785	0.81367767
2	1526704086927	0.3462501	-0.70680183	-5.9417515	0.029810224	0.031939525	-0.104335785	-26.1875	-14.5625	35.875	0.5812995	-0.017688137	0.009519659	0.8134417
2	1526704086937	0.58810323	-0.7059231	-5.779138	0.031939525	-0.005323254	-0.16395622	-25.4375	-16.75	35.1875	0.5816104	-0.022771634	0.00985128	0.813089
2	1526704086950	0.82890105	-0.58164215	-5.683483	0.0010646508	-0.026616272	-0.20867157	-24.75	-16.0	35.1875	0.5789321	-0.02634801	0.0091015445	0.8148991
2	1526704086957	0.94007885	-0.42124417	-5.9513173	-0.035133477	-0.034068827	-0.23102923	-26.25	-14.5625	35.1875	0.5767198	-0.028002735	0.007623032	0.81642634
2	1526704086967	1.0098972	-0.25251478	-6.439158	-0.0606851	0.008517207	-0.23422319	-25.5	-17.4375	33.75	0.57603747	-0.028635647	0.0064309184	0.81689626
2	1526704086977	0.9956705	-0.19720209	-6.773951	-0.10220648	0.08943067	-0.22464132	-25.4375	-18.1875	35.1875	0.5755023	-0.027936159	0.0061422903	0.8172998
2	1526704086987	0.89884925	-0.14996238	-6.8409095	-0.14798647	0.16502088	-0.21825342	-26.1875	-18.1875	34.4375	0.5748365	-0.025701942	0.006697905	0.8178371
2	1526704086998	0.9179258	0.16431125	-6.8217783	-0.20867157	0.20334831	-0.201219	-24.8125	-16.75	33.0625	0.57561696	-0.023236118	0.008290278	0.81734717
2	1526704087008	0.9651564	0.3164295	-6.86004	-0.24061109	0.17779669	-0.16608553	-26.25	-17.5	32.3125	0.574628	-0.022265041	0.010172328	0.8180486
2	1526704087017	0.99806166	0.49524772	-7.242661	-0.21931808	0.11391764	-0.120305546	-25.5	-18.1875	33.75	0.5737508	-0.022245325	0.011260141	0.81865036
2	1526704087027	0.99034464	0.3779026	-7.8165913	-0.16076228	0.046844635	-0.06813765	-26.125	-19.625	33.75	0.5744817	-0.02240989	0.011797863	0.81812555
2	1526704087037	0.887951	0.14672722	-8.313998	-0.09581858	-0.0042586033	-0.031939525	-24.75	-19.625	32.3125	0.5739817	-0.022480818	0.01230803	0.818467
2	1526704087047	0.76638865	0.029847264	-8.801839	-0.06174975	-0.04152138	-0.010646508	-25.5	-18.9375	32.3125	0.5737917	-0.022172138	0.013561339	0.8185888
2	1526704087057	0.6354917	-0.07740898	-9.27055	-0.044715334	-0.06813765	0.0042586033	-26.25	-19.625	30.875	0.57277244	-0.020294612	0.014315556	0.819338
2	1526704087067	0.4367245	-0.1944957	-9.796652	-0.044715334	-0.06813765	0.0042586033	-25.5	-20.375	31.625	0.5720394	-0.017767534	0.015355422	0.8198899
2	1526704087079	0.28889102	-0.3103935	-10.102748	-0.043650683	-0.07452556	0.0021293017	-26.9375	-20.3125	31.625	0.57447827	-0.017537426	0.018789599	0.8181162
2	1526704087087	0.057248175	-0.48625618	-10.934947	-0.06174975	-0.06600835	-0.013840461	-26.1875	-20.3125	32.3125	0.5757417	-0.019550305	0.021543417	0.81711394
2	1526704087097	0.021866336	-0.5269736	-11.422789	-0.02448697	-0.035133477	-0.059620447	-24.0625	-20.375	31.625	0.5753569	-0.020618772	0.020580795	0.81738347
2	1526704087108	-0.03569874	-0.47937208	-11.422789	0.084107414	0.02448697	-0.14266321	-25.5	-22.5	30.1875	0.5751758	-0.018401155	0.016726712	0.81765175
2	1526704087117	0.05048041	-0.517505	-11.432354	0.21612412	0.06387905	-0.22677062	-24.8125	-21.0625	30.1875	0.5760495	-0.014850625	0.013017269	0.81717616
2	1526704087127	0.29060128	-0.48873734	-11.394092	0.3247185	0.085172065	-0.2949083	-26.9375	-19.625	30.875	0.58121395	-0.012801174	0.010969634	0.81357616
2	1526704087137	0.63556087	-0.3935342	-11.394092	0.36198127	0.10859439	-0.36198127	-26.25	-20.375	30.875	0.5848299	-0.011983473	0.008540813	0.81102246
2	1526704087147	1.0197229	-0.2503677	-11.327133	0.33110642	0.14266321	-0.39711475	-25.5625	-20.375	30.1875	0.5876246	-0.009866856	0.0055143065	0.80905473
2	1526704087158	1.2217029	0.06421606	-11.250609	0.24167573	0.17886133	-0.40030873	-24.6875	-22.5	31.5625	0.5918365	-0.0055304742	0.003322252	0.8060322
2	1526704087167	1.1623117	0.4539802	-11.35583	0.119240895	0.1863139	-0.37156314	-24.0	-21.0625	32.3125	0.5965073	-0.001106512	0.0023094737	0.8026036
2	1526704087178	0.93700564	0.6901788	-11.690622	0.033004176	0.13946927	-0.3204599	-22.625	-21.8125	31.625	0.60263085	0.0010374744	0.0019933034	0.79801697
2	1526704087187	0.6216469	0.5724718	-12.3315115	0.033004176	0.0649437	-0.26616272	-23.375	-22.5625	30.1875	0.6092796	6.2079744E-5	0.0019381741	0.79295313
2	1526704087198	0.39308405	0.102565035	-12.962834	0.12243485	0.0042586033	-0.23741713	-24.6875	-23.25	31.5625	0.6136368	-0.0025356913	0.0012648015	0.7895833
2	1526704087207	0.2725185	-0.43300182	-13.412415	0.26083946	-0.008517207	-0.24061109	-24.6875	-22.5	31.5625	0.6199247	-0.005476206	-7.3714345E-4	0.78464186
2	1526704087217	-0.002456978	-0.5365881	-13.201973	0.39179152	0.029810224	-0.27361527	-22.625	-21.8125	30.1875	0.6228805	-0.008124939	-0.0032122263	0.78226817
2	1526704087227	-0.043592155	-0.41008443	-12.695001	0.4460887	0.06600835	-0.3204599	-22.625	-21.125	30.875	0.62618816	-0.010817591	-0.0058013997	0.77957535
2	1526704087237	-0.22539411	-0.3432872	-12.666305	0.39711475	0.055361845	-0.33536503	-23.3125	-22.5625	30.875	0.62858456	-0.013384261	-0.008230602	0.7775825
2	1526704087247	-0.35924798	-0.7279247	-13.374152	0.31087804	0.035133477	-0.32258922	-21.1875	-21.8125	31.625	0.62861663	-0.015589573	-0.010186966	0.77749234
2	1526704087258	-0.24296498	-1.464607	-14.043737	0.28852037	0.09688323	-0.34175292	-21.125	-22.5625	32.3125	0.62951356	-0.017429583	-0.012009797	0.7767011
2	1526704087267	-0.036929473	-1.8437138	-13.728076	0.35559338	0.26722735	-0.41414917	-22.625	-21.8125	30.875	0.6318109	-0.019334517	-0.013660553	0.7747609
2	1526704087277	0.38579234	-1.4928671	-12.226292	0.41414917	0.4631231	-0.49612728	-22.625	-21.8125	31.625	0.6321603	-0.020737855	-0.014438507	0.7744255
2	1526704087287	0.97759634	-1.244366	-10.284493	0.3374943	0.5568124	-0.50145054	-20.5	-20.4375	31.625	0.62974924	-0.020751836	-0.014613289	0.77638376
2	1526704087297	1.2735952	-0.9896014	-8.945321	0.11604694	0.47164032	-0.41840777	-21.125	-22.5625	31.5625	0.6311377	-0.019569717	-0.014619707	0.7752861
2	1526704087307	1.1326972	-0.7598733	-8.71575	-0.16715018	0.23741713	-0.2949083	-22.625	-21.8125	30.875	0.62942535	-0.018289624	-0.015180976	0.77669734
2	1526704087318	0.7912704	-0.36219126	-9.1175	-0.35665804	-0.043650683	-0.17460273	-19.8125	-22.5625	30.1875	0.6252876	-0.016735977	-0.015960034	0.7800517
2	1526704087327	0.4171633	-0.08035533	-9.815783	-0.41947243	-0.3034255	-0.0628144	-19.75	-21.875	32.3125	0.62379485	-0.014357594	-0.016257409	0.78128713
2	1526704087337	-0.09510894	-0.21917056	-10.839293	-0.36730453	-0.5003859	0.04045673	-20.375	-23.25	32.3125	0.62042964	-0.010535508	-0.014359882	0.7840598
2	1526704087348	-0.75835824	-0.3856163	-11.690622	-0.22570598	-0.5908812	0.10007718	-19.8125	-21.875	30.1875	0.61838764	-0.006689893	-0.010395455	0.785776
2	1526704087357	-1.201753	-0.5104142	-11.881932	-0.056426495	-0.56213564	0.09475392	-20.5625	-21.125	30.1875	0.6172976	-0.004198137	-0.0061630807	0.7866944
2	1526704087367	-1.4181296	-0.76596355	-11.604533	0.0628144	-0.45992917	0.059620447	-18.3125	-23.3125	30.1875	0.615611	-0.0037286405	-0.004252892	0.7880299
2	1526704087377	-1.3818785	-0.91539377	-11.068864	0.120305546	-0.32578316	0.0010646508	-20.5	-22.5625	30.1875	0.6116281	-0.0044002873	-0.00636585	0.7911076
2	1526704087387	-1.2353916	-0.79623944	-10.160141	0.17247343	-0.18311994	-0.08091346	-19.75	-21.875	31.625	0.6084328	-0.004293392	-0.009968109	0.7935312
2	1526704087398	-0.8833956	-0.4754012	-8.92619	0.21825342	-0.069202304	-0.16502088	-18.3125	-22.5625	31.5625	0.6063059	-0.0032132603	-0.012115344	0.7951327
2	1526704087407	-0.5510175	-0.22141178	-7.7305017	0.21612412	-0.005323254	-0.22357668	-21.1875	-21.8125	31.625	0.6036373	-0.0010660485	-0.012057997	0.7971672
2	1526704087417	-0.35671246	-0.0070543345	-6.8217783	0.19589576	-0.022357667	-0.25019294	-20.4375	-21.875	31.625	0.60326093	9.509708E-4	-0.01103207	0.79746705
2	1526704087427	-0.16128066	0.051566534	-6.5443783	0.1905725	-0.09475392	-0.26935667	-18.25	-22.5625	32.3125	0.5992699	0.0016405726	-0.009677859	0.80048686
2	1526704087438	-0.027493954	-0.16765904	-6.5922065	0.23422319	-0.16182692	-0.28745574	-18.375	-21.1875	31.625	0.5984333	3.9176125E-4	-0.00809635	0.80113155
2	1526704087447	0.045763038	-0.3785532	-6.86004	0.31513664	-0.17034413	-0.32578316	-17.5	-24.0	33.0	0.59903514	-0.002624929	-0.0065385704	0.8006917
2	1526704087457	0.06255651	-0.47473845	-7.041785	0.36730453	-0.10646509	-0.36943385	-18.375	-20.4375	30.875	0.5965257	-0.00618309	-0.0052635474	0.8025529
2	1526704087467	0.22868806	-0.3972837	-6.8026476	0.359852	0.029810224	-0.42266637	-18.375	-20.4375	30.875	0.59364027	-0.00868101	-0.0045348606	0.80467093
2	1526704087477	0.54094076	-0.3093782	-6.3913307	0.28532642	0.17779669	-0.44502404	-17.5625	-22.625	31.5625	0.5931731	-0.00979852	-0.0035289468	0.80500764
2	1526704087488	0.9311628	-0.08761978	-5.874793	0.17353809	0.2949083	-0.44502404	-16.9375	-20.4375	31.625	0.5937729	-0.011996667	-0.0019318986	0.80454093
2	1526704087497	1.3034775	0.058441367	-5.2721663	0.057491146	0.35027012	-0.41627848	-16.875	-22.625	31.5625	0.5928532	-0.016219601	-5.556102E-4	0.805147
2	1526704087507	1.6433319	0.24113643	-4.937373	-0.057491146	0.32578316	-0.37156314	-15.4375	-23.3125	31.5625	0.5940981	-0.019730743	3.7712022E-4	0.8041505
2	1526704087517	1.8719523	0.4596384	-5.023463	-0.15969762	0.2555162	-0.3076841	-18.3125	-21.875	31.625	0.594074	-0.02059659	0.0013480218	0.8041456
2	1526704087531	1.9875288	0.6941828	-5.664352	-0.28426176	0.1969604	-0.20654227	-17.625	-21.875	30.875	0.59371257	-0.020304611	0.003200787	0.80441463
2	1526704087540	2.065125	0.9574434	-6.2765446	-0.4375715	0.17779669	-0.0649437	-17.625	-21.1875	32.3125	0.59526014	-0.02180206	0.005384676	0.8032192
2	1526704087550	1.6650054	1.011774	-6.7930818	-0.5749115	0.16395622	0.10965904	-17.5625	-21.875	32.3125	0.5987909	-0.024855616	0.007061119	0.8004885
2	1526704087561	1.2170013	0.9137278	-7.319185	-0.6760533	0.11498229	0.28213248	-16.9375	-23.3125	30.1875	0.59905195	-0.026840994	0.008001757	0.8002201
2	1526704087570	0.7694979	0.2882396	-8.553136	-0.79210025	0.030874874	0.4290543	-15.5	-21.9375	30.1875	0.59641856	-0.026116647	0.008826802	0.80219996
2	1526704087581	-0.055911697	-0.08169928	-10.064486	-0.88259554	-0.042586032	0.48228684	-17.5625	-24.75	30.1875	0.59384847	-0.021562867	0.009808473	0.80422807
2	1526704087591	-0.04526493	-1.1593976	-12.178463	-0.9486039	-0.045779984	0.42692497	-16.25	-22.625	29.4375	0.59723276	-0.015051284	0.013084523	0.80182
2	1526704087599	-0.14992891	-0.50947446	-13.469807	-0.8581086	0.07771951	0.29277897	-17.6875	-24.0625	28.8125	0.6005612	-0.012282267	0.017630069	0.79929006
2	1526704087610	0.09573303	-1.038519	-14.474185	-0.62814397	0.28532642	0.21080087	-16.25	-24.0625	28.8125	0.60303134	-0.014663002	0.019738117	0.7973384
2	1526704087619	0.73276734	-1.2367916	-14.16809	-0.28745574	0.56745887	0.09794788	-17.6875	-21.875	30.1875	0.60899466	-0.018531786	0.018046552	0.7927524
2	1526704087627	0.7868247	-0.58864427	-12.264553	-0.13095206	0.7974235	-0.035133477	-17.625	-23.3125	29.4375	0.6091976	-0.02014853	0.013999159	0.79263884
2	1526704087639	1.2738501	0.0030013993	-10.24623	-0.15543902	0.8336216	-0.059620447	-18.375	-24.0625	28.0625	0.6069622	-0.018336609	0.00990831	0.7944573
2	1526704087648	1.7950244	0.39870992	-9.251417	-0.21931808	0.6590189	-0.013840461	-17.0	-21.9375	29.4375	0.6089752	-0.015673012	0.007822897	0.7929958
2	1526704087706	2.091558	0.58896106	-9.280115	-0.21293017	0.38859755	0.0649437	-19.8125	-24.75	28.0625	0.6094782	-0.014443541	0.0074015683	0.79263663
2	1526704087706	1.9418703	0.3770848	-9.729693	-0.07771951	0.14905111	0.16289158	-18.375	-24.8125	27.375	0.6106178	-0.014193727	0.0079965275	0.7917578
2	1526704087707	1.4217541	0.518959	-9.901873	0.06600835	-0.034068827	0.21825342	-17.6875	-24.0625	28.8125	0.6146898	-0.013393019	0.0093493285	0.78859985
2	1526704087707	1.2717916	0.087908804	-10.389713	0.15756832	-0.15756832	0.25658086	-17.0	-23.375	28.0625	0.61989653	-0.012526573	0.011002143	0.7845064
2	1526704087707	1.2670901	-0.2663586	-10.762768	0.18099064	-0.19163716	0.27893853	-17.625	-24.75	28.8125	0.6247943	-0.012855015	0.012340807	0.78058606
2	1526704087707	1.4648008	-0.5725593	-11.049733	0.10220648	-0.16289158	0.3204599	-18.4375	-22.625	27.375	0.6276579	-0.014850667	0.0127711855	0.7782428
2	1526704087718	1.3059944	-0.9652181	-11.480182	-0.053232543	-0.103271134	0.36730453	-17.0	-24.0625	27.375	0.62993026	-0.017552013	0.012358949	0.77635497
2	1526704087727	0.82986504	-0.7258664	-11.231479	-0.27042133	-0.08836602	0.37156314	-19.125	-22.625	28.0625	0.6348924	-0.020176334	0.011761042	0.77224755
2	1526704087737	1.3223356	-0.6615502	-11.661926	-0.40563196	-0.09581858	0.402438	-16.1875	-24.0625	29.4375	0.6385784	-0.022840418	0.01115772	0.76913685
2	1526704087747	0.80263454	-0.42426613	-11.795843	-0.57278216	-0.11178834	0.4588645	-16.9375	-24.0625	29.4375	0.6414372	-0.025427984	0.010737674	0.7666789
2	1526704087758	-0.34076327	0.27946153	-11.939325	-0.6845705	-0.22038272	0.47802824	-18.375	-23.3125	29.4375	0.64131445	-0.02801782	0.010512305	0.76669437
2	1526704087767	-0.77333236	0.36090565	-12.723698	-0.56426495	-0.36304593	0.48867473	-16.9375	-23.375	29.4375	0.6435882	-0.030941872	0.010808935	0.7646699
2	1526704087777	-1.152167	-0.035371486	-13.82373	-0.28426176	-0.42798963	0.44821802	-18.375	-24.0625	29.4375	0.64691997	-0.034238588	0.010116756	0.7617217
2	1526704087787	-1.5619873	-0.4573149	-14.388096	0.08836602	-0.37475708	0.33217105	-17.625	-23.3125	29.4375	0.64707094	-0.037338622	0.00817428	0.7614711
2	1526704087797	-1.3967803	-1.0659944	-14.27331	0.44289476	-0.24167573	0.179926	-18.375	-23.3125	28.8125	0.64745873	-0.039362185	0.0066306842	0.76105446
2	1526704087807	-0.81251866	-1.4052624	-13.632421	0.6579542	-0.059620447	0.031939525	-18.4375	-22.625	28.8125	0.64779365	-0.039964467	0.006613881	0.76073813
2	1526704087817	0.011338592	-1.3978707	-12.264553	0.6441138	0.1320167	-0.04897394	-18.375	-22.625	30.1875	0.6475759	-0.040269215	0.007575315	0.7608984
2	1526704087827	0.67549974	-1.0272597	-10.628851	0.3854036	0.27042133	-0.03832743	-18.375	-22.625	30.1875	0.64717704	-0.041625574	0.0074413195	0.76116604
2	1526704087837	0.6494	0.4957739	-8.90706	-0.11178834	0.26509807	0.06600835	-19.125	-21.1875	29.4375	0.6435192	-0.04248228	0.005754711	0.76422846
2	1526704087847	0.71806514	0.92878824	-8.055729	-0.6292086	0.11072369	0.24806364	-16.9375	-22.625	29.4375	0.6403803	-0.040639736	0.00526705	0.766964
2	1526704087857	0.3561412	1.1963909	-7.8644185	-0.95818573	-0.17779669	0.39605013	-19.0	-24.0	30.875	0.63751346	-0.037290532	0.007019986	0.76950425
2	1526704087867	-0.39652115	1.2668157	-8.92619	-1.0902025	-0.47802824	0.46631706	-19.75	-24.0	29.4375	0.6382339	-0.035415355	0.009870329	0.7689642
2	1526704087877	-1.1525176	2.2026584	-10.160141	-1.1721805	-0.62495005	0.5280668	-17.0	-23.375	28.0625	0.63484865	-0.034826577	0.0113260625	0.77176815
2	1526704087887	-0.96528506	0.6350728	-11.317568	-0.8229751	-0.6153682	0.54084265	-16.9375	-23.375	28.8125	0.6312806	-0.03237617	0.010665247	0.77480507
2	1526704087897	-0.7258903	-0.66036135	-11.441919	-0.23741713	-0.54403657	0.42053708	-17.625	-24.0625	29.4375	0.62575924	-0.027462462	0.008863389	0.77948236
2	1526704087907	-0.429611	-1.085519	-10.839293	0.21505947	-0.39924407	0.21931808	-17.625	-24.0625	30.1875	0.62280923	-0.022216111	0.0073361727	0.78202385
2	1526704087918	-0.07861334	-1.2698772	-9.720128	0.51848495	-0.21931808	0.0010646508	-16.25	-23.375	28.8125	0.619228	-0.018618675	0.006456977	0.7849639
2	1526704087927	0.5134206	-1.4251062	-8.495743	0.51848495	-0.21931808	0.0010646508	-16.25	-22.625	29.4375	0.6193551	-0.01659679	0.0065884683	0.7849079
2	1526704087937	0.51262265	-0.6654031	-7.089613	0.6930877	-0.054297194	-0.1863139	-16.3125	-21.1875	29.4375	0.6198975	-0.015721375	0.0071629235	0.78449255
2	1526704087947	0.4358958	-0.30922315	-6.362634	0.6558249	0.03832743	-0.28106782	-18.375	-22.625	29.4375	0.6220375	-0.015532838	0.0078089316	0.7827944
2	1526704087958	0.74832094	-0.37364262	-5.9513173	0.46631706	0.07452556	-0.28852037	-17.0625	-21.9375	28.125	0.6224598	-0.016502656	0.008345412	0.7824332
2	1526704087967	0.8581397	-0.31476328	-5.62609	0.28000316	0.13095206	-0.28639108	-18.375	-21.875	30.1875	0.62141514	-0.018998228	0.007998618	0.7832103
2	1526704087977	0.29478037	0.42900985	-5.406083	0.05110324	0.17779669	-0.30129617	-15.5625	-21.1875	29.4375	0.62199306	-0.0219414	0.006594386	0.7826875
2	1526704087987	0.8096321	0.19933352	-5.62609	-0.22996458	0.16715018	-0.28426176	-16.9375	-22.625	30.875	0.62267923	-0.024068428	0.0042356383	0.7820955
2	1526704087997	1.5461404	-0.16321366	-5.7695727	-0.17886133	0.15011577	-0.26083946	-17.6875	-21.9375	29.4375	0.6180991	-0.024296094	0.0011277503	0.7857238
2	1526704088007	2.1399739	-0.34435803	-5.8174	0.08091346	0.11072369	-0.25445154	-17.6875	-21.9375	29.4375	0.6146726	-0.023244014	-9.181095E-4	0.7884393
2	1526704088017	2.16432	-0.031790175	-6.113931	0.27042133	0.043650683	-0.27361527	-17.0	-20.5	30.1875	0.6107583	-0.022278681	-0.0013717466	0.7915024
2	1526704088027	1.3915008	0.88019544	-6.47742	0.34175292	-0.010646508	-0.3034255	-17.625	-21.875	31.625	0.60912836	-0.021668484	-8.052897E-4	0.7927752
2	1526704088037	1.0898207	1.3070071	-6.773951	0.32152456	-0.023422318	-0.2597748	-16.25	-21.9375	30.1875	0.60691786	-0.020945385	4.382228E-4	0.7944884
2	1526704088047	1.2386794	1.0099647	-7.127875	0.29597294	-0.0042586033	-0.14053391	-16.25	-22.625	30.1875	0.6066765	-0.02064019	0.0021043632	0.79467803
2	1526704088057	1.3038421	0.6377423	-7.300054	0.23741713	0.033004176	-0.03726278	-17.625	-21.875	30.875	0.607728	-0.020975763	0.0036069327	0.79385996
2	1526704088067	1.1522388	0.23840614	-7.2043986	0.10646509	0.07452556	0.03726278	-16.9375	-22.625	30.875	0.6094759	-0.021014454	0.0048330724	0.79251134
2	1526704088077	1.0878717	-0.20816976	-7.041785	-0.03726278	0.08943067	0.08091346	-15.4375	-21.875	32.3125	0.61145633	-0.019784527	0.0075153755	0.7909951
2	1526704088087	1.0673935	-0.20868665	-7.13744	-0.12669346	0.02448697	0.055361845	-16.9375	-21.9375	30.1875	0.61401033	-0.01752826	0.009293963	0.7890486
2	1526704088097	1.0813162	0.15117261	-7.491364	-0.17247343	-0.1277581	-0.019163715	-15.5	-21.9375	30.875	0.61178386	-0.015404117	0.01071272	0.7908024
2	1526704088107	1.0773536	0.79348797	-8.428784	-0.1969604	-0.33642966	-0.07878416	-14.875	-21.9375	29.4375	0.61326814	-0.014919694	0.015596856	0.78957987
2	1526704088119	0.8280531	0.81445056	-9.834914	-0.120305546	-0.5291315	-0.072396256	-14.8125	-20.5	31.625	0.61399376	-0.017892232	0.020322794	0.7888463
2	1526704088129	0.5088296	0.99047744	-10.734072	0.03726278	-0.6302733	-0.05003859	-16.1875	-22.625	31.5625	0.61601067	-0.021945894	0.021853946	0.78712875
2	1526704088139	0.28714576	1.0624014	-11.518443	0.034068827	-0.6057863	-0.069202304	-16.25	-22.625	30.1875	0.6121957	-0.024862729	0.020139378	0.79005873
2	1526704088147	0.5694053	1.3803543	-12.5802145	-0.045779984	-0.4418301	-0.1213702	-14.75	-23.375	31.5625	0.6153075	-0.024800627	0.016955607	0.7877144
2	1526704088158	0.6545045	1.2560734	-12.67587	0.19163716	-0.22464132	-0.12243485	-14.75	-22.625	31.5625	0.6158197	-0.022949742	0.013869334	0.78743064
2	1526704088169	0.69108796	0.697218	-12.149766	0.34494686	-0.031939525	-0.08091346	-16.1875	-23.3125	30.875	0.61876035	-0.022050407	0.011964617	0.78517914
2	1526704088179	0.4914223	0.010143932	-10.686244	0.24061109	0.1298874	-0.054297194	-14.75	-22.625	30.875	0.6216444	-0.02218079	0.010842575	0.7829104
2	1526704088189	1.154727	-0.35860607	-11.977588	-0.09155997	0.23741713	-0.08197811	-16.25	-20.4375	31.625	0.62196773	-0.022434298	0.010151881	0.78265566
2	1526704088197	0.87666637	-0.0786403	-11.260175	-0.20760691	0.2640334	-0.07346091	-15.4375	-20.4375	33.0	0.62406224	-0.021360809	0.010028465	0.7810182
2	1526704088207	0.6507932	0.45833147	-12.312381	-0.47802824	0.16395622	-0.030874874	-15.5625	-21.1875	30.1875	0.62565625	-0.019164486	0.009815114	0.7798017
2	1526704088218	0.5429211	0.44405565	-13.192408	-0.5312608	0.071331605	0.0042586033	-15.4375	-23.3125	31.5625	0.6273455	-0.017323116	0.008981983	0.7784966
2	1526704088227	0.43935204	0.3267105	-13.766337	-0.34814084	0.034068827	0.010646508	-16.1875	-22.625	30.875	0.6286817	-0.017413612	0.00765601	0.77743
2	1526704088237	0.12276958	0.45042282	-13.775903	-0.12243485	0.0010646508	0.0021293017	-15.5	-23.375	30.1875	0.6328015	-0.019001244	0.00680319	0.774051
2	1526704088251	-0.28696492	0.3847111	-13.6037245	0.09794788	-0.05110324	0.005323254	-15.4375	-22.625	32.3125	0.6360028	-0.020075282	0.0066754986	0.77139676
2	1526704088258	-0.6217393	0.337368	-13.555897	0.2427404	-0.10114183	-0.008517207	-15.5625	-20.5	30.1875	0.6376617	-0.02034037	0.006686865	0.7700189
2	1526704088267	-0.7302412	0.15518984	-13.795034	0.29384363	-0.11285299	-0.03832743	-15.5	-21.1875	31.625	0.63903147	-0.02060337	0.0060930043	0.7688805
2	1526704088279	-0.61927724	-0.18929887	-14.120261	0.29171434	-0.04790929	-0.08304276	-15.5	-21.9375	31.625	0.6428613	-0.021746324	0.0051820218	0.76565635
2	1526704088287	-0.44539583	-0.45545405	-14.043737	0.2555162	0.120305546	-0.13946927	-14.75	-22.625	30.875	0.64493936	-0.024038814	0.0046235244	0.76384157
2	1526704088297	-0.16884856	-0.49985078	-13.450676	0.14372787	0.36198127	-0.16608553	-16.9375	-21.9375	30.1875	0.6468343	-0.02709691	0.004577078	0.76213527
2	1526704088307	0.018080652	-0.5036851	-12.39847	-0.058555797	0.59301054	-0.13095206	-16.1875	-21.1875	32.3125	0.64606094	-0.029740484	0.004076598	0.7626953
2	1526704088317	0.027335629	-0.6200574	-11.030602	-0.28213248	0.68563515	-0.058555797	-15.5	-21.1875	31.625	null
2	1526704088328	-0.017109312	-0.6053681	-10.074051	-0.44502404	0.5632003	-0.009581857	-14.8125	-21.1875	30.875	null
2	1526704088337	-0.23892489	-0.47829586	-9.46186	-0.45673522	0.30874875	0.0042586033	-16.3125	-21.1875	28.8125	null
2	1526704088347	-0.4195422	-0.64914453	-9.366204	-0.31833062	-0.0042586033	-0.0	-15.4375	-23.3125	31.5625	null
2	1526704088358	-0.53803086	-0.70766205	-9.624473	-0.118176244	-0.30236083	-0.042586032	-16.25	-21.1875	30.1875	null
2	1526704088367	-0.53209484	-0.6043343	-9.882741	0.070266955	-0.48654544	-0.103271134	-16.9375	-22.625	30.875	0.6436622	-0.031790785	0.0023285705	0.7646456
2	1526704088381	-0.4575702	-0.54803944	-10.0357895	0.15118042	-0.53019613	-0.14905111	-16.25	-21.1875	30.875	0.6430714	-0.034390967	3.5140853E-4	0.76503354
2	1526704088388	-0.47270977	-0.6416918	-9.748824	0.118176244	-0.4631231	-0.1863139	-14.75	-22.625	31.5625	0.6407872	-0.03821146	-0.0020775972	0.76676416
2	1526704088402	-0.5333739	-0.4296088	-9.2609825	0.017034413	-0.34068826	-0.246999	-14.75	-23.375	30.875	0.63711196	-0.04002215	-0.005106961	0.76971453
2	1526704088409	-0.40988213	-0.28339255	-8.62966	-0.086236715	-0.22144738	-0.2640334	-14.6875	-21.875	33.75	0.63115925	-0.037270296	-0.005312147	0.77473915
2	1526704088417	-0.24921724	-0.26145723	-8.093991	-0.21186551	-0.13946927	-0.23635249	-14.0625	-20.5	33.0	0.625704	-0.03390178	-0.0034395398	0.779316
2	1526704088428	-0.25325474	-0.19259238	-7.6826744	-0.33962363	-0.09049532	-0.22677062	-14.0625	-22.625	30.875	0.62271357	-0.033309564	-0.0015277052	0.7817391
2	1526704088438	-0.2100754	-0.19067983	-7.32875	-0.40563196	-0.06600835	-0.24593434	-14.75	-22.625	30.875	0.61858803	-0.033479054	-0.0018879987	0.7849996
2	1526704088447	-0.1504303	-0.3422295	-7.185268	-0.37369245	-0.07878416	-0.27574456	-13.9375	-21.875	35.1875	0.61246127	-0.030928396	-0.0038119415	0.7898862
2	1526704088457	-0.11903927	-0.47453168	-7.003523	-0.25445154	-0.12669346	-0.3289771	-14.0625	-19.75	32.3125	0.60601777	-0.026564194	-0.0044186087	0.7949952
2	1526704088467	-0.042368412	-0.4650114	-7.003523	-0.10859439	-0.18311994	-0.39924407	-13.25	-21.875	34.4375	0.601119	-0.022820026	-0.0036446487	0.7988254
2	1526704088477	0.022298738	-0.39929962	-7.1757026	0.010646508	-0.20973621	-0.45992917	-13.375	-21.25	31.625	0.599687	-0.018959552	-0.0026820414	0.8000055
2	1526704088487	0.09603881	-0.34331498	-7.386143	0.12456415	-0.17566739	-0.5067738	-14.0	-21.9375	32.3125	0.5966953	-0.015346715	-0.0014701668	0.8023198
2	1526704088497	0.14175558	-0.12512317	-7.529626	0.21825342	-0.09262462	-0.53551936	-12.5625	-21.1875	33.75	0.5935363	-0.013096118	5.7583908E-5	0.8047006
2	1526704088507	0.29546034	0.15122429	-7.481798	0.27361527	0.011711159	-0.5259375	-12.5	-21.9375	34.4375	0.59214264	-0.012587689	0.0012987877	0.8057338
